Is	is	Is
it	it	it
utter	utter	utter
contempt	contempt	contempt
,	,	,
or	or	or
incredible	incred	incredible
stupidity	stupid	stupidity
?	?	?

Actually	actual	Actually
,	,	,
it	it	it
s	s	s
probably	probabl	probably
both	both	both
.	.	.

Republicans	republican	Republicans
are	are	are
well	well	well
known	known	known
for	for	for
their	their	their
utter	utter	utter
contempt	contempt	contempt
of	of	of
every	everi	every
other	other	other
person	person	person
that	that	that
exists	exist	exists
who	who	who
doesn	doesn	doesn
t	t	t
give	give	give
them	them	them
tons	ton	ton
of	of	of
money	money	money
.	.	.

The	the	The
latest	latest	latest
example	exampl	example
of	of	of
this	this	this
phenomenon	phenomenon	phenomenon
is	is	is
just	just	just
impossibly	imposs	impossibly
stupid	stupid	stupid
as	as	a
you	you	you
will	will	will
read	read	read
below	below	below
.	.	.
Idaho	idaho	Idaho
s	s	s
Republican	republican	Republican
governor	governor	governor
,	,	,
Butch	butch	Butch
Otter	otter	Otter
,	,	,
said	said	said
something	someth	something
so	so	so
stupid	stupid	stupid
that	that	that
I	i	I
think	think	think
it	it	it
means	mean	mean
he	he	he
s	s	s
too	too	too
stupid	stupid	stupid
to	to	to
be	be	be
able	abl	able
to	to	to
understand	understand	understand
just	just	just
how	how	how
ridiculous	ridicul	ridiculous
it	it	it
sounds	sound	sound
.	.	.

The	the	The
statement	statement	statement
came	came	came
in	in	in
response	respons	response
to	to	to
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
state	state	state
legislature	legislatur	legislature
not	not	not
being	be	being
able	abl	able
to	to	to
figure	figur	figure
out	out	out
if	if	if
it	it	it
s	s	s
a	a	a
good	good	good
idea	idea	idea
to	to	to
expand	expand	expand
Medicaid	medicaid	Medicaid
.	.	.

It	it	It
would	would	would
help	help	help
78	78	78
,	,	,
000	000	000
Idahoans	idahoan	Idahoans
to	to	to
not	not	not
be	be	be
forced	forc	forced
to	to	to
make	make	make
the	the	the
choice	choic	choice
between	between	between
medical	medic	medical
bill	bill	bill
-induced	-induc	-induced
bankruptcy	bankruptci	bankruptcy
or	or	or
death	death	death
.	.	.

Somehow	somehow	Somehow
this	this	this
is	is	is
a	a	a
difficult	difficult	difficult
choice	choic	choice
.	.	.
Governor	governor	Governor
Otter	otter	Otter
,	,	,
re	re	re
-asserting	-assert	-asserting
his	his	his
dominant	domin	dominant
position	posit	position
as	as	a
the	the	the
alpha	alpha	alpha
-stupid	-stupid	-stupid
person	person	person
of	of	of
the	the	the
state	state	state
s	s	s
right	right	right
-wing	-wing	-wing
clown	clown	clown
show	show	show
,	,	,
said	said	said
this	this	this
I	i	I
see	see	see
plenty	plenti	plenty
of	of	of
people	peopl	people
that	that	that
die	die	die
every	everi	every
day	day	day
in	in	in
hospitals	hospit	hospital
and	and	and
they	they	they
have	have	have
insurance	insur	insurance
.	.	.

And	and	And
they	they	they
re	re	re
in	in	in
the	the	the
hospital	hospit	hospital
.	.	.

But	but	But
they	they	they
still	still	still
die	die	die
.	.	.

Source	sourc	Source
Boise	bois	Boise
State	state	State
Public	public	Public
RadioOtter	radioott	RadioOtter
then	then	then
went	went	went
on	on	on
to	to	to
contradict	contradict	contradict
his	his	his
own	own	own
Republican	republican	Republican
Speaker	speaker	Speaker
of	of	of
the	the	the
State	state	State
House	hous	House
.	.	.

The	the	The
governor	governor	governor
said	said	said
that	that	that
there	there	there
would	would	would
be	be	be
no	no	no
special	special	special
legislative	legisl	legislative
sessions	session	session
to	to	to
address	address	address
the	the	the
severe	sever	severe
coverage	coverag	coverage
gap	gap	gap
for	for	for
the	the	the
people	peopl	people
of	of	of
Idaho	idaho	Idaho
,	,	,
implying	impli	implying
that	that	that
he	he	he
doesn	doesn	doesn
t	t	t
feel	feel	feel
its	it	it
worth	worth	worth
considering	consid	considering
.	.	.

The	the	The
speaker	speaker	speaker
,	,	,
though	though	though
,	,	,
had	had	had
promised	promis	promised
there	there	there
was	was	wa
a	a	a
firm	firm	firm
commitment	commit	commitment
by	by	by
the	the	the
Idaho	idaho	Idaho
House	hous	House
to	to	to
do	do	do
something	someth	something
about	about	about
the	the	the
severe	sever	severe
lack	lack	lack
of	of	of
medical	medic	medical
coverage	coverag	coverage
for	for	for
so	so	so
many	mani	many
in	in	in
the	the	the
state	state	state
.	.	.

So	so	So
,	,	,
which	which	which
is	is	is
it	it	it
going	go	going
to	to	to
be	be	be
?	?	?
Conflicting	conflict	Conflicting
statements	statement	statement
aside	asid	aside
,	,	,
what	what	what
the	the	the
governor	governor	governor
said	said	said
was	was	wa
just	just	just
amazingly	amaz	amazingly
stupid	stupid	stupid
.	.	.

He	he	He
literally	liter	literally
is	is	is
saying	say	saying
that	that	that
it	it	it
s	s	s
pointless	pointless	pointless
to	to	to
help	help	help
people	peopl	people
afford	afford	afford
to	to	to
see	see	see
a	a	a
doctor	doctor	doctor
because	becaus	because
of	of	of
the	the	the
fact	fact	fact
that	that	that
some	some	some
people	peopl	people
who	who	who
have	have	have
seen	seen	seen
a	a	a
doctor	doctor	doctor
at	at	at
some	some	some
point	point	point
still	still	still
die	die	die
.	.	.
Just	just	Just
what	what	what
the	the	the
hell	hell	hell
can	can	can
you	you	you
possibly	possibl	possibly
say	say	say
to	to	to
something	someth	something
like	like	like
this	this	this
?	?	?
This	this	This
is	is	is
one	one	one
of	of	of
the	the	the
reasons	reason	reason
we	we	we
can	can	can
t	t	t
get	get	get
anything	anyth	anything
done	done	done
in	in	in
this	this	this
country	countri	country
.	.	.

Republicans	republican	Republicans
make	make	make
it	it	it
completely	complet	completely
impossible	imposs	impossible
to	to	to
have	have	have
any	ani	any
form	form	form
of	of	of
factual	factual	factual
conversation	convers	conversation
about	about	about
anything	anyth	anything
because	becaus	because
they	they	they
adopt	adopt	adopt
a	a	a
position	posit	position
completely	complet	completely
devoid	devoid	devoid
of	of	of
all	all	all
logic	logic	logic
.	.	.

You	you	You
can	can	can
t	t	t
argue	argu	argue
with	with	with
stupid	stupid	stupid
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
YouTube	youtub	YouTube
screen	screen	screen
capture	captur	capture

