Token	Stem	Lemma
While	while	While
Donald	donald	Donald
Trump	trump	Trump
officially	offici	officially
assumes	assum	assumes
the	the	the
office	offic	office
of	of	of
President	presid	President
on	on	on
Friday	friday	Friday
he	he	he
says	say	say
he	he	he
ll	ll	ll
be	be	be
leaving	leav	leaving
the	the	the
Oval	oval	Oval
Office	offic	Office
chair	chair	chair
empty	empti	empty
until	until	until
Monday	monday	Monday
According	accord	According
to	to	to
Trump	trump	Trump
he	he	he
ll	ll	ll
spend	spend	spend
the	the	the
weekend	weekend	weekend
partying	parti	partying
instead	instead	instead
of	of	of
presidenting	presid	presidenting
In	in	In
an	an	an
interview	interview	interview
with	with	with
the	the	the
Times	time	Times
of	of	of
London	london	London
Trump	trump	Trump
said	said	said
One	one	One
of	of	of
the	the	the
first	first	first
orders	order	order
I	i	I
m	m	m
gonna	gonna	gonna
sign	sign	sign
day	day	day
one	one	one
which	which	which
I	i	I
will	will	will
consider	consid	consider
to	to	to
be	be	be
Monday	monday	Monday
as	as	a
opposed	oppos	opposed
to	to	to
Friday	friday	Friday
or	or	or
Saturday	saturday	Saturday
Right	right	Right
I	i	I
mean	mean	mean
my	my	my
day	day	day
one	one	one
is	is	is
gonna	gonna	gonna
be	be	be
Monday	monday	Monday
because	becaus	because
I	i	I
don	don	don
t	t	t
want	want	want
to	to	to
be	be	be
signing	sign	signing
and	and	and
get	get	get
it	it	it
mixed	mix	mixed
up	up	up
with	with	with
lots	lot	lot
of	of	of
celebration	celebr	celebration
but	but	but
one	one	one
of	of	of
the	the	the
first	first	first
orders	order	order
we	we	we
re	re	re
gonna	gonna	gonna
be	be	be
signing	sign	signing
is	is	is
gonna	gonna	gonna
be	be	be
strong	strong	strong
borders	border	border
Note	note	Note
this	this	this
is	is	is
the	the	the
same	same	same
man	man	man
who	who	who
once	onc	once
said	said	said
about	about	about
President	presid	President
Obama	obama	Obama
It	it	It
was	was	wa
reported	report	reported
today	today	today
he	he	he
played	play	played
250	250	250
rounds	round	round
of	of	of
golf	golf	golf
and	and	and
he	he	he
s	s	s
going	go	going
to	to	to
be	be	be
in	in	in
Hawaii	hawaii	Hawaii
I	i	I
think	think	think
did	did	did
they	they	they
say	say	say
for	for	for
three	three	three
weeks	week	week
Trump	trump	Trump
said	said	said
Two	two	Two
hundred	hundr	hundred
and	and	and
fifty	fifti	fifty
rounds	round	round
that	that	that
s	s	s
more	more	more
than	than	than
a	a	a
guy	guy	guy
who	who	who
plays	play	play
in	in	in
the	the	the
PGA	pga	PGA
Tour	tour	Tour
plays	play	play
He	he	He
played	play	played
more	more	more
golf	golf	golf
last	last	last
year	year	year
than	than	than
Tiger	tiger	Tiger
Woods	wood	Woods
We	we	We
don	don	don
t	t	t
have	have	have
time	time	time
for	for	for
this	this	this
We	we	We
have	have	have
to	to	to
work	work	work
While	while	While
250	250	250
rounds	round	round
might	might	might
sound	sound	sound
like	like	like
a	a	a
lot	lot	lot
over	over	over
eight	eight	eight
years	year	year
that	that	that
amounts	amount	amount
to	to	to
less	less	le
than	than	than
one	one	one
round	round	round
every	everi	every
10	10	10
days	day	day
Historically	histor	Historically
though	though	though
250	250	250
rounds	round	round
is	is	is
a	a	a
tiny	tini	tiny
blip	blip	blip
Woodrow	woodrow	Woodrow
Wilson	wilson	Wilson
played	play	played
nearly	near	nearly
1	1	1
200	200	200
rounds	round	round
during	dure	during
his	his	his
administration	administr	administration
and	and	and
George	georg	George
W	w	W
Bush	bush	Bush
had	had	had
Obama	obama	Obama
beat	beat	beat
in	in	in
vacation	vacat	vacation
time	time	time
Trump	trump	Trump
s	s	s
announcement	announc	announcement
probably	probabl	probably
won	won	won
t	t	t
sit	sit	sit
well	well	well
with	with	with
his	his	his
sycophants	sycoph	sycophant
whose	whose	whose
hopes	hope	hope
hung	hung	hung
on	on	on
the	the	the
21	21	21
things	thing	thing
he	he	he
promised	promis	promised
he	he	he
d	d	d
do	do	do
on	on	on
day	day	day
one	one	one
Day	day	Day
three	three	three
day	day	day
four	four	four
what	what	what
s	s	s
one	one	one
more	more	more
day	day	day
for	for	for
the	the	the
leader	leader	leader
of	of	of
the	the	the
free	free	free
world	world	world
The	the	The
internet	internet	internet
of	of	of
course	cours	course
exploded	explod	exploded
The	the	The
same	same	same
people	peopl	people
who	who	who
spent	spent	spent
8	8	8
years	year	year
counting	count	counting
POTUS	potus	POTUS
every	everi	every
round	round	round
of	of	of
golf	golf	golf
now	now	now
have	have	have
no	no	no
problem	problem	problem
w	w	w
Trump	trump	Trump
taking	take	taking
his	his	his
FIRST	first	FIRST
weekend	weekend	weekend
off	off	off
Amazing	amaz	Amazing
April	april	April
@ReignOfApril	@reignofapril	@ReignOfApril
January	januari	January
17	17	17
2017He	2017he	2017He
told	told	told
us	us	u
months	month	month
ago	ago	ago
he	he	he
plans	plan	plan
to	to	to
go	go	go
home	home	home
for	for	for
the	the	the
weekends	weekend	weekend
of	of	of
course	cours	course
he	he	he
s	s	s
taking	take	taking
his	his	his
first	first	first
weekend	weekend	weekend
off	off	off
https://t.co/0GZPOOp0FS	https://t.co/0gzpoop0f	https://t.co/0GZPOOp0FS
The	the	The
Anti	anti	Anti
-Trump	-trump	-Trump
@IMPL0RABLE	@impl0rabl	@IMPL0RABLE
January	januari	January
17	17	17
2017Leave	2017leav	2017Leave
it	it	it
to	to	to
Trump	trump	Trump
to	to	to
kick	kick	kick
off	off	off
MLK	mlk	MLK
weekend	weekend	weekend
by	by	by
attacking	attack	attacking
civil	civil	civil
rights	right	right
icon	icon	icon
John	john	John
Lewis	lewi	Lewis
reminding	remind	reminding
us	us	u
what	what	what
the	the	the
orange	orang	orange
face	face	face
of	of	of
hate	hate	hate
looks	look	look
like	like	like
Bill	bill	Bill
Madden	madden	Madden
@activist360	@activist360	@activist360
January	januari	January
14	14	14
2017Somebody	2017somebodi	2017Somebody
needs	need	need
to	to	to
tell	tell	tell
the	the	the
Idiot	idiot	Idiot
in	in	in
Chief	chief	Chief
that	that	that
the	the	the
presidency	presid	presidency
isn	isn	isn
t	t	t
a	a	a
part	part	part
time	time	time
job	job	job
#notmypresident	#notmypresid	#notmypresident
#TheResistance	#theresist	#TheResistance
https://t.co/yx2T8kIQKg	https://t.co/yx2t8kiqkg	https://t.co/yx2T8kIQKg
America	america	America
s	s	s
Idiot	idiot	Idiot
@_AmericasIdiot	@_americasidiot	@_AmericasIdiot
January	januari	January
17	17	17
2017In	2017in	2017In
fairness	fair	fairness
everything	everyth	everything
won	won	won
t	t	t
get	get	get
really	realli	really
bad	bad	bad
until	until	until
Monday	monday	Monday
because	becaus	because
Trump	trump	Trump
said	said	said
he	he	he
s	s	s
taking	take	taking
the	the	the
weekend	weekend	weekend
off	off	off
Not	not	Not
even	even	even
joking	joke	joking
https://t.co/xmCug6ADvV	https://t.co/xmcug6advv	https://t.co/xmCug6ADvV
Matt	matt	Matt
Novak	novak	Novak
@paleofuture	@paleofutur	@paleofuture
January	januari	January
17	17	17
2017Trump	2017trump	2017Trump
is	is	is
taking	take	taking
the	the	the
weekend	weekend	weekend
off	off	off
I	i	I
suppose	suppos	suppose
he	he	he
ll	ll	ll
need	need	need
time	time	time
to	to	to
heal	heal	heal
once	onc	once
the	the	the
Bible	bibl	Bible
bursts	burst	burst
into	into	into
flame	flame	flame
after	after	after
places	place	place
his	his	his
hand	hand	hand
on	on	on
it	it	it
#resist	#resist	#resist
Steve	steve	Steve
Marmel	marmel	Marmel
@Marmel	@marmel	@Marmel
January	januari	January
17	17	17
2017After	2017after	2017After
inauguration	inaugur	inauguration
on	on	on
Friday	friday	Friday
Trump	trump	Trump
to	to	to
take	take	take
weekend	weekend	weekend
off	off	off
for	for	for
celebrations	celebr	celebration
and	and	and
pony	poni	pony
rides	ride	ride
and	and	and
face	face	face
painting	paint	painting
https://t.co/FmXGEzjcwG	https://t.co/fmxgezjcwg	https://t.co/FmXGEzjcwG
Writer	writer	Writer
in	in	in
Residence	resid	Residence
@MikeCullen73	@mikecullen73	@MikeCullen73
January	januari	January
17	17	17
2017Trump	2017trump	2017Trump
really	realli	really
think	think	think
he	he	he
gets	get	get
the	the	the
weekend	weekend	weekend
off	off	off
Someone	someon	Someone
please	pleas	please
explain	explain	explain
to	to	to
him	him	him
its	it	it
not	not	not
that	that	that
type	type	type
of	of	of
gig	gig	gig
https://t.co/6NFYZWbG3B	https://t.co/6nfyzwbg3b	https://t.co/6NFYZWbG3B
Insanul	insanul	Insanul
Ahmed	ahm	Ahmed
@Incilin	@incilin	@Incilin
January	januari	January
17	17	17
2017Of	2017of	2017Of
course	cours	course
there	there	there
is	is	is
no	no	no
explaining	explain	explaining
anything	anyth	anything
to	to	to
Trump	trump	Trump
He	he	He
plans	plan	plan
to	to	to
make	make	make
the	the	the
Office	offic	Office
of	of	of
the	the	the
President	presid	President
whatever	whatev	whatever
he	he	he
wants	want	want
it	it	it
to	to	to
be	be	be
no	no	no
matter	matter	matter
how	how	how
bad	bad	bad
it	it	it
is	is	is
for	for	for
the	the	the
American	american	American
people	peopl	people
Featured	featur	Featured
image	imag	image
via	via	via
Drew	drew	Drew
Angerer	anger	Angerer
Getty	getti	Getty
Images	imag	Images
