Token	Stem	Lemma
While	while	While
researching	research	researching
for	for	for
a	a	a
wrap	wrap	wrap
-up	-up	-up
on	on	on
the	the	the
June	june	June
7	7	7
Presidential	presidenti	Presidential
Primaries	primari	Primaries
we	we	we
discovered	discov	discovered
evidence	evid	evidence
that	that	that
Google	googl	Google
may	may	may
be	be	be
manipulating	manipul	manipulating
autocomplete	autocomplet	autocomplete
recommendations	recommend	recommendation
in	in	in
favor	favor	favor
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
If	if	If
true	true	true
this	this	this
would	would	would
mean	mean	mean
that	that	that
Google	googl	Google
Searches	search	Searches
aren	aren	aren
t	t	t
objectively	object	objectively
reflecting	reflect	reflecting
what	what	what
the	the	the
majority	major	majority
of	of	of
Internet	internet	Internet
searches	search	search
are	are	are
actually	actual	actually
looking	look	looking
for	for	for
possibly	possibl	possibly
violating	violat	violating
Google	googl	Google
s	s	s
algorithm	algorithm	algorithm
According	accord	According
to	to	to
a	a	a
research	research	research
paper	paper	paper
cited	cite	cited
in	in	in
this	this	this
video	video	video
that	that	that
kind	kind	kind
of	of	of
search	search	search
result	result	result
manipulation	manipul	manipulation
has	has	ha
the	the	the
potential	potenti	potential
to	to	to
substantially	substanti	substantially
influence	influenc	influence
the	the	the
outcome	outcom	outcome
of	of	of
actual	actual	actual
elections	elect	election
