Token	Stem	Lemma
A	a	A
New	new	New
York	york	York
man	man	man
was	was	wa
stunned	stun	stunned
this	this	this
week	week	week
to	to	to
find	find	find
out	out	out
who	who	who
stole	stole	stole
his	his	his
Donald	donald	Donald
Trump	trump	Trump
yard	yard	yard
signs	sign	sign
the	the	the
former	former	former
vice	vice	vice
president	presid	president
of	of	of
academic	academ	academic
affairs	affair	affair
at	at	at
a	a	a
local	local	local
college	colleg	college
Charlie	charli	Charlie
Tulumello	tulumello	Tulumello
of	of	of
Amherst	amherst	Amherst
put	put	put
recording	record	recording
equipment	equip	equipment
in	in	in
his	his	his
yard	yard	yard
after	after	after
pro	pro	pro
-Trump	-trump	-Trump
yard	yard	yard
signs	sign	sign
kept	kept	kept
disappearing	disappear	disappearing
in	in	in
the	the	the
middle	middl	middle
of	of	of
the	the	the
night	night	night
Seven	seven	Seven
signs	sign	sign
in	in	in
total	total	total
disappeared	disappear	disappeared
before	befor	before
the	the	the
culprit	culprit	culprit
former	former	former
Keuka	keuka	Keuka
College	colleg	College
administrator	administr	administrator
Norman	norman	Norman
Muir	muir	Muir
was	was	wa
finally	final	finally
caught	caught	caught
The	the	The
first	first	first
ones	one	one
I	i	I
thought	thought	thought
maybe	mayb	maybe
they	they	they
were	were	were
kids	kid	kid
pranks	prank	prank
Mr	mr	Mr
Tulumello	tulumello	Tulumello
told	told	told
a	a	a
local	local	local
CBS	cbs	CBS
News	news	News
affiliate	affili	affiliate
Monday	monday	Monday
This	this	This
is	is	is
supposed	suppos	supposed
to	to	to
be	be	be
the	the	the
United	unit	United
States	state	States
of	of	of
America	america	America
Free	free	Free
speech	speech	speech
Those	those	Those
things	thing	thing
are	are	are
not	not	not
supposed	suppos	supposed
to	to	to
be	be	be
done	done	done
Mr	mr	Mr
Tulumello	tulumello	Tulumello
told	told	told
the	the	the
station	station	station
that	that	that
his	his	his
wife	wife	wife
was	was	wa
uneasy	uneasi	uneasy
at	at	at
night	night	night
as	as	a
the	the	the
theft	theft	theft
continued	continu	continued
so	so	so
he	he	he
put	put	put
up	up	up
a	a	a
special	special	special
sign	sign	sign
warning	warn	warning
people	peopl	people
to	to	to
stay	stay	stay
off	off	off
his	his	his
property	properti	property
Didn	didn	Didn
t	t	t
work	work	work
This	this	This
fella	fella	fella
just	just	just
kept	kept	kept
coming	come	coming
the	the	the
New	new	New
Yorker	yorker	Yorker
said	said	said
I	i	I
was	was	wa
aggravated	aggrav	aggravated
angry	angri	angry
This	this	This
person	person	person
comes	come	come
up	up	up
on	on	on
my	my	my
property	properti	property
in	in	in
the	the	the
middle	middl	middle
of	of	of
the	the	the
night	night	night
You	you	You
don	don	don
t	t	t
know	know	know
what	what	what
to	to	to
think	think	think
I	i	I
mean	mean	mean
these	these	these
are	are	are
stupid	stupid	stupid
signs	sign	sign
but	but	but
you	you	you
re	re	re
coming	come	coming
onto	onto	onto
my	my	my
property	properti	property
in	in	in
the	the	the
middle	middl	middle
of	of	of
the	the	the
night	night	night
stealing	steal	stealing
That	that	That
s	s	s
not	not	not
right	right	right
Via	via	Via
WT	wt	WT
