A	a	A
Belgian	belgian	Belgian
psychologist	psychologist	psychologist
and	and	and
mother	mother	mother
-of-one	-of-on	-of-one
who	who	who
worked	work	worked
with	with	with
asylum	asylum	asylum
seekers	seeker	seeker
facing	face	facing
deportation	deport	deportation
has	has	ha
been	been	been
named	name	named
as	as	a
the	the	the
latest	latest	latest
victim	victim	victim
of	of	of
Friday	friday	Friday
s	s	s
jihadi	jihadi	jihadi
atrocity	atroc	atrocity
in	in	in
Stockholm	stockholm	Stockholm
.	.	.
Males	male	Males
Dereymaeker	dereymaek	Dereymaeker
,	,	,
31	31	31
,	,	,
was	was	wa
waiting	wait	waiting
for	for	for
friends	friend	friend
from	from	from
work	work	work
on	on	on
the	the	the
corner	corner	corner
of	of	of
Drottninggatan	drottninggatan	Drottninggatan
and	and	and
Olof	olof	Olof
Palmes	palm	Palmes
gata	gata	gata
when	when	when
the	the	the
terrorist	terrorist	terrorist
struck	struck	struck
.	.	.
She	she	She
was	was	wa
the	the	the
first	first	first
victim	victim	victim
to	to	to
be	be	be
hit	hit	hit
by	by	by
the	the	the
speeding	speed	speeding
lorry	lorri	lorry
and	and	and
died	die	died
instantly	instant	instantly
at	at	at
the	the	the
scene	scene	scene
.	.	.
It	it	It
took	took	took
forensic	forens	forensic
experts	expert	expert
two	two	two
days	day	day
to	to	to
identify	identifi	identify
her	her	her
mangled	mangl	mangled
body	bodi	body
from	from	from
DNA	dna	DNA
samples	sampl	sample
.	.	.
Ms	ms	Ms
Dereymaeker	dereymaek	Dereymaeker
,	,	,
who	who	who
was	was	wa
from	from	from
the	the	the
small	small	small
town	town	town
of	of	of
Lembeek	lembeek	Lembeek
near	near	near
Brussels	brussel	Brussels
and	and	and
had	had	had
an	an	an
18	18	18
-month-old	-month-old	-month-old
toddler	toddler	toddler
,	,	,
worked	work	worked
with	with	with
illegal	illeg	illegal
immigrants	immigr	immigrant
facing	face	facing
deportation	deport	deportation
like	like	like
her	her	her
killer	killer	killer
,	,	,
Rakhmat	rakhmat	Rakhmat
Akilov	akilov	Akilov
.	.	.
Today	today	Today
,	,	,
as	as	a
Sweden	sweden	Sweden
held	held	held
a	a	a
minute	minut	minute
s	s	s
silence	silenc	silence
for	for	for
the	the	the
victims	victim	victim
,	,	,
politicians	politician	politician
demanded	demand	demanded
greater	greater	greater
powers	power	power
to	to	to
monitor	monitor	monitor
failed	fail	failed
asylum	asylum	asylum
seekers	seeker	seeker
.	.	.
Activists	activist	Activists
even	even	even
managed	manag	managed
to	to	to
hijack	hijack	hijack
memorials	memori	memorial
for	for	for
the	the	the
victims	victim	victim
with	with	with
politically	polit	politically
correct	correct	correct
messages	messag	message
like	like	like
the	the	the
sign	sign	sign
seen	seen	seen
below	below	below
that	that	that
reads	read	read
,	,	,
Terrorism	terror	Terrorism
Isn	isn	Isn
t	t	t
sic	sic	sic
A	a	A
Religion	religion	Religion
The	the	The
tough	tough	tough
new	new	new
measures	measur	measure
are	are	are
being	be	being
demanded	demand	demanded
after	after	after
it	it	it
was	was	wa
revealed	reveal	revealed
the	the	the
alleged	alleg	alleged
killer	killer	killer
Rakhmat	rakhmat	Rakhmat
Akilove	akilov	Akilove
,	,	,
39	39	39
,	,	,
had	had	had
been	been	been
told	told	told
to	to	to
leave	leav	leave
Sweden	sweden	Sweden
in	in	in
December	decemb	December
.	.	.

He	he	He
was	was	wa
given	given	given
four	four	four
weeks	week	week
to	to	to
leave	leav	leave
,	,	,
but	but	but
disappeared	disappear	disappeared
from	from	from
his	his	his
last	last	last
known	known	known
address	address	address
.	.	.
The	the	The
fanatic	fanat	fanatic
,	,	,
who	who	who
killed	kill	killed
four	four	four
in	in	in
Friday	friday	Friday
s	s	s
carnage	carnag	carnage
,	,	,
told	told	told
the	the	the
Swedish	swedish	Swedish
Migration	migrat	Migration
Board	board	Board
that	that	that
he	he	he
had	had	had
been	been	been
arrested	arrest	arrested
during	dure	during
a	a	a
demonstration	demonstr	demonstration
and	and	and
was	was	wa
subsequently	subsequ	subsequently
tortured	tortur	tortured
by	by	by
police	polic	police
for	for	for
nine	nine	nine
days	day	day
.	.	.
However	howev	However
,	,	,
a	a	a
medical	medic	medical
examination	examin	examination
showed	show	showed
that	that	that
torture	tortur	torture
had	had	had
not	not	not
taken	taken	taken
place	place	place
.	.	.
Investigators	investig	Investigators
concluded	conclud	concluded
that	that	that
his	his	his
identity	ident	identity
could	could	could
not	not	not
be	be	be
confirmed	confirm	confirmed
as	as	a
he	he	he
had	had	had
used	use	used
several	sever	several
aliases	alias	alias
when	when	when
applying	appli	applying
for	for	for
asylum	asylum	asylum
.	.	.
A	a	A
court	court	court
also	also	also
questioned	question	questioned
his	his	his
version	version	version
of	of	of
events	event	event
,	,	,
saying	say	saying
that	that	that
his	his	his
description	descript	description
of	of	of
conditions	condit	condition
in	in	in
prison	prison	prison
was	was	wa
too	too	too
vague	vagu	vague
.	.	.

He	he	He
was	was	wa
unable	unabl	unable
to	to	to
describe	describ	describe
its	it	it
appearance	appear	appearance
and	and	and
anybody	anybodi	anybody
who	who	who
was	was	wa
in	in	in
prison	prison	prison
with	with	with
him	him	him
.	.	.
Read	read	Read
more	more	more
Daily	daili	Daily
Mail	mail	Mail

