Token	Stem	Lemma
Barack	barack	Barack
Obama	obama	Obama
s	s	s
legacy	legaci	legacy
will	will	will
be	be	be
a	a	a
divided	divid	divided
lawless	lawless	lawless
mooching	mooch	mooching
disrespectful	disrespect	disrespectful
America	america	America
Obama	obama	Obama
has	has	ha
been	been	been
very	veri	very
clear	clear	clear
about	about	about
his	his	his
open	open	open
alliance	allianc	alliance
with	with	with
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
terrorists	terrorist	terrorist
and	and	and
professional	profession	professional
race	race	race
baiters	baiter	baiters
for	for	for
hire	hire	hire
Ever	ever	Ever
since	sinc	since
the	the	the
death	death	death
of	of	of
thug	thug	thug
Trayvon	trayvon	Trayvon
Martin	martin	Martin
when	when	when
Obama	obama	Obama
began	began	began
his	his	his
first	first	first
strategy	strategi	strategy
meetings	meet	meeting
with	with	with
Al	al	Al
Sharpton	sharpton	Sharpton
and	and	and
his	his	his
former	former	former
AG	ag	AG
racist	racist	racist
Eric	eric	Eric
Holder	holder	Holder
he	he	he
s	s	s
been	been	been
shamelessly	shameless	shamelessly
holding	hold	holding
closed	close	closed
-door	-door	-door
meetings	meet	meeting
at	at	at
our	our	our
White	white	White
House	hous	House
His	his	His
meetings	meet	meeting
have	have	have
been	been	been
met	met	met
with	with	with
criticism	critic	criticism
by	by	by
many	mani	many
Americans	american	Americans
for	for	for
hosting	host	hosting
unsavory	unsavori	unsavory
characters	charact	character
like	like	like
the	the	the
guy	guy	guy
wearing	wear	wearing
a	a	a
tracking	track	tracking
device	devic	device
on	on	on
his	his	his
ankle	ankl	ankle
for	for	for
kidnapping	kidnap	kidnapping
and	and	and
rappers	rapper	rapper
who	who	who
threaten	threaten	threaten
to	to	to
harm	harm	harm
fellow	fellow	fellow
Americans	american	Americans
if	if	if
the	the	the
election	elect	election
doesn	doesn	doesn
t	t	t
go	go	go
their	their	their
way	way	way
at	at	at
our	our	our
White	white	White
House	hous	House
All	all	All
the	the	the
while	while	while
Obama	obama	Obama
has	has	ha
been	been	been
subtly	subt	subtly
encouraging	encourag	encouraging
the	the	the
masses	mass	mass
to	to	to
keep	keep	keep
up	up	up
the	the	the
fight	fight	fight
