Token	Stem	Lemma
Ask	ask	Ask
your	your	your
liberal	liber	liberal
friends	friend	friend
to	to	to
tell	tell	tell
you	you	you
more	more	more
about	about	about
these	these	these
poor	poor	poor
women	women	woman
and	and	and
children	children	child
who	who	who
are	are	are
fleeing	flee	fleeing
persecution	persecut	persecution
from	from	from
radical	radic	radical
Islamists	islamist	Islamists
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
The	the	The
recent	recent	recent
surge	surg	surge
of	of	of
migration	migrat	migration
into	into	into
Europe	europ	Europe
has	has	ha
been	been	been
unprecedented	unpreced	unprecedented
in	in	in
scope	scope	scope
with	with	with
an	an	an
estimated	estim	estimated
1	1	1
million	million	million
migrants	migrant	migrant
from	from	from
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
North	north	North
Africa	africa	Africa
this	this	this
past	past	past
year	year	year
alone	alon	alone
making	make	making
for	for	for
a	a	a
massive	massiv	massive
humanitarian	humanitarian	humanitarian
crisis	crisi	crisis
as	as	a
well	well	well
as	as	a
a	a	a
political	polit	political
and	and	and
moral	moral	moral
dilemma	dilemma	dilemma
for	for	for
European	european	European
governments	govern	government
But	but	But
one	one	one
crucial	crucial	crucial
dimension	dimens	dimension
of	of	of
this	this	this
crisis	crisi	crisis
has	has	ha
gone	gone	gone
little	littl	little
-noticed	-notic	-noticed
sex	sex	sex
or	or	or
more	more	more
technically	technic	technically
sex	sex	sex
ratios	ratio	ratio
According	accord	According
to	to	to
official	offici	official
counts	count	count
a	a	a
disproportionate	disproportion	disproportionate
number	number	number
of	of	of
these	these	these
migrants	migrant	migrant
are	are	are
young	young	young
unmarried	unmarri	unmarried
unaccompanied	unaccompani	unaccompanied
males	male	male
In	in	In
fact	fact	fact
the	the	the
sex	sex	sex
ratios	ratio	ratio
among	among	among
migrants	migrant	migrant
are	are	are
so	so	so
one	one	one
-sided	-side	-sided
we	we	we
re	re	re
talking	talk	talking
worse	wors	worse
than	than	than
those	those	those
in	in	in
China	china	China
in	in	in
some	some	some
cases	case	case
that	that	that
they	they	they
could	could	could
radically	radic	radically
change	chang	change
the	the	the
gender	gender	gender
balance	balanc	balance
in	in	in
European	european	European
countries	countri	country
in	in	in
certain	certain	certain
age	age	age
cohorts	cohort	cohort
PoliticoA	politicoa	PoliticoA
leaked	leak	leaked
German	german	German
government	govern	government
report	report	report
has	has	ha
warned	warn	warned
that	that	that
up	up	up
to	to	to
6	6	6
6	6	6
million	million	million
people	peopl	people
are	are	are
waiting	wait	waiting
in	in	in
countries	countri	country
around	around	around
the	the	the
Mediterranean	mediterranean	Mediterranean
to	to	to
cross	cross	cross
into	into	into
Europe	europ	Europe
according	accord	according
to	to	to
details	detail	detail
of	of	of
the	the	the
classified	classifi	classified
report	report	report
leaked	leak	leaked
to	to	to
Bild	bild	Bild
newspaper	newspap	newspaper
Here	here	Here
s	s	s
a	a	a
video	video	video
that	that	that
s	s	s
being	be	being
circulated	circul	circulated
on	on	on
social	social	social
media	media	medium
today	today	today
of	of	of
a	a	a
boatload	boatload	boatload
of	of	of
young	young	young
male	male	male
immigrants	immigr	immigrant
who	who	who
are	are	are
speaking	speak	speaking
Arabic	arab	Arabic
as	as	a
they	they	they
record	record	record
their	their	their
trip	trip	trip
on	on	on
a	a	a
smartphone	smartphon	smartphone
Note	note	Note
to	to	to
bleeding	bleed	bleeding
heart	heart	heart
liberals	liber	liberal
These	these	These
are	are	are
clearly	clear	clearly
not	not	not
impoverished	impoverish	impoverished
men	men	men
or	or	or
women	women	woman
and	and	and
children	children	child
who	who	who
are	are	are
escaping	escap	escaping
persecution	persecut	persecution
by	by	by
Islamic	islam	Islamic
extremists	extremist	extremist
New	new	New
boatload	boatload	boatload
of	of	of
scared	scare	scared
hungry	hungri	hungry
women	women	woman
and	and	and
children	children	child
on	on	on
their	their	their
way	way	way
to	to	to
Europe	europ	Europe
At	at	At
least	least	least
they	they	they
had	had	had
their	their	their
smart	smart	smart
phone	phone	phone
to	to	to
document	document	document
the	the	the
journey	journey	journey
pic.twitter.com/svLUy6mO9K	pic.twitter.com/svluy6mo9k	pic.twitter.com/svLUy6mO9K
Based	base	Based
Monitored	monitor	Monitored
@BasedMonitored	@basedmonitor	@BasedMonitored
August	august	August
22	22	22
2017The	2017the	2017The
high	high	high
percentage	percentag	percentage
of	of	of
young	young	young
males	male	male
flooding	flood	flooding
European	european	European
countries	countri	country
will	will	will
soon	soon	soon
be	be	be
a	a	a
very	veri	very
serious	serious	serious
problem	problem	problem
Politico	politico	Politico
As	as	As
many	mani	many
governments	govern	government
including	includ	including
in	in	in
the	the	the
United	unit	United
States	state	States
debate	debat	debate
how	how	how
many	mani	many
migrants	migrant	migrant
to	to	to
accept	accept	accept
onto	onto	onto
their	their	their
shores	shore	shore
they	they	they
would	would	would
be	be	be
wise	wise	wise
to	to	to
take	take	take
gender	gender	gender
balance	balanc	balance
into	into	into
consideration	consider	consideration
That	that	That
might	might	might
sound	sound	sound
sexist	sexist	sexist
on	on	on
the	the	the
surface	surfac	surface
but	but	but
years	year	year
of	of	of
research	research	research
has	has	ha
shown	shown	shown
that	that	that
male	male	male
-dominated	-domin	-dominated
societies	societi	society
are	are	are
less	less	le
stable	stabl	stable
because	becaus	because
they	they	they
are	are	are
more	more	more
susceptible	suscept	susceptible
to	to	to
higher	higher	higher
levels	level	level
of	of	of
violence	violenc	violence
insurgence	insurg	insurgence
and	and	and
mistreatment	mistreat	mistreatment
of	of	of
women	women	woman
In	in	In
Germany	germani	Germany
scores	score	score
of	of	of
women	women	woman
recently	recent	recently
reported	report	reported
being	be	being
attacked	attack	attacked
on	on	on
New	new	New
Year	year	Year
s	s	s
Eve	eve	Eve
by	by	by
men	men	men
whom	whom	whom
the	the	the
authorities	author	authority
describe	describ	describe
as	as	a
of	of	of
North	north	North
African	african	African
or	or	or
Arabic	arab	Arabic
descent	descent	descent
While	while	While
it	it	it
is	is	is
not	not	not
yet	yet	yet
known	known	known
whether	whether	whether
the	the	the
alleged	alleg	alleged
perpetrators	perpetr	perpetrator
were	were	were
migrants	migrant	migrant
the	the	the
attacks	attack	attack
may	may	may
finally	final	finally
be	be	be
alerting	alert	alerting
policymakers	policymak	policymakers
to	to	to
the	the	the
risks	risk	risk
of	of	of
a	a	a
male	male	male
-dominated	-domin	-dominated
migration	migrat	migration
wave	wave	wave
Why	whi	Why
would	would	would
European	european	European
societies	societi	society
many	mani	many
of	of	of
which	which	which
rank	rank	rank
highest	highest	highest
on	on	on
global	global	global
measures	measur	measure
of	of	of
gender	gender	gender
equality	equal	equality
and	and	and
stability	stabil	stability
and	and	and
peace	peac	peace
jeopardize	jeopard	jeopardize
those	those	those
hard	hard	hard
-won	-won	-won
and	and	and
enviable	enviabl	enviable
rankings	rank	ranking
That	that	That
imbalance	imbal	imbalance
might	might	might
not	not	not
sound	sound	sound
radical	radic	radical
but	but	but
it	it	it
is	is	is
especially	especi	especially
when	when	when
you	you	you
look	look	look
more	more	more
closely	close	closely
at	at	at
who	who	who
those	those	those
males	male	male
are	are	are
It	it	It
s	s	s
true	true	true
that	that	that
many	mani	many
male	male	male
migrants	migrant	migrant
hope	hope	hope
that	that	that
if	if	if
granted	grant	granted
asylum	asylum	asylum
they	they	they
will	will	will
be	be	be
joined	join	joined
in	in	in
Europe	europ	Europe
by	by	by
their	their	their
wives	wive	wife
and	and	and
children	children	child
who	who	who
would	would	would
help	help	help
balance	balanc	balance
out	out	out
national	nation	national
sex	sex	sex
ratios	ratio	ratio
But	but	But
importantly	import	importantly
more	more	more
than	than	than
20	20	20
percent	percent	percent
of	of	of
migrants	migrant	migrant
are	are	are
minors	minor	minor
below	below	below
the	the	the
age	age	age
of	of	of
18	18	18
and	and	and
the	the	the
IOM	iom	IOM
estimates	estim	estimate
that	that	that
more	more	more
than	than	than
half	half	half
of	of	of
those	those	those
minors	minor	minor
traveling	travel	traveling
to	to	to
Europe	europ	Europe
are	are	are
traveling	travel	traveling
as	as	a
unaccompanied	unaccompani	unaccompanied
minors	minor	minor
90	90	90
percent	percent	percent
of	of	of
whom	whom	whom
are	are	are
males	male	male
This	this	This
heavily	heavili	heavily
male	male	male
subset	subset	subset
is	is	is
all	all	all
but	but	but
guaranteed	guarante	guaranteed
asylum	asylum	asylum
because	becaus	because
of	of	of
their	their	their
status	status	status
as	as	a
unaccompanied	unaccompani	unaccompanied
minors	minor	minor
but	but	but
they	they	they
get	get	get
no	no	no
special	special	special
dispensation	dispens	dispensation
to	to	to
bring	bring	bring
spouses	spous	spouse
especially	especi	especially
since	sinc	since
the	the	the
European	european	European
Court	court	Court
of	of	of
Human	human	Human
Rights	right	Rights
recently	recent	recently
ruled	rule	ruled
that	that	that
European	european	European
Union	union	Union
countries	countri	country
are	are	are
not	not	not
required	requir	required
to	to	to
recognize	recogn	recognize
the	the	the
legality	legal	legality
of	of	of
child	child	child
marriages	marriag	marriage
among	among	among
migrants	migrant	migrant
