Token	Stem	Lemma
After	after	After
eleventy	eleventi	eleventy
billion	billion	billion
investigations	investig	investigation
into	into	into
Hillary	hillari	Hillary
Clinton	clinton	Clinton
her	her	her
handling	handl	handling
of	of	of
Benghazi	benghazi	Benghazi
and	and	and
the	the	the
whole	whole	whole
brouhaha	brouhaha	brouhaha
over	over	over
her	her	her
emails	email	email
the	the	the
GOP	gop	GOP
is	is	is
getting	get	getting
desperate	desper	desperate
The	the	The
FBI	fbi	FBI
has	has	ha
been	been	been
giving	give	giving
emails	email	email
to	to	to
the	the	the
House	hous	House
Oversight	oversight	Oversight
Committee	committe	Committee
and	and	and
one	one	one
Republican	republican	Republican
congressman	congressman	congressman
is	is	is
very	veri	very
unhappy	unhappi	unhappy
about	about	about
the	the	the
way	way	way
they	they	they
re	re	re
doing	do	doing
it	it	it
He	he	He
wants	want	want
to	to	to
know	know	know
just	just	just
one	one	one
simple	simpl	simple
thing	thing	thing
why	whi	why
do	do	do
the	the	the
FBI	fbi	FBI
s	s	s
document	document	document
releases	releas	release
coincide	coincid	coincide
with	with	with
federal	feder	federal
holidays	holiday	holiday
Yes	yes	Yes
that	that	that
s	s	s
an	an	an
actual	actual	actual
official	offici	official
question	question	question
that	that	that
Rep	rep	Rep
Michael	michael	Michael
Turner	turner	Turner
R	r	R
-OH	-oh	-OH
asked	ask	asked
FBI	fbi	FBI
director	director	director
James	jame	James
Comey	comey	Comey
about	about	about
how	how	how
they	they	they
re	re	re
releasing	releas	releasing
information	inform	information
Please	pleas	Please
explain	explain	explain
how	how	how
the	the	the
FBI	fbi	FBI
s	s	s
procedures	procedur	procedure
for	for	for
processing	process	processing
documents	document	document
and	and	and
information	inform	information
to	to	to
the	the	the
public	public	public
coincide	coincid	coincide
with	with	with
these	these	these
Federal	feder	Federal
holidays	holiday	holiday
and	and	and
how	how	how
those	those	those
procedures	procedur	procedure
could	could	could
be	be	be
improved	improv	improved
to	to	to
ensure	ensur	ensure
greater	greater	greater
public	public	public
awareness	awar	awareness
and	and	and
reduce	reduc	reduce
the	the	the
appearance	appear	appearance
of	of	of
political	polit	political
motivations	motiv	motivation
The	the	The
FBI	fbi	FBI
told	told	told
the	the	the
House	hous	House
that	that	that
it	it	it
would	would	would
release	releas	release
information	inform	information
and	and	and
documents	document	document
as	as	a
they	they	they
became	becam	became
available	avail	available
no	no	no
matter	matter	matter
the	the	the
day	day	day
of	of	of
the	the	the
week	week	week
They	they	They
had	had	had
to	to	to
know	know	know
that	that	that
could	could	could
include	includ	include
weekends	weekend	weekend
and	and	and
holidays	holiday	holiday
Some	some	Some
information	inform	information
was	was	wa
released	releas	released
over	over	over
the	the	the
Independence	independ	Independence
Day	day	Day
weekend	weekend	weekend
but	but	but
not	not	not
Independence	independ	Independence
Day	day	Day
itself	itself	itself
and	and	and
more	more	more
was	was	wa
released	releas	released
over	over	over
the	the	the
Labor	labor	Labor
Day	day	Day
weekend	weekend	weekend
but	but	but
not	not	not
Labor	labor	Labor
Day	day	Day
itself	itself	itself
Coincidence	coincid	Coincidence
yes	yes	yes
but	but	but
intentional	intent	intentional
Turner	turner	Turner
needs	need	need
a	a	a
lot	lot	lot
more	more	more
than	than	than
that	that	that
to	to	to
accuse	accus	accuse
the	the	the
FBI	fbi	FBI
of	of	of
playing	play	playing
politics	polit	politics
There	there	There
are	are	are
no	no	no
words	word	word
for	for	for
how	how	how
laughably	laughabl	laughably
nonsensical	nonsens	nonsensical
this	this	this
is	is	is
Really	realli	Really
Turner	turner	Turner
s	s	s
attempt	attempt	attempt
to	to	to
make	make	make
this	this	this
look	look	look
like	like	like
a	a	a
political	polit	political
ploy	ploy	ploy
on	on	on
the	the	the
part	part	part
of	of	of
the	the	the
FBI	fbi	FBI
is	is	is
in	in	in
fact	fact	fact
a	a	a
political	polit	political
ploy	ploy	ploy
on	on	on
his	his	his
part	part	part
carried	carri	carried
out	out	out
on	on	on
behalf	behalf	behalf
of	of	of
the	the	the
Republicans	republican	Republicans
who	who	who
are	are	are
terrified	terrifi	terrified
of	of	of
Hillary	hillari	Hillary
When	when	When
the	the	the
FBI	fbi	FBI
decided	decid	decided
not	not	not
to	to	to
press	press	press
charges	charg	charge
against	against	against
Hillary	hillari	Hillary
for	for	for
mishandling	mishandl	mishandling
classified	classifi	classified
info	info	info
the	the	the
House	hous	House
decided	decid	decided
to	to	to
open	open	open
a	a	a
new	new	new
investigation	investig	investigation
into	into	into
whether	whether	whether
she	she	she
lied	lie	lied
under	under	under
oath	oath	oath
Anything	anyth	Anything
to	to	to
prove	prove	prove
that	that	that
she	she	she
s	s	s
a	a	a
criminal	crimin	criminal
in	in	in
presidential	presidenti	presidential
clothing	cloth	clothing
They	they	They
also	also	also
pushed	push	pushed
to	to	to
re	re	re
-open	-open	-open
the	the	the
investigation	investig	investigation
into	into	into
her	her	her
private	privat	private
server	server	server
recently	recent	recently
and	and	and
there	there	there
s	s	s
a	a	a
huge	huge	huge
push	push	push
to	to	to
investigate	investig	investigate
whether	whether	whether
there	there	there
were	were	were
improper	improp	improper
dealings	deal	dealing
between	between	between
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
and	and	and
the	the	the
Department	depart	Department
of	of	of
State	state	State
If	if	If
they	they	they
have	have	have
a	a	a
legitimate	legitim	legitimate
case	case	case
they	they	they
should	should	should
pursue	pursu	pursue
it	it	it
in	in	in
a	a	a
legitimate	legitim	legitimate
manner	manner	manner
Posing	pose	Posing
this	this	this
kind	kind	kind
of	of	of
a	a	a
question	question	question
to	to	to
the	the	the
FBI	fbi	FBI
just	just	just
shows	show	show
that	that	that
they	they	they
re	re	re
more	more	more
scared	scare	scared
of	of	of
Hillary	hillari	Hillary
than	than	than
they	they	they
re	re	re
trying	tri	trying
to	to	to
let	let	let
on	on	on
Featured	featur	Featured
image	imag	image
by	by	by
Alex	alex	Alex
Wong	wong	Wong
Getty	getti	Getty
Images	imag	Images
