Token	Stem	Lemma
Real	real	Real
-life	-life	-life
Saturday	saturday	Saturday
morning	morn	morning
cartoon	cartoon	cartoon
villain	villain	villain
Donald	donald	Donald
Trump	trump	Trump
kicked	kick	kicked
off	off	off
his	his	his
day	day	day
with	with	with
a	a	a
delusional	delusion	delusional
rant	rant	rant
about	about	about
President	presid	President
Obama	obama	Obama
In	in	In
what	what	what
appears	appear	appears
to	to	to
be	be	be
a	a	a
effort	effort	effort
to	to	to
shift	shift	shift
focus	focus	focus
away	away	away
from	from	from
the	the	the
fact	fact	fact
that	that	that
his	his	his
administration	administr	administration
has	has	ha
more	more	more
ties	tie	tie
to	to	to
Russia	russia	Russia
than	than	than
a	a	a
Moscow	moscow	Moscow
bondage	bondag	bondage
club	club	club
by	by	by
leveling	level	leveling
some	some	some
rather	rather	rather
interesting	interest	interesting
accusations	accus	accusation
at	at	at
the	the	the
right	right	right
wing	wing	wing
s	s	s
favored	favor	favored
bogeyman	bogeyman	bogeyman
Terrible	terribl	Terrible
Just	just	Just
found	found	found
out	out	out
that	that	that
Obama	obama	Obama
had	had	had
my	my	my
wires	wire	wire
tapped	tap	tapped
in	in	in
Trump	trump	Trump
Tower	tower	Tower
just	just	just
before	befor	before
the	the	the
victory	victori	victory
Nothing	noth	Nothing
found	found	found
This	this	This
is	is	is
McCarthyism	mccarthyism	McCarthyism
Trump	trump	Trump
tweeted	tweet	tweeted
after	after	after
reading	read	reading
that	that	that
it	it	it
s	s	s
totally	total	totally
true	true	true
on	on	on
white	white	white
supremacist	supremacist	supremacist
propaganda	propaganda	propaganda
mill	mill	mill
Breitbart	breitbart	Breitbart
Is	is	Is
it	it	it
legal	legal	legal
for	for	for
a	a	a
sitting	sit	sitting
President	presid	President
to	to	to
be	be	be
wire	wire	wire
tapping	tap	tapping
a	a	a
race	race	race
for	for	for
president	presid	president
prior	prior	prior
to	to	to
an	an	an
election	elect	election
Turned	turn	Turned
down	down	down
by	by	by
court	court	court
earlier	earlier	earlier
A	a	A
NEW	new	NEW
LOW	low	LOW
I	i	I
d	d	d
bet	bet	bet
a	a	a
good	good	good
lawyer	lawyer	lawyer
could	could	could
make	make	make
a	a	a
great	great	great
case	case	case
out	out	out
of	of	of
the	the	the
fact	fact	fact
that	that	that
President	presid	President
Obama	obama	Obama
was	was	wa
tapping	tap	tapping
my	my	my
phones	phone	phone
in	in	in
October	octob	October
just	just	just
prior	prior	prior
to	to	to
Election	elect	Election
said	said	said
Trump	trump	Trump
adding	ad	adding
that	that	that
this	this	this
is	is	is
Nixon	nixon	Nixon
Watergate	waterg	Watergate
While	while	While
he	he	he
is	is	is
correct	correct	correct
that	that	that
this	this	this
will	will	will
end	end	end
for	for	for
him	him	him
very	veri	very
much	much	much
like	like	like
Watergate	waterg	Watergate
did	did	did
for	for	for
Nixon	nixon	Nixon
it	it	it
seems	seem	seems
that	that	that
he	he	he
might	might	might
not	not	not
want	want	want
to	to	to
advertise	advertis	advertise
that	that	that
he	he	he
was	was	wa
tapped	tap	tapped
Congressman	congressman	Congressman
Ted	ted	Ted
Lieu	lieu	Lieu
of	of	of
California	california	California
pointed	point	pointed
out	out	out
via	via	via
Twitter	twitter	Twitter
Mr	mr	Mr
President	presid	President
If	if	If
there	there	there
was	was	wa
a	a	a
wiretap	wiretap	wiretap
at	at	at
Trump	trump	Trump
Tower	tower	Tower
that	that	that
means	mean	mean
a	a	a
fed	fed	fed
judge	judg	judge
found	found	found
probable	probabl	probable
cause	caus	cause
of	of	of
crime	crime	crime
which	which	which
means	mean	mean
you	you	you
are	are	are
in	in	in
deep	deep	deep
shit	shit	shit
https://t.co/i7dUMtHXmo	https://t.co/i7dumthxmo	https://t.co/i7dUMtHXmo
Ted	ted	Ted
Lieu	lieu	Lieu
@tedlieu	@tedlieu	@tedlieu
March	march	March
4	4	4
2017Shortly	2017short	2017Shortly
after	after	after
President	presid	President
Obama	obama	Obama
responded	respond	responded
to	to	to
Trump	trump	Trump
s	s	s
asinine	asinin	asinine
claim	claim	claim
via	via	via
spokesman	spokesman	spokesman
Kevin	kevin	Kevin
Lewis	lewi	Lewis
A	a	A
cardinal	cardin	cardinal
rule	rule	rule
of	of	of
the	the	the
Obama	obama	Obama
Administration	administr	Administration
was	was	wa
that	that	that
no	no	no
White	white	White
House	hous	House
official	offici	official
ever	ever	ever
interfered	interf	interfered
with	with	with
any	ani	any
independent	independ	independent
investigation	investig	investigation
led	led	led
by	by	by
the	the	the
Department	depart	Department
of	of	of
Justice	justic	Justice
As	as	As
part	part	part
of	of	of
that	that	that
practice	practic	practice
neither	neither	neither
President	presid	President
Obama	obama	Obama
nor	nor	nor
any	ani	any
White	white	White
House	hous	House
official	offici	official
ever	ever	ever
ordered	order	ordered
surveillance	surveil	surveillance
on	on	on
any	ani	any
U	u	U
S	s	S
citizen	citizen	citizen
Any	ani	Any
suggestion	suggest	suggestion
otherwise	otherwis	otherwise
is	is	is
simply	simpli	simply
false	fals	false
Earlier	earlier	Earlier
Saturday	saturday	Saturday
Obama	obama	Obama
s	s	s
former	former	former
deputy	deputi	deputy
national	nation	national
security	secur	security
adviser	advis	adviser
Ben	ben	Ben
Rhodes	rhode	Rhodes
pointed	point	pointed
out	out	out
that	that	that
even	even	even
if	if	if
our	our	our
last	last	last
legitimate	legitim	legitimate
President	presid	President
wanted	want	wanted
to	to	to
he	he	he
could	could	could
not	not	not
order	order	order
wiretaps	wiretap	wiretap
of	of	of
citizens	citizen	citizen
No	no	No
President	presid	President
can	can	can
order	order	order
a	a	a
wiretap	wiretap	wiretap
Those	those	Those
restrictions	restrict	restriction
were	were	were
put	put	put
in	in	in
place	place	place
to	to	to
protect	protect	protect
citizens	citizen	citizen
from	from	from
people	peopl	people
like	like	like
you	you	you
https://t.co/lEVscjkzSw	https://t.co/levscjkzsw	https://t.co/lEVscjkzSw
Ben	ben	Ben
Rhodes	rhode	Rhodes
@brhodes	@brhode	@brhodes
March	march	March
4	4	4
2017Trump	2017trump	2017Trump
is	is	is
really	realli	really
worried	worri	worried
about	about	about
something	someth	something
Whatever	whatev	Whatever
could	could	could
it	it	it
be	be	be
Featured	featur	Featured
image	imag	image
via	via	via
screengrab	screengrab	screengrab
