Lawyers	lawyer	Lawyers
working	work	working
on	on	on
behalf	behalf	behalf
of	of	of
Roger	roger	Roger
Ailes	ail	Ailes
,	,	,
the	the	the
chairman	chairman	chairman
of	of	of
the	the	the
right	right	right
-wing	-wing	-wing
Fox	fox	Fox
News	news	News
Channel	channel	Channel
,	,	,
filed	file	filed
a	a	a
legal	legal	legal
motion	motion	motion
on	on	on
Friday	friday	Friday
that	that	that
would	would	would
hide	hide	hide
the	the	the
details	detail	detail
of	of	of
former	former	former
anchor	anchor	anchor
Gretchen	gretchen	Gretchen
Carlson	carlson	Carlson
s	s	s
sexual	sexual	sexual
harassment	harass	harassment
allegations	alleg	allegation
from	from	from
the	the	the
public	public	public
.	.	.
Ailes	ail	Ailes
lawyers	lawyer	lawyer
have	have	have
asked	ask	asked
that	that	that
the	the	the
lawsuit	lawsuit	lawsuit
be	be	be
moved	move	moved
from	from	from
federal	feder	federal
courts	court	court
in	in	in
New	new	New
Jersey	jersey	Jersey
and	and	and
into	into	into
arbitration	arbitr	arbitration
.	.	.

They	they	They
claim	claim	claim
that	that	that
Carlson	carlson	Carlson
is	is	is
orchestrating	orchestr	orchestrating
a	a	a
tar	tar	tar
-and-feather	-and-feath	-and-feather
campaign	campaign	campaign
and	and	and
that	that	that
constitutes	constitut	constitutes
a	a	a
breach	breach	breach
of	of	of
her	her	her
contract	contract	contract
with	with	with
Fox	fox	Fox
News	news	News
.	.	.

They	they	They
claim	claim	claim
that	that	that
the	the	the
document	document	document
she	she	she
signed	sign	signed
with	with	with
the	the	the
network	network	network
mandates	mandat	mandate
that	that	that
disputes	disput	dispute
go	go	go
into	into	into
arbitration	arbitr	arbitration
,	,	,
and	and	and
that	that	that
a	a	a
legal	legal	legal
case	case	case
with	with	with
a	a	a
jury	juri	jury
can	can	can
t	t	t
go	go	go
forward	forward	forward
.	.	.
Carlson	carlson	Carlson
s	s	s
lawyers	lawyer	lawyer
say	say	say
the	the	the
gambit	gambit	gambit
is	is	is
just	just	just
an	an	an
attempt	attempt	attempt
to	to	to
stop	stop	stop
Fox	fox	Fox
s	s	s
dirty	dirti	dirty
laundry	laundri	laundry
from	from	from
being	be	being
aired	air	aired
in	in	in
public	public	public
.	.	.
Ms	ms	Ms
.	.	.
Carlson	carlson	Carlson
s	s	s
lawyers	lawyer	lawyer
said	said	said
Mr	mr	Mr
.	.	.
Ailes	ail	Ailes
was	was	wa
trying	tri	trying
to	to	to
force	forc	force
the	the	the
case	case	case
into	into	into
a	a	a
secret	secret	secret
proceeding	proceed	proceeding
,	,	,
and	and	and
away	away	away
from	from	from
the	the	the
public	public	public
spotlight	spotlight	spotlight
of	of	of
a	a	a
trial	trial	trial
.	.	.

Gretchen	gretchen	Gretchen
never	never	never
agreed	agre	agreed
to	to	to
arbitrate	arbitr	arbitrate
anything	anyth	anything
with	with	with
Mr	mr	Mr
.	.	.
Ailes	ail	Ailes
,	,	,
and	and	and
the	the	the
contract	contract	contract
on	on	on
which	which	which
he	he	he
relies	reli	relies
does	doe	doe
not	not	not
mention	mention	mention
him	him	him
and	and	and
is	is	is
not	not	not
signed	sign	signed
by	by	by
him	him	him
,	,	,
her	her	her
lawyers	lawyer	lawyer
,	,	,
Nancy	nanci	Nancy
Erika	erika	Erika
Smith	smith	Smith
and	and	and
Martin	martin	Martin
Hyman	hyman	Hyman
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.

Gretchen	gretchen	Gretchen
intends	intend	intends
to	to	to
fight	fight	fight
for	for	for
her	her	her
right	right	right
to	to	to
a	a	a
public	public	public
jury	juri	jury
trial	trial	trial
,	,	,
a	a	a
right	right	right
protected	protect	protected
by	by	by
the	the	the
discrimination	discrimin	discrimination
laws	law	law
and	and	and
our	our	our
Constitution	constitut	Constitution
.	.	.

Ms	ms	Ms
.	.	.
Carlson	carlson	Carlson
did	did	did
not	not	not
name	name	name
Fox	fox	Fox
News	news	News
in	in	in
the	the	the
lawsuit	lawsuit	lawsuit
.	.	.

Mr	mr	Mr
.	.	.
Ailes	ail	Ailes
is	is	is
the	the	the
only	onli	only
defendant	defend	defendant
.	.	.
Carlson	carlson	Carlson
alleges	alleg	alleges
in	in	in
her	her	her
lawsuit	lawsuit	lawsuit
that	that	that
she	she	she
was	was	wa
demoted	demot	demoted
to	to	to
a	a	a
daytime	daytim	daytime
timeslot	timeslot	timeslot
on	on	on
the	the	the
network	network	network
after	after	after
she	she	she
rebuffed	rebuf	rebuffed
sexual	sexual	sexual
advances	advanc	advance
from	from	from
Ailes	ail	Ailes
and	and	and
complained	complain	complained
about	about	about
sexism	sexism	sexism
from	from	from
her	her	her
co	co	co
-hosts	-host	-hosts
on	on	on
Fox	fox	Fox
Friends	friend	Friends
,	,	,
particularly	particular	particularly
conservative	conserv	conservative
host	host	host
Steve	steve	Steve
Doocy	dooci	Doocy
.	.	.
Ailes	ail	Ailes
alleges	alleg	alleges
that	that	that
she	she	she
was	was	wa
demoted	demot	demoted
and	and	and
let	let	let
go	go	go
because	becaus	because
of	of	of
poor	poor	poor
ratings	rate	rating
.	.	.

Since	sinc	Since
the	the	the
allegations	alleg	allegation
were	were	were
first	first	first
publicized	public	publicized
,	,	,
Carlson	carlson	Carlson
s	s	s
lawyers	lawyer	lawyer
say	say	say
they	they	they
have	have	have
been	been	been
deluged	delug	deluged
by	by	by
complaints	complaint	complaint
from	from	from
women	women	woman
about	about	about
Ailes	ail	Ailes
,	,	,
including	includ	including
one	one	one
allegation	alleg	allegation
about	about	about
a	a	a
16	16	16
-year-old	-year-old	-year-old
female	femal	female
.	.	.
Ailes	ail	Ailes
is	is	is
a	a	a
long	long	long
-time	-time	-time
conservative	conserv	conservative
who	who	who
worked	work	worked
as	as	a
part	part	part
of	of	of
Richard	richard	Richard
Nixon	nixon	Nixon
s	s	s
operation	oper	operation
,	,	,
was	was	wa
associated	associ	associated
with	with	with
the	the	the
infamous	infam	infamous
Willie	willi	Willie
Horton	horton	Horton
ad	ad	ad
,	,	,
and	and	and
has	has	ha
a	a	a
history	histori	history
of	of	of
racially	racial	racially
charged	charg	charged
and	and	and
sexist	sexist	sexist
comments	comment	comment
.	.	.

He	he	He
denies	deni	denies
Carlson	carlson	Carlson
s	s	s
claims	claim	claim
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
YouTube	youtub	YouTube

