Token	Stem	Lemma
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
administrator	administr	administrator
Scott	scott	Scott
Pruitt	pruitt	Pruitt
has	has	ha
received	receiv	received
an	an	an
unprecedented	unpreced	unprecedented
amount	amount	amount
of	of	of
death	death	death
threats	threat	threat
requiring	requir	requiring
a	a	a
24	24	24
-hour	-hour	-hour
security	secur	security
detail	detail	detail
according	accord	according
to	to	to
an	an	an
editorial	editori	editorial
published	publish	published
in	in	in
the	the	the
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
The	the	The
paper	paper	paper
revealed	reveal	revealed
the	the	the
EPA	epa	EPA
has	has	ha
received	receiv	received
more	more	more
than	than	than
70	70	70
credible	credibl	credible
threats	threat	threat
against	against	against
EPA	epa	EPA
staffers	staffer	staffer
with	with	with
a	a	a
disproportionate	disproportion	disproportionate
number	number	number
menacing	menac	menacing
Administrator	administr	Administrator
Scott	scott	Scott
Pruitt	pruitt	Pruitt
and	and	and
his	his	his
family	famili	family
since	sinc	since
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
took	took	took
office	offic	office
Credible	credibl	Credible
threats	threat	threat
from	from	from
liberal	liber	liberal
opponents	oppon	opponent
have	have	have
resulted	result	resulted
in	in	in
the	the	the
EPA	epa	EPA
s	s	s
inspector	inspector	inspector
general	general	general
s	s	s
office	offic	office
recommending	recommend	recommending
24	24	24
7	7	7
security	secur	security
detail	detail	detail
for	for	for
Pruitt	pruitt	Pruitt
which	which	which
is	is	is
costing	cost	costing
taxpayers	taxpay	taxpayer
2	2	2
million	million	million
per	per	per
year	year	year
Mr	mr	Mr
Pruitt	pruitt	Pruitt
has	has	ha
received	receiv	received
more	more	more
than	than	than
five	five	five
times	time	time
as	as	a
many	mani	many
threats	threat	threat
as	as	a
his	his	his
predecessor	predecessor	predecessor
Gina	gina	Gina
McCarthy	mccarthi	McCarthy
the	the	the
editorial	editori	editorial
explained	explain	explained
These	these	These
include	includ	include
explicit	explicit	explicit
death	death	death
threats	threat	threat
Some	some	Some
have	have	have
referenced	referenc	referenced
Mr	mr	Mr
Pruitt	pruitt	Pruitt
s	s	s
home	home	home
address	address	address
Federal	feder	Federal
law	law	law
enforcement	enforc	enforcement
has	has	ha
determined	determin	determined
that	that	that
some	some	some
of	of	of
those	those	those
threatening	threaten	threatening
Mr	mr	Mr
Pruitt	pruitt	Pruitt
are	are	are
likely	like	likely
capable	capabl	capable
of	of	of
carrying	carri	carrying
out	out	out
acts	act	act
of	of	of
violence	violenc	violence
Democratic	democrat	Democratic
lawmakers	lawmak	lawmaker
have	have	have
complained	complain	complained
that	that	that
the	the	the
security	secur	security
detail	detail	detail
is	is	is
a	a	a
waste	wast	waste
of	of	of
money	money	money
claiming	claim	claiming
there	there	there
is	is	is
no	no	no
apparent	appar	apparent
security	secur	security
threat	threat	threat
against	against	against
the	the	the
administrator	administr	administrator
to	to	to
justify	justifi	justify
such	such	such
a	a	a
security	secur	security
detail	detail	detail
or	or	or
expenditures	expenditur	expenditure
EPA	epa	EPA
security	secur	security
has	has	ha
already	alreadi	already
caught	caught	caught
suspects	suspect	suspect
prowling	prowl	prowling
around	around	around
the	the	the
Administrator	administr	Administrator
s	s	s
neighborhood	neighborhood	neighborhood
the	the	the
Journal	journal	Journal
reported	report	reported
Liberals	liber	Liberals
have	have	have
justified	justifi	justified
the	the	the
death	death	death
threats	threat	threat
Last	last	Last
week	week	week
a	a	a
San	san	San
Francisco	francisco	Francisco
columnist	columnist	columnist
argued	argu	argued
death	death	death
threats	threat	threat
against	against	against
Pruitt	pruitt	Pruitt
were	were	were
justified	justifi	justified
because	becaus	because
he	he	he
is	is	is
a	a	a
banally	banal	banally
evil	evil	evil
milquetoast	milquetoast	milquetoast
science	scienc	science
-denying	-deni	-denying
government	govern	government
administrator	administr	administrator
The	the	The
death	death	death
threats	threat	threat
make	make	make
a	a	a
warped	warp	warped
sort	sort	sort
of	of	of
sense	sens	sense
wrote	wrote	wrote
liberal	liber	liberal
columnist	columnist	columnist
Mark	mark	Mark
Morford	morford	Morford
Mr	mr	Mr
Pruitt	pruitt	Pruitt
didn	didn	didn
t	t	t
invent	invent	invent
these	these	these
threats	threat	threat
and	and	and
Cabinet	cabinet	Cabinet
members	member	member
shouldn	shouldn	shouldn
t	t	t
have	have	have
to	to	to
fear	fear	fear
violence	violenc	violence
as	as	a
a	a	a
price	price	price
of	of	of
public	public	public
service	servic	service
the	the	the
WSJ	wsj	WSJ
editorial	editori	editorial
board	board	board
said	said	said
For	for	For
entire	entir	entire
story	stori	story
WFB	wfb	WFB
