Token	Stem	Lemma
There	there	There
was	was	wa
a	a	a
heavy	heavi	heavy
push	push	push
and	and	and
big	big	big
-time	-time	-time
lobbying	lobbi	lobbying
from	from	from
G7	g7	G7
leaders	leader	leader
but	but	but
President	presid	President
Trump	trump	Trump
said	said	said
no	no	no
to	to	to
endorsing	endors	endorsing
the	the	the
Paris	pari	Paris
Climate	climat	Climate
Agreement	agreement	Agreement
We	we	We
hope	hope	hope
this	this	this
means	mean	mean
another	anoth	another
nail	nail	nail
in	in	in
the	the	the
coffin	coffin	coffin
of	of	of
Obama	obama	Obama
s	s	s
legacy	legaci	legacy
Obama	obama	Obama
set	set	set
America	america	America
up	up	up
to	to	to
pay	pay	pay
a	a	a
fortune	fortun	fortune
to	to	to
other	other	other
nations	nation	nation
in	in	in
this	this	this
MAJOR	major	MAJOR
boondoggle	boondoggl	boondoggle
of	of	of
a	a	a
redistribution	redistribut	redistribution
of	of	of
wealth	wealth	wealth
to	to	to
other	other	other
nations	nation	nation
American	american	American
taxpayers	taxpay	taxpayer
DO	do	DO
NOT	not	NOT
want	want	want
to	to	to
pay	pay	pay
for	for	for
this	this	this
Trump	trump	Trump
has	has	ha
stated	state	stated
in	in	in
the	the	the
past	past	past
that	that	that
he	he	he
would	would	would
like	like	like
to	to	to
renegotiate	renegoti	renegotiate
the	the	the
deal	deal	deal
but	but	but
we	we	we
think	think	think
he	he	he
needs	need	need
to	to	to
get	get	get
out	out	out
of	of	of
it	it	it
He	he	He
tweeted	tweet	tweeted
he	he	he
ll	ll	ll
make	make	make
his	his	his
decision	decis	decision
next	next	next
week	week	week
after	after	after
saying	say	saying
that	that	that
the	the	the
discussion	discuss	discussion
on	on	on
climate	climat	climate
was	was	wa
very	veri	very
unsatisfying	unsatisfi	unsatisfying
Whole	whole	Whole
Discussion	discuss	Discussion
on	on	on
climate	climat	climate
was	was	wa
very	veri	very
unsatisfying	unsatisfi	unsatisfying
#Merkel	#merkel	#Merkel
says	say	say
after	after	after
#G7taormina.	#g7taormina.	#G7taormina.
No	no	No
indication	indic	indication
whether	whether	whether
US	us	US
will	will	will
stay	stay	stay
in	in	in
#ParisAgreement	#parisagr	#ParisAgreement
pic.twitter.com/n1BH3LqB6U	pic.twitter.com/n1bh3lqb6u	pic.twitter.com/n1BH3LqB6U
Maximilian	maximilian	Maximilian
Hofmann	hofmann	Hofmann
@maxhofmann	@maxhofmann	@maxhofmann
May	may	May
27	27	27
2017Even	2017even	2017Even
better	better	better
Trump	trump	Trump
s	s	s
decision	decis	decision
upset	upset	upset
world	world	world
leaders	leader	leader
like	like	like
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
desperate	desper	desperate
to	to	to
convince	convinc	convince
the	the	the
president	presid	president
of	of	of
the	the	the
agreement	agreement	agreement
s	s	s
merits	merit	merit
The	the	The
Paris	pari	Paris
deal	deal	deal
isn	isn	isn
t	t	t
just	just	just
any	ani	any
other	other	other
deal	deal	deal
It	it	It
is	is	is
a	a	a
key	key	key
agreement	agreement	agreement
that	that	that
shapes	shape	shape
today	today	today
s	s	s
globalization	global	globalization
Merkel	merkel	Merkel
said	said	said
describing	describ	describing
discussions	discuss	discussion
with	with	with
Trump	trump	Trump
about	about	about
climate	climat	climate
change	chang	change
very	veri	very
unsatisfying	unsatisfi	unsatisfying
Merkel	merkel	Merkel
doesn	doesn	doesn
t	t	t
understand	understand	understand
that	that	that
globalization	global	globalization
is	is	is
exactly	exact	exactly
why	whi	why
we	we	we
don	don	don
t	t	t
like	like	like
this	this	this
boondoggle	boondoggl	boondoggle
For	for	For
opponents	oppon	opponent
of	of	of
the	the	the
agreement	agreement	agreement
the	the	the
decision	decis	decision
is	is	is
a	a	a
welcome	welcom	welcome
development	develop	development
after	after	after
the	the	the
president	presid	president
s	s	s
economic	econom	economic
adviser	advis	adviser
Gary	gari	Gary
Cohn	cohn	Cohn
told	told	told
reporters	report	reporter
that	that	that
Trump	trump	Trump
was	was	wa
evolving	evolv	evolving
on	on	on
the	the	the
issue	issu	issue
Trump	trump	Trump
needs	need	need
to	to	to
evolve	evolv	evolve
his	his	his
way	way	way
OUT	out	OUT
of	of	of
this	this	this
agreement	agreement	agreement
PULL	pull	PULL
OUT	out	OUT
Read	read	Read
more	more	more
Breitbart	breitbart	Breitbart
