Token	Stem	Lemma
President	presid	President
Trump	trump	Trump
just	just	just
tweeted	tweet	tweeted
out	out	out
a	a	a
new	new	new
policy	polici	policy
in	in	in
the	the	the
US	us	US
military	militari	military
that	that	that
was	was	wa
made	made	made
after	after	after
consultation	consult	consultation
with	with	with
military	militari	military
experts	expert	expert
and	and	and
Generals	general	Generals
Trump	trump	Trump
made	made	made
the	the	the
announcement	announc	announcement
which	which	which
would	would	would
represent	repres	represent
a	a	a
major	major	major
shift	shift	shift
in	in	in
military	militari	military
policy	polici	policy
on	on	on
Twitter	twitter	Twitter
He	he	He
said	said	said
he	he	he
had	had	had
made	made	made
the	the	the
decision	decis	decision
after	after	after
consulting	consult	consulting
with	with	with
my	my	my
generals	general	general
and	and	and
military	militari	military
experts	expert	expert
After	after	After
consultation	consult	consultation
with	with	with
my	my	my
Generals	general	Generals
and	and	and
military	militari	military
experts	expert	expert
please	pleas	please
be	be	be
advised	advis	advised
that	that	that
the	the	the
United	unit	United
States	state	States
Government	govern	Government
will	will	will
not	not	not
accept	accept	accept
or	or	or
allow	allow	allow
Transgender	transgend	Transgender
individuals	individu	individual
to	to	to
serve	serv	serve
in	in	in
any	ani	any
capacity	capac	capacity
in	in	in
the	the	the
U	u	U
S	s	S
Military	militari	Military
Trump	trump	Trump
tweeted	tweet	tweeted
Our	our	Our
military	militari	military
must	must	must
be	be	be
focused	focus	focused
on	on	on
decisive	decis	decisive
and	and	and
overwhelming	overwhelm	overwhelming
victory	victori	victory
and	and	and
cannot	cannot	cannot
be	be	be
burdened	burden	burdened
with	with	with
the	the	the
tremendous	tremend	tremendous
medical	medic	medical
costs	cost	cost
and	and	and
disruption	disrupt	disruption
that	that	that
transgender	transgend	transgender
in	in	in
the	the	the
military	militari	military
would	would	would
entail	entail	entail
Thank	thank	Thank
you	you	you
