Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
What	what	What
this	this	this
latest	latest	latest
result	result	result
proves	prove	prof
is	is	is
that	that	that
the	the	the
level	level	level
of	of	of
institutional	institut	institutional
criminality	crimin	criminality
in	in	in
Washington	washington	Washington
DC	dc	DC
is	is	is
so	so	so
deeply	deepli	deeply
entrenched	entrench	entrenched
that	that	that
American	american	American
Congressmen	congressmen	Congressmen
are	are	are
not	not	not
fit	fit	fit
to	to	to
govern	govern	govern
not	not	not
even	even	even
in	in	in
a	a	a
progressive	progress	progressive
democracy	democraci	democracy
much	much	much
less	less	le
a	a	a
constitutional	constitut	constitutional
republic	republ	republic
How	how	How
can	can	can
they	they	they
claim	claim	claim
to	to	to
be	be	be
the	the	the
world	world	world
s	s	s
moral	moral	moral
leader	leader	leader
and	and	and
global	global	global
police	polic	police
when	when	when
history	histori	history
demonstrates	demonstr	demonstrates
that	that	that
over	over	over
the	the	the
last	last	last
40	40	40
years	year	year
the	the	the
United	unit	United
States	state	States
has	has	ha
been	been	been
the	the	the
world	world	world
s	s	s
number	number	number
one	one	one
state	state	state
sponsor	sponsor	sponsor
of	of	of
terrorism	terror	terrorism
Once	onc	Once
again	again	again
this	this	this
week	week	week
the	the	the
US	us	US
was	was	wa
caught	caught	caught
helping	help	helping
ISIS	isi	ISIS
by	by	by
providing	provid	providing
air	air	air
cover	cover	cover
for	for	for
terrorist	terrorist	terrorist
operations	oper	operation
on	on	on
the	the	the
ground	ground	ground
in	in	in
Syria	syria	Syria
Despite	despit	Despite
all	all	all
of	of	of
this	this	this
Donald	donald	Donald
Trump	trump	Trump
still	still	still
remains	remain	remains
clueless	clueless	clueless
as	as	a
to	to	to
how	how	how
it	it	it
all	all	all
works	work	work
By	by	By
Matt	matt	Matt
AgoristFor	agoristfor	AgoristFor
the	the	the
last	last	last
several	sever	several
decades	decad	decade
the	the	the
US	us	US
government	govern	government
has	has	ha
openly	open	openly
funded	fund	funded
supported	support	supported
and	and	and
armed	arm	armed
various	various	various
terrorist	terrorist	terrorist
networks	network	network
throughout	throughout	throughout
the	the	the
world	world	world
to	to	to
forward	forward	forward
an	an	an
agenda	agenda	agenda
of	of	of
destabilization	destabil	destabilization
and	and	and
proxy	proxi	proxy
war	war	war
It	it	It
is	is	is
not	not	not
a	a	a
secret	secret	secret
nor	nor	nor
a	a	a
conspiracy	conspiraci	conspiracy
theory	theori	theory
America	america	America
arms	arm	arm
bad	bad	bad
guys	guy	guy
Given	given	Given
the	the	the
insidious	insidi	insidious
history	histori	history
of	of	of
the	the	the
American	american	American
empire	empir	empire
and	and	and
its	it	it
creation	creation	creation
and	and	and
fostering	foster	fostering
of	of	of
terrorist	terrorist	terrorist
regimes	regim	regime
across	across	across
the	the	the
globe	globe	globe
it	it	it
should	should	should
come	come	come
as	as	a
no	no	no
surprise	surpris	surprise
that	that	that
the	the	the
overwhelming	overwhelm	overwhelming
majority	major	majority
of	of	of
politicians	politician	politician
would	would	would
refuse	refus	refuse
to	to	to
sign	sign	sign
on	on	on
to	to	to
a	a	a
law	law	law
that	that	that
requires	requir	requires
them	them	them
to	to	to
Stop	stop	Stop
Arming	arm	Arming
Terrorists	terrorist	Terrorists
And	and	And
that	that	that
is	is	is
exactly	exact	exactly
what	what	what
s	s	s
happened	happen	happened
H	h	H
R	r	R
608	608	608
Stop	stop	Stop
Arming	arm	Arming
Terrorists	terrorist	Terrorists
Act	act	Act
was	was	wa
introduced	introduc	introduced
by	by	by
Rep	rep	Rep
Gabbard	gabbard	Gabbard
Tulsi	tulsi	Tulsi
D	d	D
-HI	-hi	-HI
on	on	on
January	januari	January
23	23	23
of	of	of
this	this	this
year	year	year
The	the	The
bill	bill	bill
doesn	doesn	doesn
t	t	t
have	have	have
any	ani	any
crazy	crazi	crazy
strings	string	string
attached	attach	attached
and	and	and
its	it	it
original	origin	original
cosponsors	cosponsor	cosponsors
are	are	are
a	a	a
mix	mix	mix
of	of	of
Republicans	republican	Republicans
and	and	and
Democrats	democrat	Democrats
highlighting	highlight	highlighting
that	that	that
it	it	it
transcends	transcend	transcends
party	parti	party
lines	line	line
For	for	For
years	year	year
our	our	our
government	govern	government
has	has	ha
been	been	been
providing	provid	providing
both	both	both
direct	direct	direct
and	and	and
indirect	indirect	indirect
support	support	support
to	to	to
these	these	these
armed	arm	armed
militant	milit	militant
groups	group	group
who	who	who
are	are	are
working	work	working
directly	direct	directly
with	with	with
or	or	or
under	under	under
the	the	the
command	command	command
of	of	of
terrorist	terrorist	terrorist
groups	group	group
like	like	like
Al	al	Al
-Qaeda	-qaeda	-Qaeda
and	and	and
ISIS	isi	ISIS
all	all	all
in	in	in
their	their	their
effort	effort	effort
and	and	and
fight	fight	fight
to	to	to
overthrow	overthrow	overthrow
the	the	the
Syrian	syrian	Syrian
government	govern	government
Gabbard	gabbard	Gabbard
said	said	said
in	in	in
an	an	an
interview	interview	interview
earlier	earlier	earlier
this	this	this
year	year	year
The	the	The
text	text	text
of	of	of
the	the	the
bill	bill	bill
is	is	is
simple	simpl	simple
It	it	It
merely	mere	merely
states	state	state
that	that	that
it	it	it
prohibits	prohibit	prohibits
the	the	the
use	use	use
of	of	of
federal	feder	federal
agency	agenc	agency
funds	fund	fund
to	to	to
provide	provid	provide
covered	cover	covered
assistance	assist	assistance
to	to	to
1	1	1
Al	al	Al
Qaeda	qaeda	Qaeda
Jabhat	jabhat	Jabhat
