Token	Stem	Lemma
Jay	jay	Jay
Dyer	dyer	Dyer
21st	21st	21st
Century	centuri	Century
WireThis	wirethi	WireThis
is	is	is
an	an	an
addendum	addendum	addendum
to	to	to
the	the	the
8	8	8
lectures	lectur	lecture
last	last	last
year	year	year
on	on	on
the	the	the
monumental	monument	monumental
Atlanticist	atlanticist	Atlanticist
apologetic	apologet	apologetic
Tragedy	tragedi	Tragedy
and	and	and
Hope	hope	Hope
based	base	based
on	on	on
Quigley	quigley	Quigley
s	s	s
other	other	other
telling	tell	telling
book	book	book
The	the	The
Anglo	anglo	Anglo
-American	-american	-American
Establishment	establish	Establishment
The	the	The
first	first	first
section	section	section
is	is	is
free	free	free
while	while	while
subscribers	subscrib	subscriber
gain	gain	gain
access	access	access
to	to	to
full	full	full
talks	talk	talk
and	and	and
lectures	lectur	lecture
The	the	The
goals	goal	goal
which	which	which
Rhodes	rhode	Rhodes
and	and	and
Milner	milner	Milner
sought	sought	sought
and	and	and
the	the	the
methods	method	method
by	by	by
which	which	which
they	they	they
hoped	hope	hoped
to	to	to
achieve	achiev	achieve
them	them	them
were	were	were
so	so	so
similar	similar	similar
by	by	by
1902	1902	1902
that	that	that
the	the	the
two	two	two
are	are	are
almost	almost	almost
indistinguishable	indistinguish	indistinguishable
Both	both	Both
sought	sought	sought
to	to	to
unite	unit	unite
the	the	the
world	world	world
and	and	and
above	abov	above
all	all	all
the	the	the
English	english	English
-speaking	-speak	-speaking
world	world	world
in	in	in
a	a	a
federal	feder	federal
structure	structur	structure
around	around	around
Britain	britain	Britain
Both	both	Both
felt	felt	felt
that	that	that
this	this	this
goal	goal	goal
could	could	could
best	best	best
be	be	be
achieved	achiev	achieved
by	by	by
a	a	a
secret	secret	secret
band	band	band
of	of	of
men	men	men
united	unit	united
to	to	to
one	one	one
another	anoth	another
by	by	by
devotion	devot	devotion
to	to	to
the	the	the
common	common	common
cause	caus	cause
and	and	and
by	by	by
personal	person	personal
loyalty	loyalti	loyalty
to	to	to
one	one	one
another	anoth	another
Both	both	Both
felt	felt	felt
that	that	that
this	this	this
band	band	band
should	should	should
pursue	pursu	pursue
its	it	it
goal	goal	goal
by	by	by
secret	secret	secret
political	polit	political
and	and	and
economic	econom	economic
influence	influenc	influence
behind	behind	behind
the	the	the
scenes	scene	scene
and	and	and
by	by	by
the	the	the
control	control	control
of	of	of
journalistic	journalist	journalistic
educational	educ	educational
and	and	and
propaganda	propaganda	propaganda
agencies	agenc	agency
-Quigley	-quigley	-Quigley
Namely	name	Namely
the	the	the
Liberal	liber	Liberal
Imperium	imperium	Imperium
Listen	listen	Listen
to	to	to
Liberal	liber	Liberal
Imperium	imperium	Imperium
Quigley	quigley	Quigley
s	s	s
Anglo	anglo	Anglo
-American	-american	-American
Establishment	establish	Establishment
Jay	jay	Jay
Dyer	dyer	Dyer
half	half	half
on	on	on
Spreaker	spreaker	Spreaker
Jay	jay	Jay
Dyer	dyer	Dyer
is	is	is
the	the	the
author	author	author
of	of	of
the	the	the
best	best	best
selling	sell	selling
title	titl	title
Esoteric	esoter	Esoteric
Hollywood	hollywood	Hollywood
Sex	sex	Sex
Cults	cult	Cults
and	and	and
Symbols	symbol	Symbols
in	in	in
Film	film	Film
from	from	from
Trine	trine	Trine
Day	day	Day
Focusing	focus	Focusing
on	on	on
film	film	film
philosophy	philosophi	philosophy
geopolitics	geopolit	geopolitics
and	and	and
all	all	all
things	thing	thing
esoteric	esoter	esoteric
JaysAnalysis	jaysanalysi	JaysAnalysis
and	and	and
his	his	his
podcast	podcast	podcast
Esoteric	esoter	Esoteric
Hollywood	hollywood	Hollywood
investigates	investig	investigates
the	the	the
deeper	deeper	deeper
meanings	mean	meaning
between	between	between
the	the	the
headlines	headlin	headline
exploring	explor	exploring
the	the	the
hidden	hidden	hidden
aspects	aspect	aspect
of	of	of
our	our	our
sinister	sinist	sinister
synthetic	synthet	synthetic
mass	mass	mass
media	media	medium
matrix	matrix	matrix
SUPPORT	support	SUPPORT
OUR	our	OUR
WORK	work	WORK
BY	by	BY
SUBSCRIBING	subscrib	SUBSCRIBING
BECOMING	becom	BECOMING
A	a	A
MEMBER	member	MEMBER
@21WIRE	@21wire	@21WIRE
TV	tv	TV
