Token	Stem	Lemma
For	for	For
the	the	the
second	second	second
time	time	time
in	in	in
as	as	a
many	mani	many
weeks	week	week
Trump	trump	Trump
s	s	s
Twitter	twitter	Twitter
feed	feed	feed
has	has	ha
been	been	been
filled	fill	filled
with	with	with
bravado	bravado	bravado
over	over	over
his	his	his
job	job	job
saving	save	saving
and	and	and
job	job	job
creating	creat	creating
expertise	expertis	expertise
First	first	First
it	it	it
was	was	wa
Carrier	carrier	Carrier
It	it	It
turned	turn	turned
out	out	out
to	to	to
be	be	be
a	a	a
lie	lie	lie
and	and	and
a	a	a
bad	bad	bad
deal	deal	deal
all	all	all
around	around	around
but	but	but
that	that	that
didn	didn	didn
t	t	t
stop	stop	stop
Trump	trump	Trump
from	from	from
bragging	brag	bragging
that	that	that
he	he	he
saved	save	saved
1	1	1
000	000	000
jobs	job	job
On	on	On
Tuesday	tuesday	Tuesday
Trump	trump	Trump
announced	announc	announced
via	via	via
Twitter	twitter	Twitter
that	that	that
a	a	a
Japanese	japanes	Japanese
company	compani	company
called	call	called
SoftBank	softbank	SoftBank
was	was	wa
ready	readi	ready
to	to	to
move	move	move
50	50	50
000	000	000
jobs	job	job
to	to	to
the	the	the
United	unit	United
States	state	States
Naturally	natur	Naturally
Trump	trump	Trump
took	took	took
credit	credit	credit
for	for	for
it	it	it
Masa	masa	Masa
SoftBank	softbank	SoftBank
of	of	of
Japan	japan	Japan
has	has	ha
agreed	agre	agreed
to	to	to
invest	invest	invest
50	50	50
billion	billion	billion
in	in	in
the	the	the
U	u	U
S	s	S
toward	toward	toward
businesses	busi	business
and	and	and
50	50	50
000	000	000
new	new	new
jobs	job	job
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
December	decemb	December
6	6	6
2016	2016	2016
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
Masa	masa	Masa
said	said	said
he	he	he
would	would	would
never	never	never
do	do	do
this	this	this
had	had	had
we	we	we
Trump	trump	Trump
not	not	not
won	won	won
the	the	the
election	elect	election
Trump	trump	Trump
For	for	For
President	presid	President
@TrumpD2016	@trumpd2016	@TrumpD2016
December	decemb	December
7	7	7
2016Trump	2016trump	2016Trump
also	also	also
held	held	held
a	a	a
press	press	press
conference	confer	conference
in	in	in
front	front	front
of	of	of
Trump	trump	Trump
Tower	tower	Tower
saying	say	saying
Ladies	ladi	Ladies
and	and	and
gentlemen	gentlemen	gentleman
this	this	this
is	is	is
Masa	masa	Masa
from	from	from
Japan	japan	Japan
Trump	trump	Trump
told	told	told
reporters	report	reporter
at	at	at
Trump	trump	Trump
Tower	tower	Tower
as	as	a
he	he	he
introduced	introduc	introduced
CEO	ceo	CEO
Masayoshi	masayoshi	Masayoshi
Son	son	Son
whose	whose	whose
company	compani	company
SoftBank	softbank	SoftBank
owns	own	owns
Sprint	sprint	Sprint
He	he	He
s	s	s
just	just	just
agreed	agre	agreed
to	to	to
invest	invest	invest
50	50	50
billion	billion	billion
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
50	50	50
000	000	000
jobs	job	job
He	he	He
s	s	s
one	one	one
of	of	of
the	the	the
great	great	great
men	men	men
of	of	of
industry	industri	industry
so	so	so
I	i	I
just	just	just
want	want	want
to	to	to
thank	thank	thank
you	you	you
very	veri	very
much	much	much
Thank	thank	Thank
you	you	you
Source	sourc	Source
PoliticoHere	politicoher	PoliticoHere
s	s	s
the	the	the
video	video	video
Anyone	anyon	Anyone
who	who	who
s	s	s
followed	follow	followed
business	busi	business
or	or	or
has	has	ha
ever	ever	ever
taken	taken	taken
a	a	a
business	busi	business
class	class	class
knows	know	know
that	that	that
it	it	it
s	s	s
impossible	imposs	impossible
to	to	to
iron	iron	iron
out	out	out
a	a	a
deal	deal	deal
like	like	like
this	this	this
in	in	in
just	just	just
a	a	a
few	few	few
weeks	week	week
Well	well	Well
that	that	that
s	s	s
because	becaus	because
it	it	it
hasn	hasn	hasn
t	t	t
been	been	been
ironed	iron	ironed
out	out	out
and	and	and
well	well	well
it	it	it
s	s	s
been	been	been
in	in	in
the	the	the
works	work	work
since	sinc	since
October	octob	October
SunBank	sunbank	SunBank
is	is	is
not	not	not
a	a	a
bank	bank	bank
They	they	They
are	are	are
a	a	a
technology	technolog	technology
company	compani	company
with	with	with
a	a	a
majority	major	majority
ownership	ownership	ownership
in	in	in
Sprint	sprint	Sprint
They	they	They
had	had	had
previously	previous	previously
tried	tri	tried
to	to	to
merge	merg	merge
with	with	with
T	t	T
-Mobile	-mobil	-Mobile
but	but	but
gave	gave	gave
up	up	up
after	after	after
Obama	obama	Obama
expressed	express	expressed
a	a	a
concern	concern	concern
about	about	about
growing	grow	growing
telecom	telecom	telecom
monopolies	monopoli	monopoly
This	this	This
is	is	is
likely	like	likely
the	the	the
reason	reason	reason
Son	son	Son
is	is	is
excited	excit	excited
about	about	about
Trump	trump	Trump
s	s	s
presidency	presid	presidency
In	in	In
October	octob	October
SoftBank	softbank	SoftBank
announced	announc	announced
the	the	the
creation	creation	creation
of	of	of
a	a	a
100	100	100
billion	billion	billion
fund	fund	fund
backed	back	backed
by	by	by
Saudi	saudi	Saudi
Arabia	arabia	Arabia
It	it	It
appears	appear	appears
that	that	that
this	this	this
latest	latest	latest
deal	deal	deal
is	is	is
part	part	part
of	of	of
that	that	that
The	the	The
reason	reason	reason
deal	deal	deal
is	is	is
in	in	in
quotes	quot	quote
