Token	Stem	Lemma
It	it	It
s	s	s
pretty	pretti	pretty
much	much	much
common	common	common
knowledge	knowledg	knowledge
at	at	at
this	this	this
point	point	point
that	that	that
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Senator	senat	Senator
Ted	ted	Ted
Cruz	cruz	Cruz
wasn	wasn	wasn
t	t	t
born	born	born
in	in	in
the	the	the
United	unit	United
States	state	States
In	in	In
fact	fact	fact
he	he	he
was	was	wa
born	born	born
in	in	in
Calgary	calgari	Calgary
Alberta	alberta	Alberta
Canada	canada	Canada
in	in	in
1970	1970	1970
to	to	to
a	a	a
Cuban	cuban	Cuban
immigrant	immigr	immigrant
Now	now	Now
people	peopl	people
have	have	have
been	been	been
saying	say	saying
that	that	that
since	sinc	since
Cruz	cruz	Cruz
s	s	s
mother	mother	mother
was	was	wa
an	an	an
American	american	American
citizen	citizen	citizen
this	this	this
automatically	automat	automatically
makes	make	make
the	the	the
senator	senat	senator
a	a	a
citizen	citizen	citizen
as	as	a
well	well	well
However	howev	However
as	as	a
Talking	talk	Talking
Points	point	Points
Memo	memo	Memo
has	has	ha
pointed	point	pointed
out	out	out
Cruz	cruz	Cruz
s	s	s
mom	mom	mom
was	was	wa
eligible	elig	eligible
to	to	to
vote	vote	vote
in	in	in
Canada	canada	Canada
thus	thus	thus
making	make	making
it	it	it
seem	seem	seem
as	as	a
though	though	though
she	she	she
was	was	wa
a	a	a
Canadian	canadian	Canadian
citizen	citizen	citizen
at	at	at
some	some	some
point	point	point
The	the	The
entire	entir	entire
scenario	scenario	scenario
of	of	of
Cruz	cruz	Cruz
being	be	being
born	born	born
in	in	in
Canada	canada	Canada
and	and	and
being	be	being
considered	consid	considered
a	a	a
natural	natur	natural
-born	-born	-born
citizen	citizen	citizen
as	as	a
the	the	the
Constitution	constitut	Constitution
stipulates	stipul	stipulates
has	has	ha
been	been	been
a	a	a
bit	bit	bit
of	of	of
a	a	a
gray	gray	gray
area	area	area
for	for	for
some	some	some
time	time	time
now	now	now
While	while	While
some	some	some
say	say	say
it	it	it
s	s	s
a	a	a
closed	close	closed
issue	issu	issue
others	other	others
say	say	say
he	he	he
s	s	s
not	not	not
eligible	elig	eligible
to	to	to
run	run	run
due	due	due
to	to	to
the	the	the
true	true	true
nature	natur	nature
of	of	of
natural	natur	natural
-born	-born	-born
meant	meant	meant
as	as	a
defined	defin	defined
by	by	by
the	the	the
Founding	found	Founding
Fathers	father	Fathers
While	while	While
all	all	all
of	of	of
this	this	this
is	is	is
still	still	still
being	be	being
discussed	discuss	discussed
at	at	at
great	great	great
length	length	length
one	one	one
person	person	person
has	has	ha
come	come	come
up	up	up
with	with	with
a	a	a
pretty	pretti	pretty
damn	damn	damn
valid	valid	valid
theory	theori	theory
as	as	a
to	to	to
why	whi	why
so	so	so
many	mani	many
think	think	think
Cruz	cruz	Cruz
is	is	is
a	a	a
natural	natur	natural
-born	-born	-born
American	american	American
Bette	bett	Bette
Midler	midler	Midler
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
pose	pose	pose
a	a	a
very	veri	very
good	good	good
question	question	question
She	she	She
asked	ask	asked
Are	are	Are
people	peopl	people
ignoring	ignor	ignoring
the	the	the
fact	fact	fact
that	that	that
Ted	ted	Ted
Cruz	cruz	Cruz
isn	isn	isn
t	t	t
a	a	a
natural	natur	natural
-born	-born	-born
American	american	American
because	becaus	because
it	it	it
s	s	s
impossible	imposs	impossible
to	to	to
believe	believ	believe
such	such	such
a	a	a
jackass	jackass	jackass
came	came	came
from	from	from
Canada	canada	Canada
Are	are	Are
people	peopl	people
ignoring	ignor	ignoring
the	the	the
fact	fact	fact
thatTed	that	thatTed
Cruz	cruz	Cruz
isn	isn	isn
t	t	t
a	a	a
natural	natur	natural
-born	-born	-born
Americanbecause	americanbecaus	Americanbecause
it	it	it
s	s	s
impossible	imposs	impossible
to	to	to
believe	believ	believe
such	such	such
a	a	a
jackass	jackass	jackass
came	came	came
from	from	from
Canada	canada	Canada
Bette	bett	Bette
Midler	midler	Midler
@BetteMidler	@bettemidl	@BetteMidler
February	februari	February
1	1	1
2016This	2016this	2016This
could	could	could
be	be	be
entirely	entir	entirely
true	true	true
Canadians	canadian	Canadians
are	are	are
generally	general	generally
very	veri	very
kind	kind	kind
-natured	-natur	-natured
and	and	and
not	not	not
at	at	at
all	all	all
known	known	known
to	to	to
be	be	be
the	the	the
slimy	slimi	slimy
bigoted	bigot	bigoted
narcissists	narcissist	narcissist
that	that	that
Ted	ted	Ted
Cruz	cruz	Cruz
most	most	most
definitely	definit	definitely
is	is	is
After	after	After
all	all	all
we	we	we
re	re	re
stuck	stuck	stuck
with	with	with
Justin	justin	Justin
Bieber	bieber	Bieber
too	too	too
Since	sinc	Since
no	no	no
one	one	one
has	has	ha
come	come	come
to	to	to
a	a	a
definitive	definit	definitive
conclusion	conclus	conclusion
regarding	regard	regarding
Cruz	cruz	Cruz
s	s	s
citizenship	citizenship	citizenship
status	status	status
Midler	midler	Midler
s	s	s
theory	theori	theory
holds	hold	hold
as	as	a
much	much	much
weight	weight	weight
as	as	a
anything	anyth	anything
else	els	else
Very	veri	Very
good	good	good
question	question	question
indeed	inde	indeed
Featured	featur	Featured
image	imag	image
Twitter	twitter	Twitter
