Token	Stem	Lemma
The	the	The
destruction	destruct	destruction
of	of	of
America	america	America
is	is	is
in	in	in
full	full	full
swing	swing	swing
as	as	a
we	we	we
pay	pay	pay
billions	billion	billion
to	to	to
deliver	deliv	deliver
unchecked	uncheck	unchecked
Muslims	muslim	Muslims
refugees	refuge	refugee
to	to	to
the	the	the
shores	shore	shore
of	of	of
America	america	America
Meanwhile	meanwhil	Meanwhile
real	real	real
men	men	men
in	in	in
Israel	israel	Israel
are	are	are
arming	arm	arming
up	up	up
to	to	to
defeat	defeat	defeat
the	the	the
enemy	enemi	enemy
As	as	As
the	the	the
number	number	number
of	of	of
terrorist	terrorist	terrorist
attacks	attack	attack
continues	continu	continues
to	to	to
grow	grow	grow
Israel	israel	Israel
politicians	politician	politician
on	on	on
the	the	the
left	left	left
and	and	and
right	right	right
are	are	are
encouraging	encourag	encouraging
citizens	citizen	citizen
to	to	to
carry	carri	carry
guns	gun	gun
and	and	and
defeat	defeat	defeat
the	the	the
Islamist	islamist	Islamist
killers	killer	killer
Civilians	civilian	Civilians
who	who	who
shot	shot	shot
terrorists	terrorist	terrorist
are	are	are
heroes	hero	hero
politicians	politician	politician
on	on	on
right	right	right
and	and	and
left	left	left
say	say	say
Deputy	deputi	Deputy
Defense	defens	Defense
Minister	minist	Minister
People	peopl	People
with	with	with
guns	gun	gun
should	should	should
be	be	be
alert	alert	alert
and	and	and
prevent	prevent	prevent
further	further	further
attacks	attack	attack
op	op	op
terrorists	terrorist	terrorist
are	are	are
heroes	hero	hero
Education	educ	Education
Minister	minist	Minister
Naftali	naftali	Naftali
Bennett	bennett	Bennett
said	said	said
Thursday	thursday	Thursday
after	after	after
several	sever	several
cases	case	case
in	in	in
which	which	which
people	peopl	people
shot	shot	shot
Arab	arab	Arab
terrorists	terrorist	terrorist
stabbing	stab	stabbing
Israelis	isra	Israelis
Against	against	Against
the	the	the
cowardly	coward	cowardly
Arab	arab	Arab
terrorism	terror	terrorism
a	a	a
wave	wave	wave
of	of	of
Jewish	jewish	Jewish
courage	courag	courage
is	is	is
rising	rise	rising
to	to	to
defeat	defeat	defeat
it	it	it
he	he	he
said	said	said
visiting	visit	visiting
a	a	a
protest	protest	protest
tent	tent	tent
in	in	in
front	front	front
of	of	of
the	the	the
Prime	prime	Prime
Minister	minist	Minister
s	s	s
Residence	resid	Residence
in	in	in
which	which	which
demonstrators	demonstr	demonstrator
called	call	called
for	for	for
more	more	more
action	action	action
against	against	against
terrorism	terror	terrorism
Bennett	bennett	Bennett
said	said	said
that	that	that
wherever	wherev	wherever
there	there	there
is	is	is
a	a	a
terrorist	terrorist	terrorist
citizens	citizen	citizen
rise	rise	rise
to	to	to
defend	defend	defend
their	their	their
brothers	brother	brother
and	and	and
eliminate	elimin	eliminate
the	the	the
enemy	enemi	enemy
In	in	In
the	the	the
Kirya	kirya	Kirya
in	in	in
Tel	tel	Tel
Aviv	aviv	Aviv
and	and	and
Kiryat	kiryat	Kiryat
Arba	arba	Arba
Petah	petah	Petah
Tikva	tikva	Tikva
and	and	and
Kiryat	kiryat	Kiryat
Gat	gat	Gat
we	we	we
see	see	see
great	great	great
heroism	heroism	heroism
and	and	and
great	great	great
friendship	friendship	friendship
For	for	For
the	the	the
past	past	past
120	120	120
years	year	year
people	peopl	people
are	are	are
trying	tri	trying
to	to	to
kill	kill	kill
the	the	the
Jews	jew	Jews
here	here	here
The	the	The
enemy	enemi	enemy
changes	chang	change
but	but	but
we	we	we
remain	remain	remain
here	here	here
growing	grow	growing
and	and	and
building	build	building
our	our	our
land	land	land
he	he	he
added	ad	added
We	we	We
are	are	are
the	the	the
eternal	etern	eternal
nation	nation	nation
and	and	and
we	we	we
are	are	are
raising	rais	raising
our	our	our
heads	head	head
Jewish	jewish	Jewish
heroism	heroism	heroism
will	will	will
defeat	defeat	defeat
the	the	the
enemy	enemi	enemy
Similarly	similar	Similarly
Deputy	deputi	Deputy
Defense	defens	Defense
Minister	minist	Minister
Eli	eli	Eli
Ben	ben	Ben
-Dahan	-dahan	-Dahan
also	also	also
of	of	of
Bayit	bayit	Bayit
Yehudi	yehudi	Yehudi
called	call	called
on	on	on
any	ani	any
civilians	civilian	civilian
legally	legal	legally
carrying	carri	carrying
a	a	a
firearm	firearm	firearm
to	to	to
be	be	be
alert	alert	alert
and	and	and
prevent	prevent	prevent
another	anoth	another
terrorist	terrorist	terrorist
attack	attack	attack
in	in	in
an	an	an
interview	interview	interview
with	with	with
Army	armi	Army
Radio	radio	Radio
Ben	ben	Ben
-Dahan	-dahan	-Dahan
also	also	also
called	call	called
on	on	on
the	the	the
attorney	attorney	attorney
-general	-gener	-general
to	to	to
authorize	author	authorize
the	the	the
army	armi	army
to	to	to
demolish	demolish	demolish
terrorists	terrorist	terrorist
houses	hous	house
immediately	immedi	immediately
after	after	after
they	they	they
attack	attack	attack
and	and	and
not	not	not
wait	wait	wait
a	a	a
year	year	year
Via	via	Via
JP	jp	JP
H	h	H
t	t	t
Gateway	gateway	Gateway
Pundit	pundit	Pundit
