Token	Stem	Lemma
Who	who	Who
exactly	exact	exactly
will	will	will
Gray	gray	Gray
and	and	and
Burguiere	burguier	Burguiere
of	of	of
Glenn	glenn	Glenn
Beck	beck	Beck
s	s	s
Blaze	blaze	Blaze
see	see	see
fit	fit	fit
to	to	to
cover	cover	cover
Will	will	Will
they	they	they
double	doubl	double
down	down	down
on	on	on
Lindsey	lindsey	Lindsey
Graham	graham	Graham
Maybe	mayb	Maybe
they	they	they
plan	plan	plan
to	to	to
focus	focus	focus
more	more	more
on	on	on
Jeb	jeb	Jeb
Bush	bush	Bush
No	no	No
more	more	more
Trump	trump	Trump
Glenn	glenn	Glenn
Beck	beck	Beck
s	s	s
program	program	program
with	with	with
Pat	pat	Pat
Gray	gray	Gray
and	and	and
Stu	stu	Stu
Burguiere	burguier	Burguiere
is	is	is
taking	take	taking
HuffPost	huffpost	HuffPost
s	s	s
stance	stanc	stance
on	on	on
Donald	donald	Donald
Trump	trump	Trump
a	a	a
giant	giant	giant
step	step	step
further	further	further
they	they	they
re	re	re
going	go	going
to	to	to
pretend	pretend	pretend
he	he	he
doesn	doesn	doesn
t	t	t
exist	exist	exist
It	it	It
s	s	s
the	the	the
Glenn	glenn	Glenn
Beck	beck	Beck
Program	program	Program
with	with	with
Pat	pat	Pat
Stu	stu	Stu
now	now	now
100	100	100
Trump	trump	Trump
Free	free	Free
with	with	with
100	100	100
Less	less	Less
Trump	trump	Trump
Gray	gray	Gray
announced	announc	announced
on	on	on
Wednesday	wednesday	Wednesday
s	s	s
program	program	program
I	i	I
m	m	m
sick	sick	sick
of	of	of
it	it	it
said	said	said
Burguiere	burguier	Burguiere
So	so	So
we	we	we
re	re	re
moving	move	moving
on	on	on
Can	can	Can
t	t	t
do	do	do
another	anoth	another
show	show	show
Late	late	Late
last	last	last
week	week	week
HuffPost	huffpost	HuffPost
declared	declar	declared
that	that	that
the	the	the
site	site	site
was	was	wa
moving	move	moving
the	the	the
presidential	presidenti	presidential
frontrunner	frontrunn	frontrunner
to	to	to
its	it	it
entertainment	entertain	entertainment
pages	page	page
Via	via	Via
Daily	daili	Daily
Caller	caller	Caller
