Token	Stem	Lemma
Obama	obama	Obama
s	s	s
war	war	war
on	on	on
America	america	America
just	just	just
got	got	got
real	real	real
These	these	These
acts	act	act
of	of	of
terror	terror	terror
need	need	need
to	to	to
be	be	be
treated	treat	treated
as	as	a
such	such	such
BREAKING	break	BREAKING
Cleveland	cleveland	Cleveland
police	polic	police
union	union	union
chief	chief	chief
calls	call	call
on	on	on
Ohio	ohio	Ohio
governor	governor	governor
to	to	to
declare	declar	declare
state	state	state
of	of	of
emergency	emerg	emergency
suspend	suspend	suspend
open	open	open
carry	carri	carry
firearms	firearm	firearm
laws	law	law
during	dure	during
RNC	rnc	RNC
Reuters	reuter	Reuters
Top	top	Top
News	news	News
@Reuters	@reuter	@Reuters
July	juli	July
17	17	17
2016Does	2016doe	2016Does
anyone	anyon	anyone
else	els	else
find	find	find
it	it	it
odd	odd	odd
that	that	that
most	most	most
of	of	of
America	america	America
doesn	doesn	doesn
t	t	t
even	even	even
know	know	know
where	where	where
the	the	the
DNC	dnc	DNC
is	is	is
hosting	host	hosting
their	their	their
convention	convent	convention
in	in	in
two	two	two
weeks	week	week
