Token	Stem	Lemma
Most	most	Most
sane	sane	sane
people	peopl	people
have	have	have
been	been	been
extremely	extrem	extremely
alarmed	alarm	alarmed
that	that	that
we	we	we
have	have	have
a	a	a
toddler	toddler	toddler
in	in	in
a	a	a
70	70	70
-year	-year	-year
-old	-old	-old
man	man	man
s	s	s
body	bodi	body
at	at	at
the	the	the
top	top	top
of	of	of
a	a	a
major	major	major
party	parti	party
s	s	s
presidential	presidenti	presidential
nominee	nomine	nominee
That	that	That
person	person	person
is	is	is
of	of	of
course	cours	course
Republican	republican	Republican
Donald	donald	Donald
J	j	J
Trump	trump	Trump
Trump	trump	Trump
has	has	ha
managed	manag	managed
to	to	to
do	do	do
a	a	a
million	million	million
things	thing	thing
that	that	that
would	would	would
have	have	have
destroyed	destroy	destroyed
any	ani	any
other	other	other
candidate	candid	candidate
s	s	s
campaign	campaign	campaign
but	but	but
still	still	still
he	he	he
powered	power	powered
on	on	on
to	to	to
win	win	win
the	the	the
GOP	gop	GOP
nomination	nomin	nomination
During	dure	During
this	this	this
travesty	travesti	travesty
of	of	of
a	a	a
campaign	campaign	campaign
Trump	trump	Trump
s	s	s
wife	wife	wife
Melania	melania	Melania
has	has	ha
largely	larg	largely
been	been	been
absent	absent	absent
from	from	from
the	the	the
campaign	campaign	campaign
trail	trail	trail
She	she	She
has	has	ha
been	been	been
visible	visibl	visible
at	at	at
the	the	the
debates	debat	debate
in	in	in
the	the	the
family	famili	family
box	box	box
of	of	of
course	cours	course
but	but	but
hasn	hasn	hasn
t	t	t
said	said	said
a	a	a
word	word	word
since	sinc	since
she	she	she
was	was	wa
humiliated	humili	humiliated
by	by	by
giving	give	giving
a	a	a
conventions	convent	convention
speech	speech	speech
that	that	that
was	was	wa
plagiarized	plagiar	plagiarized
from	from	from
First	first	First
Lady	ladi	Lady
Michelle	michell	Michelle
Obama	obama	Obama
s	s	s
2008	2008	2008
speech	speech	speech
at	at	at
the	the	the
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
Now	now	Now
in	in	in
the	the	the
wake	wake	wake
of	of	of
her	her	her
husband	husband	husband
humiliating	humili	humiliating
her	her	her
entire	entir	entire
family	famili	family
by	by	by
being	be	being
caught	caught	caught
on	on	on
a	a	a
hot	hot	hot
mic	mic	mic
having	have	having
a	a	a
horrifically	horrif	horrifically
lewd	lewd	lewd
and	and	and
offensive	offens	offensive
conversation	convers	conversation
about	about	about
women	women	woman
with	with	with
then	then	then
-Access	-access	-Access
Hollywood	hollywood	Hollywood
host	host	host
Billy	billi	Billy
Bush	bush	Bush
Melania	melania	Melania
Trump	trump	Trump
is	is	is
breaking	break	breaking
her	her	her
silence	silenc	silence
She	she	She
sat	sat	sat
down	down	down
to	to	to
discuss	discuss	discus
the	the	the
tape	tape	tape
and	and	and
her	her	her
husband	husband	husband
s	s	s
behavior	behavior	behavior
with	with	with
CNN	cnn	CNN
s	s	s
Anderson	anderson	Anderson
Cooper	cooper	Cooper
in	in	in
which	which	which
while	while	while
she	she	she
said	said	said
the	the	the
language	languag	language
used	use	used
by	by	by
both	both	both
men	men	men
was	was	wa
unacceptable	unaccept	unacceptable
Melania	melania	Melania
seemed	seem	seemed
to	to	to
take	take	take
a	a	a
boys	boy	boy
will	will	will
be	be	be
boys	boy	boy
angle	angl	angle
on	on	on
the	the	the
whole	whole	whole
thing	thing	thing
and	and	and
even	even	even
took	took	took
the	the	the
whole	whole	whole
thing	thing	thing
a	a	a
bit	bit	bit
further	further	further
by	by	by
literally	liter	literally
calling	call	calling
her	her	her
70	70	70
-year	-year	-year
-old	-old	-old
husband	husband	husband
a	a	a
kid	kid	kid
Here	here	Here
is	is	is
the	the	the
exchange	exchang	exchange
via	via	via
The	the	The
Hill	hill	Hill
It	it	It
s	s	s
kinda	kinda	kinda
like	like	like
two	two	two
teenage	teenag	teenage
boys	boy	boy
actually	actual	actually
they	they	they
should	should	should
behave	behav	behave
better	better	better
right	right	right
the	the	the
potential	potenti	potential
first	first	first
lady	ladi	lady
said	said	said
about	about	about
her	her	her
husband	husband	husband
and	and	and
former	former	former
Access	access	Access
