21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
ISIS	isi	ISIS
inspired	inspir	inspired
.	.	.

Assad	assad	Assad
s	s	s
barrel	barrel	barrel
bombs	bomb	bomb
.	.	.

We	we	We
are	are	are
at	at	at
war	war	war
with	with	with
ISIS	isi	ISIS
.	.	.

We	we	We
are	are	are
only	onli	only
arming	arm	arming
the	the	the
moderate	moder	moderate
rebels	rebel	rebel
.	.	.

The	the	The
Russians	russian	Russians
are	are	are
bombing	bomb	bombing
hospitals	hospit	hospital
.	.	.

ISIS	isi	ISIS
claims	claim	claim
responsibility	respons	responsibility
for	for	for
stabbing	stab	stabbing
in	in	in
Minnesota	minnesota	Minnesota
.	.	.

We	we	We
must	must	must
save	save	save
100	100	100
,	,	,
000	000	000
children	children	child
in	in	in
Aleppo	aleppo	Aleppo
from	from	from
Assad	assad	Assad
and	and	and
the	the	the
Russians	russian	Russians
!	!	!

Lies	lie	Lies
,	,	,
lies	lie	lie
,	,	,
and	and	and
more	more	more
lies	lie	lie
.	.	.

All	all	All
paid	paid	paid
for	for	for
by	by	by
the	the	the
US	us	US
taxpayer	taxpay	taxpayer
.	.	.

Watch	watch	Watch

