Token	Stem	Lemma
Officials	offici	Officials
in	in	in
Wisconsin	wisconsin	Wisconsin
are	are	are
preparing	prepar	preparing
to	to	to
conduct	conduct	conduct
a	a	a
full	full	full
statewide	statewid	statewide
recount	recount	recount
of	of	of
the	the	the
votes	vote	vote
from	from	from
the	the	the
2016	2016	2016
election	elect	election
after	after	after
a	a	a
request	request	request
was	was	wa
filed	file	filed
by	by	by
Jill	jill	Jill
Stein	stein	Stein
and	and	and
she	she	she
s	s	s
pledged	pledg	pledged
to	to	to
file	file	file
for	for	for
recounts	recount	recount
in	in	in
Michigan	michigan	Michigan
and	and	and
Pennsylvania	pennsylvania	Pennsylvania
too	too	too
The	the	The
initial	initi	initial
vote	vote	vote
totals	total	total
counted	count	counted
in	in	in
three	three	three
precincts	precinct	precinct
in	in	in
Wisconsin	wisconsin	Wisconsin
is	is	is
a	a	a
problem	problem	problem
Michigan	michigan	Michigan
had	had	had
to	to	to
revise	revis	revise
its	it	it
vote	vote	vote
totals	total	total
as	as	a
well	well	well
The	the	The
Clinton	clinton	Clinton
campaign	campaign	campaign
has	has	ha
decided	decid	decided
to	to	to
get	get	get
behind	behind	behind
Jill	jill	Jill
Stein	stein	Stein
s	s	s
efforts	effort	effort
which	which	which
now	now	now
focus	focus	focus
on	on	on
three	three	three
battleground	battleground	battleground
states	state	state
Donald	donald	Donald
Trump	trump	Trump
said	said	said
the	the	the
election	elect	election
would	would	would
be	be	be
rigged	rig	rigged
and	and	and
suddenly	sudden	suddenly
Trump	trump	Trump
campaign	campaign	campaign
manager	manag	manager
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
disagrees	disagre	disagrees
Conway	conway	Conway
spoke	spoke	spoke
with	with	with
Bloomberg	bloomberg	Bloomberg
and	and	and
called	call	called
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
sore	sore	sore
loser	loser	loser
and	and	and
part	part	part
of	of	of
a	a	a
ridiculous	ridicul	ridiculous
effort	effort	effort
What	what	What
a	a	a
pack	pack	pack
of	of	of
sore	sore	sore
losers	loser	loser
Conway	conway	Conway
said	said	said
in	in	in
a	a	a
statement	statement	statement
After	after	After
asking	ask	asking
Mr	mr	Mr
Trump	trump	Trump
and	and	and
his	his	his
team	team	team
a	a	a
million	million	million
times	time	time
on	on	on
the	the	the
trail	trail	trail
Will	will	Will
HE	he	HE
accept	accept	accept
the	the	the
election	elect	election
results	result	result
it	it	it
turns	turn	turn
out	out	out
Team	team	Team
Hillary	hillari	Hillary
and	and	and
their	their	their
new	new	new
BFF	bff	BFF
Jill	jill	Jill
Stein	stein	Stein
can	can	can
t	t	t
accept	accept	accept
reality	realiti	reality
Rather	rather	Rather
than	than	than
adhere	adher	adhere
to	to	to
the	the	the
tradition	tradit	tradition
of	of	of
graciously	gracious	graciously
conceding	conced	conceding
and	and	and
wishing	wish	wishing
the	the	the
winner	winner	winner
well	well	well
they	they	they
ve	ve	ve
opted	opt	opted
to	to	to
waste	wast	waste
millions	million	million
of	of	of
dollars	dollar	dollar
and	and	and
dismiss	dismiss	dismiss
the	the	the
democratic	democrat	democratic
process	process	process
The	the	The
people	peopl	people
have	have	have
spoken	spoken	spoken
Time	time	Time
to	to	to
listen	listen	listen
up	up	up
#YesYourPresident,	#yesyourpresident,	#YesYourPresident,
Conway	conway	Conway
said	said	said
Trump	trump	Trump
too	too	too
addressed	address	addressed
the	the	the
recount	recount	recount
saying	say	saying
The	the	The
people	peopl	people
have	have	have
spoken	spoken	spoken
and	and	and
the	the	the
election	elect	election
is	is	is
over	over	over
and	and	and
as	as	a
Hillary	hillari	Hillary
Clinton	clinton	Clinton
herself	herself	herself
said	said	said
on	on	on
election	elect	election
night	night	night
in	in	in
addition	addit	addition
to	to	to
her	her	her
conceding	conced	conceding
by	by	by
congratulating	congratul	congratulating
me	me	me
We	we	We
must	must	must
accept	accept	accept
this	this	this
result	result	result
and	and	and
then	then	then
look	look	look
to	to	to
the	the	the
future	futur	future
He	he	He
also	also	also
called	call	called
it	it	it
a	a	a
scam	scam	scam
This	this	This
is	is	is
a	a	a
scam	scam	scam
by	by	by
the	the	the
Green	green	Green
Party	parti	Party
for	for	for
an	an	an
election	elect	election
that	that	that
has	has	ha
already	alreadi	already
been	been	been
conceded	conced	conceded
and	and	and
the	the	the
results	result	result
of	of	of
this	this	this
election	elect	election
should	should	should
be	be	be
respected	respect	respected
instead	instead	instead
of	of	of
being	be	being
challenged	challeng	challenged
and	and	and
abused	abus	abused
which	which	which
is	is	is
exactly	exact	exactly
what	what	what
Jill	jill	Jill
Stein	stein	Stein
is	is	is
doing	do	doing
Trump	trump	Trump
added	ad	added
If	if	If
Trump	trump	Trump
was	was	wa
elected	elect	elected
legitimately	legitim	legitimately
then	then	then
he	he	he
should	should	should
have	have	have
no	no	no
problem	problem	problem
with	with	with
a	a	a
recount	recount	recount
As	as	As
for	for	for
scams	scam	scam
he	he	he
knows	know	know
a	a	a
lot	lot	lot
about	about	about
that	that	that
subject	subject	subject
Projection	project	Projection
is	is	is
his	his	his
forte	fort	forte
Hillary	hillari	Hillary
now	now	now
leads	lead	lead
the	the	the
popular	popular	popular
vote	vote	vote
by	by	by
2	2	2
2	2	2
million	million	million
and	and	and
that	that	that
number	number	number
is	is	is
expected	expect	expected
to	to	to
increase	increas	increase
Photo	photo	Photo
by	by	by
Kevin	kevin	Kevin
Hagen	hagen	Hagen
via	via	via
Getty	getti	Getty
