Token	Stem	Lemma
Steve	steve	Steve
Bannon	bannon	Bannon
has	has	ha
called	call	called
himself	himself	himself
a	a	a
street	street	street
fighter	fighter	fighter
but	but	but
George	georg	George
Clooney	clooney	Clooney
has	has	ha
another	anoth	another
way	way	way
to	to	to
describe	describ	describe
the	the	the
controversial	controversi	controversial
former	former	former
advisor	advisor	advisor
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
a	a	a
failed	fail	failed
f	f	f
ing	ing	ing
screenwriter	screenwrit	screenwriter
Speaking	speak	Speaking
to	to	to
journalists	journalist	journalist
at	at	at
the	the	the
Toronto	toronto	Toronto
International	intern	International
Film	film	Film
Festival	festiv	Festival
on	on	on
Friday	friday	Friday
to	to	to
promote	promot	promote
his	his	his
new	new	new
film	film	film
the	the	the
racially	racial	racially
-charged	-charg	-charged
Suburbicon	suburbicon	Suburbicon
Clooney	clooney	Clooney
unloaded	unload	unloaded
on	on	on
Bannon	bannon	Bannon
who	who	who
will	will	will
appear	appear	appear
on	on	on
Sunday	sunday	Sunday
s	s	s
60	60	60
Minutes	minut	Minutes
for	for	for
his	his	his
first	first	first
televised	televis	televised
interview	interview	interview
since	sinc	since
leaving	leav	leaving
the	the	the
White	white	White
House	hous	House
last	last	last
month	month	month
I	i	I
like	like	like
picking	pick	picking
fights	fight	fight
I	i	I
like	like	like
that	that	that
Breitbart	breitbart	Breitbart
News	news	News
wants	want	want
to	to	to
have	have	have
my	my	my
head	head	head
I	i	I
d	d	d
be	be	be
ashamed	asham	ashamed
10	10	10
years	year	year
from	from	from
now	now	now
if	if	if
those	those	those
weaselly	weaselli	weaselly
little	littl	little
putzes	putz	putz
whose	whose	whose
voices	voic	voice
are	are	are
getting	get	getting
a	a	a
lot	lot	lot
higher	higher	higher
every	everi	every
week	week	week
as	as	a
this	this	this
presidency	presid	presidency
starts	start	start
to	to	to
look	look	look
worse	wors	worse
and	and	and
worse	wors	worse
weren	weren	weren
t	t	t
still	still	still
after	after	after
me	me	me
Clooney	clooney	Clooney
said	said	said
Steve	steve	Steve
Bannon	bannon	Bannon
is	is	is
a	a	a
failed	fail	failed
f	f	f
ing	ing	ing
screenwriter	screenwrit	screenwriter
and	and	and
if	if	if
you	you	you
ve	ve	ve
ever	ever	ever
read	read	read
his	his	his
screenplay	screenplay	screenplay
it	it	it
s	s	s
unbelievable	unbeliev	unbelievable
Now	now	Now
if	if	if
he	he	he
d	d	d
somehow	somehow	somehow
managed	manag	managed
miraculously	miracul	miraculously
to	to	to
get	get	get
that	that	that
thing	thing	thing
produced	produc	produced
he	he	he
d	d	d
still	still	still
be	be	be
in	in	in
Hollywood	hollywood	Hollywood
still	still	still
making	make	making
movies	movi	movie
and	and	and
licking	lick	licking
my	my	my
ass	ass	as
to	to	to
get	get	get
me	me	me
to	to	to
do	do	do
one	one	one
of	of	of
his	his	his
stupid	stupid	stupid
-ass	-ass	-ass
screenplays	screenplay	screenplay
Before	befor	Before
he	he	he
became	becam	became
a	a	a
prominent	promin	prominent
right	right	right
-wing	-wing	-wing
media	media	medium
baron	baron	baron
and	and	and
member	member	member
of	of	of
Trump	trump	Trump
s	s	s
inner	inner	inner
circle	circl	circle
Bannon	bannon	Bannon
worked	work	worked
in	in	in
Hollywood	hollywood	Hollywood
as	as	a
a	a	a
producer	produc	producer
and	and	and
financier	financi	financier
he	he	he
famously	famous	famously
made	made	made
some	some	some
money	money	money
off	off	off
the	the	the
Seinfeld	seinfeld	Seinfeld
syndication	syndic	syndication
deal	deal	deal
He	he	He
also	also	also
dabbled	dabbl	dabbled
in	in	in
screenwriting	screenwrit	screenwriting
having	have	having
co	co	co
-written	-written	-written
a	a	a
hip	hip	hip
-hop	-hop	-hop
musical	music	musical
based	base	based
on	on	on
Shakespeare	shakespear	Shakespeare
s	s	s
Coriolanus	coriolanus	Coriolanus
that	that	that
takes	take	take
place	place	place
during	dure	during
the	the	the
1992	1992	1992
L	l	L
A	a	A
riots	riot	riot
Clooney	clooney	Clooney
has	has	ha
mocked	mock	mocked
Bannon	bannon	Bannon
for	for	for
his	his	his
Hollywood	hollywood	Hollywood
background	background	background
in	in	in
the	the	the
past	past	past
as	as	a
well	well	well
Paul	paul	Paul
Joseph	joseph	Joseph
Watson	watson	Watson
had	had	had
one	one	one
of	of	of
the	the	the
best	best	best
videos	video	video
ever	ever	ever
in	in	in
response	respons	response
to	to	to
Clooney	clooney	Clooney
s	s	s
remarks	remark	remark
about	about	about
Trump	trump	Trump
above	abov	above
Language	languag	Language
warning	warn	warning
