Token	Stem	Lemma
How	how	How
does	doe	doe
the	the	the
saying	say	saying
go	go	go
If	if	If
we	we	we
don	don	don
t	t	t
learn	learn	learn
from	from	from
history	histori	history
we	we	we
re	re	re
bound	bound	bound
to	to	to
repeat	repeat	repeat
it	it	it
Well	well	Well
listening	listen	listening
to	to	to
Donald	donald	Donald
Trump	trump	Trump
s	s	s
latest	latest	latest
remarks	remark	remark
the	the	the
American	american	American
people	peopl	people
need	need	need
to	to	to
take	take	take
a	a	a
look	look	look
back	back	back
at	at	at
their	their	their
history	histori	history
books	book	book
to	to	to
realize	realiz	realize
what	what	what
he	he	he
may	may	may
actually	actual	actually
be	be	be
saying	say	saying
because	becaus	because
it	it	it
s	s	s
outright	outright	outright
terrifying	terrifi	terrifying
We	we	We
already	alreadi	already
know	know	know
that	that	that
white	white	white
supremacists	supremacist	supremacist
across	across	across
the	the	the
country	countri	country
are	are	are
beyond	beyond	beyond
excited	excit	excited
for	for	for
the	the	the
possibility	possibl	possibility
of	of	of
a	a	a
Trump	trump	Trump
presidency	presid	presidency
mainly	main	mainly
because	becaus	because
of	of	of
his	his	his
outright	outright	outright
and	and	and
unapologetic	unapologet	unapologetic
racism	racism	racism
Now	now	Now
he	he	he
s	s	s
just	just	just
uttered	utter	uttered
something	someth	something
that	that	that
should	should	should
send	send	send
shivers	shiver	shiver
down	down	down
all	all	all
of	of	of
our	our	our
spines	spine	spine
Unfortunately	unfortun	Unfortunately
most	most	most
won	won	won
t	t	t
even	even	even
notice	notic	notice
what	what	what
he	he	he
s	s	s
saying	say	saying
and	and	and
it	it	it
will	will	will
sound	sound	sound
appealing	appeal	appealing
to	to	to
them	them	them
Trump	trump	Trump
said	said	said
Five	five	Five
10	10	10
years	year	year
from	from	from
now	now	now
different	differ	different
party	parti	party
You	you	You
re	re	re
going	go	going
to	to	to
have	have	have
a	a	a
worker	worker	worker
s	s	s
party	parti	party
He	he	He
said	said	said
this	this	this
with	with	with
the	the	the
following	follow	following
explanation	explan	explanation
which	which	which
will	will	will
appeal	appeal	appeal
to	to	to
many	mani	many
many	mani	many
voters	voter	voter
because	becaus	because
in	in	in
all	all	all
