Token	Stem	Lemma
How	how	How
socialism	social	socialism
and	and	and
political	polit	political
correctness	correct	correctness
are	are	are
destroying	destroy	destroying
a	a	a
nation	nation	nation
We	we	We
reported	report	reported
about	about	about
the	the	the
crime	crime	crime
and	and	and
chaos	chao	chaos
taking	take	taking
place	place	place
in	in	in
France	franc	France
as	as	a
Muslim	muslim	Muslim
migrants	migrant	migrant
who	who	who
have	have	have
no	no	no
intention	intent	intention
of	of	of
assimilating	assimil	assimilating
have	have	have
flooded	flood	flooded
their	their	their
country	countri	country
The	the	The
border	border	border
town	town	town
of	of	of
Calais	calai	Calais
is	is	is
a	a	a
disaster	disast	disaster
with	with	with
migrants	migrant	migrant
camping	camp	camping
in	in	in
the	the	the
jungle	jungl	jungle
hoping	hope	hoping
to	to	to
catch	catch	catch
a	a	a
ride	ride	ride
across	across	across
the	the	the
border	border	border
into	into	into
the	the	the
UK	uk	UK
France	franc	France
is	is	is
also	also	also
seeing	see	seeing
a	a	a
massive	massiv	massive
increase	increas	increase
in	in	in
rapes	rape	rape
and	and	and
sexual	sexual	sexual
assault	assault	assault
crimes	crime	crime
by	by	by
the	the	the
grateful	grate	grateful
refugees	refuge	refugee
Every	everi	Every
day	day	day
33	33	33
rapes	rape	rape
are	are	are
reported	report	reported
in	in	in
France	franc	France
that	that	that
s	s	s
one	one	one
every	everi	every
40	40	40
minutes	minut	minute
So	so	So
far	far	far
today	today	today
20	20	20
have	have	have
been	been	been
arrested	arrest	arrested
in	in	in
French	french	French
taxi	taxi	taxi
driver	driver	driver
air	air	air
traffic	traffic	traffic
controller	control	controller
and	and	and
teacher	teacher	teacher
protests	protest	protest
as	as	a
riots	riot	riot
are	are	are
taking	take	taking
place	place	place
in	in	in
2	2	2
major	major	major
cities	citi	city
Farmers	farmer	Farmers
blocked	block	blocked
roads	road	road
and	and	and
burned	burn	burned
tires	tire	tire
as	as	a
they	they	they
protested	protest	protested
only	onli	only
yesterday	yesterday	yesterday
against	against	against
the	the	the
prices	price	price
of	of	of
dairy	dairi	dairy
and	and	and
meat	meat	meat
products	product	product
in	in	in
the	the	the
province	provinc	province
of	of	of
Brittany	brittani	Brittany
It	it	It
would	would	would
appear	appear	appear
to	to	to
the	the	the
casual	casual	casual
observer	observ	observer
that	that	that
socialism	social	socialism
and	and	and
political	polit	political
correctness	correct	correctness
are	are	are
not	not	not
working	work	working
out	out	out
too	too	too
well	well	well
for	for	for
France	franc	France
What	what	What
do	do	do
you	you	you
think	think	think
Taxi	taxi	Taxi
drivers	driver	driver
in	in	in
France	franc	France
are	are	are
blockading	blockad	blockading
roads	road	road
with	with	with
burning	burn	burning
tires	tire	tire
in	in	in
protest	protest	protest
at	at	at
the	the	the
low	low	low
-cost	-cost	-cost
Uber	uber	Uber
app	app	app
resulting	result	resulting
in	in	in
at	at	at
least	least	least
20	20	20
arrests	arrest	arrest
Air	air	Air
traffic	traffic	traffic
controllers	control	controller
are	are	are
also	also	also
staging	stage	staging
a	a	a
demonstration	demonstr	demonstration
leading	lead	leading
to	to	to
dozens	dozen	dozen
of	of	of
canceled	cancel	canceled
flights	flight	flight
At	at	At
least	least	least
20	20	20
arrests	arrest	arrest
had	had	had
already	alreadi	already
been	been	been
made	made	made
by	by	by
10	10	10
a	a	a
m	m	m
local	local	local
time	time	time
following	follow	following
taxi	taxi	taxi
driver	driver	driver
protests	protest	protest
around	around	around
major	major	major
cities	citi	city
including	includ	including
Paris	pari	Paris
and	and	and
Marseille	marseill	Marseille
Drivers	driver	Drivers
blocked	block	blocked
roads	road	road
with	with	with
burning	burn	burning
tires	tire	tire
