Token	Stem	Lemma
Right	right	Right
-ing	-ing	-ing
paranoid	paranoid	paranoid
whackjob	whackjob	whackjob
Pat	pat	Pat
Boone	boon	Boone
has	has	ha
declared	declar	declared
SNL	snl	SNL
is	is	is
now	now	now
venerating	vener	venerating
Satan	satan	Satan
because	becaus	because
of	of	of
a	a	a
parody	parodi	parody
skit	skit	skit
they	they	they
ran	ran	ran
called	call	called
God	god	God
is	is	is
a	a	a
Boob	boob	Boob
Man	man	Man
The	the	The
skit	skit	skit
was	was	wa
making	make	making
some	some	some
light	light	light
-hearted	-heart	-hearted
humor	humor	humor
at	at	at
recent	recent	recent
attempts	attempt	attempt
to	to	to
pass	pass	pas
anti	anti	anti
-LGBT	-lgbt	-LGBT
laws	law	law
in	in	in
many	mani	many
states	state	state
The	the	The
skit	skit	skit
is	is	is
absolutely	absolut	absolutely
hilarious	hilari	hilarious
and	and	and
is	is	is
a	a	a
parody	parodi	parody
of	of	of
other	other	other
recent	recent	recent
Christian	christian	Christian
movie	movi	movie
trailers	trailer	trailer
for	for	for
such	such	such
films	film	film
as	as	a
God	god	God
s	s	s
not	not	not
dead	dead	dead
It	it	It
isn	isn	isn
t	t	t
clear	clear	clear
how	how	how
Boone	boon	Boone
saw	saw	saw
the	the	the
skit	skit	skit
since	sinc	since
he	he	he
clearly	clear	clearly
hates	hate	hate
SNL	snl	SNL
and	and	and
shouldn	shouldn	shouldn
t	t	t
be	be	be
watching	watch	watching
it	it	it
as	as	a
a	a	a
result	result	result
Perhaps	perhap	Perhaps
he	he	he
watches	watch	watch
it	it	it
just	just	just
to	to	to
get	get	get
outraged	outrag	outraged
He	he	He
certainly	certain	certainly
did	did	did
get	get	get
upset	upset	upset
though	though	though
when	when	when
he	he	he
took	took	took
it	it	it
upon	upon	upon
himself	himself	himself
to	to	to
Godsplain	godsplain	Godsplain
God	god	God
to	to	to
the	the	the
rest	rest	rest
of	of	of
us	us	u
God	god	God
is	is	is
not	not	not
thin	thin	thin
-skinned	-skin	-skinned
But	but	But
he	he	he
does	doe	doe
demand	demand	demand
reverence	rever	reverence
If	if	If
you	you	you
have	have	have
any	ani	any
brains	brain	brain
at	at	at
all	all	all
you	you	you
don	don	don
t	t	t
pitch	pitch	pitch
yourself	yourself	yourself
against	against	against
someone	someon	someone
who	who	who
created	creat	created
all	all	all
things	thing	thing
the	the	the
God	god	God
of	of	of
the	the	the
Bible	bibl	Bible
They	they	They
don	don	don
t	t	t
have	have	have
to	to	to
apologize	apolog	apologize
to	to	to
Christians	christian	Christians
but	but	but
when	when	when
you	you	you
come	come	come
against	against	against
God	god	God
and	and	and
the	the	the
Holy	holi	Holy
Spirit	spirit	Spirit
who	who	who
are	are	are
one	one	one
and	and	and
the	the	the
same	same	same
you	you	you
are	are	are
bringing	bring	bringing
upon	upon	upon
yourself	yourself	yourself
eternal	etern	eternal
condemnation	condemn	condemnation
Source	sourc	Source
Right	right	Right
Wing	wing	Wing
WatchBoone	watchboon	WatchBoone
went	went	went
on	on	on
to	to	to
not	not	not
only	onli	only
accuse	accus	accuse
SNL	snl	SNL
of	of	of
being	be	being
supporters	support	supporter
of	of	of
Satan	satan	Satan
but	but	but
he	he	he
also	also	also
outed	out	outed
SNL	snl	SNL
as	as	a
a	a	a
secret	secret	secret
Jew	jew	Jew
-hating	-hate	-hating
enterprise	enterpris	enterprise
as	as	a
well	well	well
Something	someth	Something
can	can	can
be	be	be
devilishly	devilish	devilishly
funny	funni	funny
but	but	but
this	this	this
skit	skit	skit
is	is	is
diabolical	diabol	diabolical
God	god	God
has	has	ha
only	onli	only
one	one	one
real	real	real
enemy	enemi	enemy
Satan	satan	Satan
Satan	satan	Satan
ridicules	ridicul	ridicule
faith	faith	faith
and	and	and
they	they	they
re	re	re
taking	take	taking
Satan	satan	Satan
s	s	s
side	side	side
They	they	They
re	re	re
also	also	also
ridiculing	ridicul	ridiculing
me	me	me
and	and	and
the	the	the
film	film	film
telling	tell	telling
impressionable	impression	impressionable
young	young	young
people	peopl	people
not	not	not
to	to	to
see	see	see
it	it	it
because	becaus	because
it	it	it
s	s	s
ridiculous	ridicul	ridiculous
Then	then	Then
they	they	they
throw	throw	throw
in	in	in
that	that	that
the	the	the
lawyer	lawyer	lawyer
is	is	is
Jewish	jewish	Jewish
to	to	to
make	make	make
the	the	the
Christian	christian	Christian
look	look	look
even	even	even
worse	wors	worse
but	but	but
it	it	it
s	s	s
just	just	just
anti	anti	anti
-Semitic	-semit	-Semitic
Source	sourc	Source
Fox	fox	Fox
NewsYeah	newsyeah	NewsYeah
he	he	he
sure	sure	sure
nailed	nail	nailed
it	it	it
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
is	is	is
secretly	secret	secretly
anti	anti	anti
-Jew	-jew	-Jew
Just	just	Just
think	think	think
about	about	about
how	how	how
stupid	stupid	stupid
that	that	that
sounds	sound	sound
for	for	for
a	a	a
few	few	few
moments	moment	moment
Then	then	Then
to	to	to
prove	prove	prove
that	that	that
he	he	he
s	s	s
a	a	a
couple	coupl	couple
cans	can	can
short	short	short
of	of	of
a	a	a
six	six	six
-pack	-pack	-pack
Boone	boon	Boone
said	said	said
he	he	he
