Token	Stem	Lemma
Less	less	Less
than	than	than
two	two	two
weeks	week	week
before	befor	before
his	his	his
father	father	father
used	use	used
a	a	a
shotgun	shotgun	shotgun
to	to	to
end	end	end
his	his	his
life	life	life
Amir	amir	Amir
Issa	issa	Issa
posted	post	posted
a	a	a
heartbreaking	heartbreak	heartbreaking
cry	cri	cry
for	for	for
help	help	help
to	to	to
his	his	his
Facebook	facebook	Facebook
wall	wall	wall
On	on	On
March	march	March
19	19	19
2016	2016	2016
the	the	the
29	29	29
-year	-year	-year
-old	-old	-old
resident	resid	resident
of	of	of
Los	los	Los
Angeles	angel	Angeles
wrote	wrote	wrote
that	that	that
he	he	he
felt	felt	felt
as	as	a
if	if	if
his	his	his
mother	mother	mother
father	father	father
and	and	and
other	other	other
family	famili	family
members	member	member
were	were	were
controlling	control	controlling
his	his	his
every	everi	every
waking	wake	waking
moment	moment	moment
He	he	He
also	also	also
wrote	wrote	wrote
I	i	I
was	was	wa
earning	earn	earning
over	over	over
100k	100k	100k
by	by	by
age	age	age
26	26	26
and	and	and
this	this	this
has	has	ha
negatively	negat	negatively
impacted	impact	impacted
my	my	my
life	life	life
made	made	made
me	me	me
live	live	live
in	in	in
pain	pain	pain
and	and	and
become	becom	become
unemployed	unemploy	unemployed
If	if	If
there	there	there
is	is	is
a	a	a
devil	devil	devil
or	or	or
evil	evil	evil
spirit	spirit	spirit
I	i	I
truly	truli	truly
believe	believ	believe
it	it	it
manifests	manifest	manifest
itself	itself	itself
in	in	in
my	my	my
family	famili	family
Later	later	Later
in	in	in
the	the	the
same	same	same
post	post	post
he	he	he
wrote	wrote	wrote
They	they	They
have	have	have
literally	liter	literally
robbed	rob	robbed
my	my	my
bank	bank	bank
account	account	account
lied	lie	lied
to	to	to
courts	court	court
and	and	and
doctor	doctor	doctor
to	to	to
try	tri	try
and	and	and
label	label	label
me	me	me
as	as	a
mentally	mental	mentally
ill	ill	ill
and	and	and
failed	fail	failed
in	in	in
their	their	their
attempts	attempt	attempt
to	to	to
have	have	have
me	me	me
falsely	fals	falsely
imprisoned	imprison	imprisoned
and	and	and
evicted	evict	evicted
If	if	If
there	there	there
are	are	are
any	ani	any
good	good	good
people	peopl	people
on	on	on
this	this	this
earth	earth	earth
please	pleas	please
help	help	help
free	free	free
me	me	me
from	from	from
this	this	this
inhumane	inhuman	inhumane
slavery	slaveri	slavery
Just	just	Just
ten	ten	ten
days	day	day
later	later	later
on	on	on
March	march	March
29	29	29
his	his	his
father	father	father
murdered	murder	murdered
him	him	him
and	and	and
his	his	his
mother	mother	mother
Issa	issa	Issa
s	s	s
body	bodi	body
was	was	wa
found	found	found
outside	outsid	outside
the	the	the
family	famili	family
home	home	home
According	accord	According
to	to	to
police	polic	police
he	he	he
was	was	wa
gunned	gun	gunned
down	down	down
with	with	with
a	a	a
shotgun	shotgun	shotgun
His	his	His
mother	mother	mother
s	s	s
body	bodi	body
was	was	wa
found	found	found
in	in	in
the	the	the
bathroom	bathroom	bathroom
She	she	She
died	die	died
of	of	of
multiple	multipl	multiple
stab	stab	stab
wounds	wound	wound
The	the	The
L	l	L
A	a	A
County	counti	County
District	district	District
Attorney	attorney	Attorney
s	s	s
office	offic	office
called	call	called
the	the	the
shooting	shoot	shooting
a	a	a
hate	hate	hate
crime	crime	crime
According	accord	According
to	to	to
New	new	New
York	york	York
Daily	daili	Daily
News	news	News
Issa	issa	Issa
s	s	s
father	father	father
had	had	had
previously	previous	previously
threatened	threaten	threatened
to	to	to
kill	kill	kill
him	him	him
for	for	for
being	be	being
gay	gay	gay
A	a	A
video	video	video
posted	post	posted
to	to	to
his	his	his
Facebook	facebook	Facebook
wall	wall	wall
shows	show	show
his	his	his
father	father	father
calling	call	calling
him	him	him
a	a	a
pervert	pervert	pervert
and	and	and
saying	say	saying
that	that	that
he	he	he
should	should	should
be	be	be
castrated	castrat	castrated
Shehada	shehada	Shehada
Khalil	khalil	Khalil
Issa	issa	Issa
is	is	is
being	be	being
held	held	held
in	in	in
the	the	the
Los	los	Los
Angeles	angel	Angeles
County	counti	County
jail	jail	jail
on	on	on
a	a	a
2	2	2
000	000	000
000	000	000
bond	bond	bond
This	this	This
tragedy	tragedi	tragedy
should	should	should
have	have	have
never	never	never
happened	happen	happened
The	the	The
death	death	death
of	of	of
Amir	amir	Amir
Issa	issa	Issa
is	is	is
a	a	a
heartbreaking	heartbreak	heartbreaking
reminder	remind	reminder
of	of	of
the	the	the
silent	silent	silent
suffering	suffer	suffering
of	of	of
LGBT	lgbt	LGBT
men	men	men
women	women	woman
and	and	and
youth	youth	youth
Posts	post	Posts
on	on	on
his	his	his
Facebook	facebook	Facebook
page	page	page
indicate	indic	indicate
the	the	the
family	famili	family
were	were	were
members	member	member
of	of	of
the	the	the
Seventh	seventh	Seventh
Day	day	Day
Adventist	adventist	Adventist
Church	church	Church
On	on	On
its	it	it
website	websit	website
the	the	the
church	church	church
states	state	state
its	it	it
official	offici	official
position	posit	position
regarding	regard	regarding
LGBT	lgbt	LGBT
citizens	citizen	citizen
saying	say	saying
The	the	The
Bible	bibl	Bible
makes	make	make
no	no	no
accommodation	accommod	accommodation
for	for	for
homosexual	homosexu	homosexual
activity	activ	activity
or	or	or
relationships	relationship	relationship
Sexual	sexual	Sexual
acts	act	act
outside	outsid	outside
the	the	the
circle	circl	circle
of	of	of
a	a	a
heterosexual	heterosexu	heterosexual
marriage	marriag	marriage
are	are	are
forbidden	forbidden	forbidden
For	for	For
these	these	these
reasons	reason	reason
Seventh	seventh	Seventh
-day	-day	-day
Adventists	adventist	Adventists
are	are	are
opposed	oppos	opposed
to	to	to
homosexual	homosexu	homosexual
practices	practic	practice
and	and	and
relationships	relationship	relationship
Amir	amir	Amir
Issa	issa	Issa
wrote	wrote	wrote
on	on	on
Facebook	facebook	Facebook
I	i	I
want	want	want
to	to	to
open	open	open
my	my	my
eyes	eye	eye
lord	lord	lord
I	i	I
want	want	want
to	to	to
see	see	see
Jesus	jesus	Jesus
He	he	He
went	went	went
on	on	on
to	to	to
say	say	say
he	he	he
would	would	would
like	like	like
to	to	to
have	have	have
a	a	a
family	famili	family
that	that	that
attends	attend	attends
church	church	church
regularly	regular	regularly
but	but	but
one	one	one
that	that	that
doesn	doesn	doesn
t	t	t
punish	punish	punish
my	my	my
thoughts	thought	thought
or	or	or
actions	action	action
if	if	if
I	i	I
am	am	am
a	a	a
good	good	good
person	person	person
which	which	which
I	i	I
know	know	know
I	i	I
am	am	am
From	from	From
his	his	his
posts	post	post
it	it	it
appears	appear	appears
that	that	that
Amir	amir	Amir
Issa	issa	Issa
was	was	wa
murdered	murder	murdered
by	by	by
his	his	his
own	own	own
father	father	father
at	at	at
least	least	least
in	in	in
part	part	part
because	becaus	because
of	of	of
these	these	these
fanatical	fanat	fanatical
religious	religi	religious
beliefs	belief	belief
Although	although	Although
he	he	he
sent	sent	sent
out	out	out
a	a	a
cry	cri	cry
for	for	for
help	help	help
just	just	just
ten	ten	ten
days	day	day
before	befor	before
he	he	he
died	die	died
like	like	like
those	those	those
of	of	of
so	so	so
many	mani	many
other	other	other
members	member	member
of	of	of
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
his	his	his
call	call	call
for	for	for
help	help	help
went	went	went
unanswered	unansw	unanswered
Too	too	Too
often	often	often
members	member	member
of	of	of
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
are	are	are
isolated	isol	isolated
and	and	and
alone	alon	alone
The	the	The
isolation	isol	isolation
makes	make	make
them	them	them
more	more	more
vulnerable	vulner	vulnerable
to	to	to
violence	violenc	violence
and	and	and
exploitation	exploit	exploitation
often	often	often
perpetrated	perpetr	perpetrated
by	by	by
physically	physic	physically
emotionally	emot	emotionally
and	and	and
mentally	mental	mentally
abusive	abus	abusive
family	famili	family
members	member	member
Things	thing	Things
might	might	might
have	have	have
turned	turn	turned
out	out	out
