Token	Stem	Lemma
When	when	When
the	the	the
majority	major	majority
of	of	of
students	student	student
regardless	regardless	regardless
of	of	of
color	color	color
accept	accept	accept
this	this	this
twisted	twist	twisted
premise	premis	premise
Obama	obama	Obama
has	has	ha
won	won	won
his	his	his
war	war	war
on	on	on
America	america	America
and	and	and
has	has	ha
successfully	success	successfully
divided	divid	divided
us	us	u
by	by	by
race	race	race
The	the	The
State	state	State
University	univers	University
of	of	of
New	new	New
York	york	York
at	at	at
Binghamton	binghamton	Binghamton
SUNY	suni	SUNY
-Binghamton	-binghamton	-Binghamton
is	is	is
offering	offer	offering
a	a	a
training	train	training
class	class	class
titled	titl	titled
StopWhitePeople2k16	stopwhitepeople2k16	StopWhitePeople2k16
to	to	to
instruct	instruct	instruct
residential	residenti	residential
assistants	assist	assistant
RAs	ras	RAs
on	on	on
how	how	how
to	to	to
deal	deal	deal
with	with	with
uneducated	uneduc	uneducated
people	peopl	people
who	who	who
don	don	don
t	t	t
believe	believ	believe
in	in	in
ideas	idea	idea
like	like	like
white	white	white
privilege	privileg	privilege
The	the	The
class	class	class
is	is	is
just	just	just
one	one	one
of	of	of
several	sever	several
available	avail	available
to	to	to
RAs	ras	RAs
at	at	at
the	the	the
school	school	school
and	and	and
was	was	wa
discovered	discov	discovered
by	by	by
the	the	the
Binghamton	binghamton	Binghamton
Review	review	Review
a	a	a
student	student	student
newspaper	newspap	newspaper
Residential	residenti	Residential
assistants	assist	assistant
are	are	are
students	student	student
who	who	who
agree	agre	agree
to	to	to
assist	assist	assist
with	with	with
overseeing	overse	overseeing
and	and	and
monitoring	monitor	monitoring
residential	residenti	residential
life	life	life
in	in	in
return	return	return
for	for	for
receiving	receiv	receiving
a	a	a
free	free	free
room	room	room
from	from	from
the	the	the
school	school	school
Apparently	appar	Apparently
though	though	though
Binghamton	binghamton	Binghamton
RAs	ras	RAs
also	also	also
have	have	have
the	the	the
responsibility	respons	responsibility
of	of	of
stopping	stop	stopping
white	white	white
people	peopl	people
The	the	The
premise	premis	premise
of	of	of
this	this	this
session	session	session
is	is	is
to	to	to
help	help	help
others	other	others
take	take	take
the	the	the
next	next	next
step	step	step
in	in	in
understanding	understand	understanding
diversity	divers	diversity
privilege	privileg	privilege
and	and	and
the	the	the
society	societi	society
we	we	we
function	function	function
within	within	within
the	the	the
class	class	class
description	descript	description
says	say	say
Learning	learn	Learning
about	about	about
these	these	these
topics	topic	topic
is	is	is
a	a	a
good	good	good
first	first	first
step	step	step
but	but	but
when	when	when
encountered	encount	encountered
with	with	with
good	good	good
arguments	argument	argument
from	from	from
uneducated	uneduc	uneducated
people	peopl	people
how	how	how
do	do	do
you	you	you
respond	respond	respond
This	this	This
open	open	open
discussion	discuss	discussion
will	will	will
give	give	give
attendees	attende	attendee
the	the	the
tools	tool	tool
to	to	to
do	do	do
so	so	so
and	and	and
hopefully	hope	hopefully
expand	expand	expand
upon	upon	upon
what	what	what
they	they	they
may	may	may
already	alreadi	already
know	know	know
RELATED	relat	RELATED
Public	public	Public
College	colleg	College
Students	student	Students
Warned	warn	Warned
To	to	To
Check	check	Check
Your	your	Your
Privilege	privileg	Privilege
Read	read	Read
more	more	more
Daily	daili	Daily
Caller	caller	Caller
