Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
presidency	presid	presidency
has	has	ha
given	given	given
rise	rise	rise
to	to	to
an	an	an
amount	amount	amount
of	of	of
discrimination	discrimin	discrimination
hate	hate	hate
speech	speech	speech
and	and	and
racism	racism	racism
that	that	that
most	most	most
Americans	american	Americans
were	were	were
honestly	honest	honestly
shocked	shock	shocked
to	to	to
discover	discov	discover
was	was	wa
hiding	hide	hiding
in	in	in
the	the	the
shadows	shadow	shadow
of	of	of
our	our	our
country	countri	country
Fortunately	fortun	Fortunately
many	mani	many
of	of	of
Trump	trump	Trump
s	s	s
most	most	most
disgraceful	disgrac	disgraceful
ideas	idea	idea
such	such	such
as	as	a
his	his	his
Muslim	muslim	Muslim
travel	travel	travel
ban	ban	ban
have	have	have
been	been	been
getting	get	getting
smacked	smack	smacked
down	down	down
repeatedly	repeat	repeatedly
even	even	even
when	when	when
he	he	he
tries	tri	try
to	to	to
amend	amend	amend
them	them	them
Now	now	Now
it	it	it
seems	seem	seems
that	that	that
Trump	trump	Trump
s	s	s
racist	racist	racist
agenda	agenda	agenda
is	is	is
suffering	suffer	suffering
another	anoth	another
blow	blow	blow
and	and	and
it	it	it
s	s	s
airlines	airlin	airline
that	that	that
are	are	are
standing	stand	standing
up	up	up
to	to	to
him	him	him
The	the	The
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
reported	report	reported
that	that	that
Homeland	homeland	Homeland
Security	secur	Security
s	s	s
plan	plan	plan
to	to	to
track	track	track
foreigners	foreign	foreigner
that	that	that
are	are	are
boarding	board	boarding
international	intern	international
flights	flight	flight
is	is	is
getting	get	getting
shut	shut	shut
down	down	down
by	by	by
airlines	airlin	airline
across	across	across
the	the	the
U	u	U
S	s	S
who	who	who
refuse	refus	refuse
to	to	to
pay	pay	pay
the	the	the
costs	cost	cost
of	of	of
the	the	the
expensive	expens	expensive
technology	technolog	technology
to	to	to
comply	compli	comply
with	with	with
Trump	trump	Trump
s	s	s
recent	recent	recent
orders	order	order
The	the	The
plan	plan	plan
involves	involv	involves
using	use	using
cameras	camera	camera
to	to	to
track	track	track
passengers	passeng	passenger
and	and	and
the	the	the
government	govern	government
has	has	ha
spent	spent	spent
over	over	over
20	20	20
years	year	year
developing	develop	developing
them	them	them
The	the	The
reason	reason	reason
behind	behind	behind
the	the	the
cameras	camera	camera
which	which	which
the	the	the
airlines	airlin	airline
are	are	are
supposed	suppos	supposed
to	to	to
pay	pay	pay
for	for	for
was	was	wa
to	to	to
avoid	avoid	avoid
the	the	the
astronomical	astronom	astronomical
costs	cost	cost
that	that	that
would	would	would
involve	involv	involve
placing	place	placing
border	border	border
agents	agent	agent
at	at	at
every	everi	every
single	singl	single
international	intern	international
airport	airport	airport
However	howev	However
airlines	airlin	airline
aren	aren	aren
t	t	t
interested	interest	interested
in	in	in
this	this	this
national	nation	national
security	secur	security
function	function	function
and	and	and
are	are	are
resisting	resist	resisting
it	it	it
One	one	One
airline	airlin	airline
official	offici	official
said	said	said
Right	right	Right
now	now	now
there	there	there
is	is	is
no	no	no
benefit	benefit	benefit
to	to	to
us	us	u
We	we	We
re	re	re
not	not	not
interested	interest	interested
in	in	in
adding	ad	adding
another	anoth	another
10	10	10
minutes	minut	minute
to	to	to
the	the	the
boarding	board	boarding
process	process	process
The	the	The
procedure	procedur	procedure
is	is	is
called	call	called
exit	exit	exit
-tracking	-track	-tracking
and	and	and
the	the	the
technology	technolog	technology
includes	includ	includes
cameras	camera	camera
that	that	that
are	are	are
able	abl	able
to	to	to
biometrically	biometr	biometrically
track	track	track
passengers	passeng	passenger
faces	face	face
While	while	While
Congress	congress	Congress
has	has	ha
been	been	been
developing	develop	developing
this	this	this
system	system	system
for	for	for
over	over	over
twenty	twenti	twenty
years	year	year
now	now	now
Trump	trump	Trump
has	has	ha
fast	fast	fast
-tracked	-track	-tracked
the	the	the
system	system	system
by	by	by
recently	recent	recently
signing	sign	signing
an	an	an
executive	execut	executive
order	order	order
probably	probabl	probably
because	becaus	because
he	he	he
can	can	can
t	t	t
get	get	get
his	his	his
Muslim	muslim	Muslim
travel	travel	travel
ban	ban	ban
to	to	to
succeed	succeed	succeed
This	this	This
system	system	system
seems	seem	seems
right	right	right
up	up	up
Trump	trump	Trump
s	s	s
ally	alli	ally
who	who	who
can	can	can
t	t	t
seem	seem	seem
to	to	to
accept	accept	accept
the	the	the
fact	fact	fact
that	that	that
the	the	the
biggest	biggest	biggest
terrorist	terrorist	terrorist
threat	threat	threat
to	to	to
the	the	the
United	unit	United
States	state	States
is	is	is
white	white	white
conservative	conserv	conservative
men	men	men
with	with	with
guns	gun	gun
not	not	not
foreigners	foreign	foreigner
Either	either	Either
way	way	way
we	we	we
re	re	re
glad	glad	glad
that	that	that
airlines	airlin	airline
are	are	are
pushing	push	pushing
back	back	back
against	against	against
this	this	this
Featured	featur	Featured
image	imag	image
via	via	via
Scott	scott	Scott
Olson	olson	Olson
Getty	getti	Getty
Images	imag	Images
