Token	Stem	Lemma
There	there	There
are	are	are
a	a	a
lot	lot	lot
of	of	of
polls	poll	poll
out	out	out
there	there	there
a	a	a
lot	lot	lot
of	of	of
research	research	research
and	and	and
it	it	it
s	s	s
hard	hard	hard
to	to	to
discern	discern	discern
what	what	what
s	s	s
real	real	real
from	from	from
the	the	the
signal	signal	signal
-to	-to	-to
-noise	-nois	-noise
ratio	ratio	ratio
That	that	That
s	s	s
why	whi	why
as	as	a
a	a	a
general	general	general
rule	rule	rule
I	i	I
prefer	prefer	prefer
to	to	to
read	read	read
studies	studi	study
polls	poll	poll
academic	academ	academic
papers	paper	paper
the	the	the
things	thing	thing
meant	meant	meant
to	to	to
educate	educ	educate
me	me	me
from	from	from
people	peopl	people
who	who	who
aren	aren	aren
t	t	t
getting	get	getting
paid	paid	paid
to	to	to
produce	produc	produce
them	them	them
Not	not	Not
that	that	that
a	a	a
paycheck	paycheck	paycheck
is	is	is
bad	bad	bad
mind	mind	mind
you	you	you
It	it	It
just	just	just
creates	creat	creates
a	a	a
motive	motiv	motive
for	for	for
a	a	a
certain	certain	certain
outcome	outcom	outcome
that	that	that
usually	usual	usually
aligns	align	aligns
with	with	with
the	the	the
checkbook	checkbook	checkbook
holder	holder	holder
s	s	s
opinion	opinion	opinion
The	the	The
Public	public	Public
Religion	religion	Religion
Research	research	Research
Institute	institut	Institute
PRRI	prri	PRRI
is	is	is
a	a	a
non	non	non
-profit	-profit	-profit
whose	whose	whose
focus	focus	focus
I	i	I
suppose	suppos	suppose
you	you	you
can	can	can
probably	probabl	probably
guess	guess	guess
The	the	The
newest	newest	newest
paper	paper	paper
from	from	from
PRRI	prri	PRRI
comes	come	come
on	on	on
the	the	the
heels	heel	heel
of	of	of
Trump	trump	Trump
s	s	s
directive	direct	directive
to	to	to
the	the	the
DOJ	doj	DOJ
to	to	to
begin	begin	begin
investigating	investig	investigating
universities	univers	university
for	for	for
discriminating	discrimin	discriminating
against	against	against
white	white	white
people	peopl	people
Like	like	Like
all	all	all
Republicans	republican	Republicans
Trump	trump	Trump
believes	believ	belief
that	that	that
Affirmative	affirm	Affirmative
Action	action	Action
by	by	by
leveling	level	leveling
the	the	the
playing	play	playing
field	field	field
actually	actual	actually
tilts	tilt	tilt
it	it	it
in	in	in
favor	favor	favor
of	of	of
people	peopl	people
of	of	of
color	color	color
That	that	That
s	s	s
asinine	asinin	asinine
but	but	but
I	i	I
guarantee	guarante	guarantee
that	that	that
you	you	you
whoever	whoever	whoever
you	you	you
are	are	are
reading	read	reading
this	this	this
you	you	you
know	know	know
someone	someon	someone
who	who	who
thinks	think	think
the	the	the
same	same	same
thing	thing	thing
In	in	In
fact	fact	fact
that	that	that
was	was	wa
the	the	the
focus	focus	focus
of	of	of
PRRI	prri	PRRI
s	s	s
latest	latest	latest
research	research	research
This	this	This
graph	graph	graph
shows	show	show
responses	respons	response
from	from	from
different	differ	different
demographics	demograph	demographic
to	to	to
queries	queri	query
on	on	on
just	just	just
who	who	who
exactly	exact	exactly
is	is	is
discriminated	discrimin	discriminated
against	against	against
in	in	in
America	america	America
There	there	There
are	are	are
some	some	some
interesting	interest	interesting
takeaways	takeaway	takeaway
here	here	here
First	first	First
of	of	of
course	cours	course
is	is	is
that	that	that
Democrats	democrat	Democrats
are	are	are
likeliest	likeliest	likeliest
to	to	to
see	see	see
discrimination	discrimin	discrimination
where	where	where
it	it	it
demonstrably	demonstr	demonstrably
exists	exist	exists
To	to	To
be	be	be
a	a	a
partisan	partisan	partisan
at	at	at
least	least	least
requires	requir	requires
one	one	one
to	to	to
be	be	be
versed	vers	versed
in	in	in
the	the	the
aims	aim	aim
of	of	of
the	the	the
party	parti	party
they	they	they
favor	favor	favor
and	and	and
Democrats	democrat	Democrats
aim	aim	aim
to	to	to
reduce	reduc	reduce
discrimination	discrimin	discrimination
But	but	But
even	even	even
more	more	more
fascinating	fascin	fascinating
to	to	to
me	me	me
are	are	are
the	the	the
averages	averag	average
over	over	over
in	in	in
the	the	the
All	all	All
Americans	american	Americans
section	section	section
of	of	of
the	the	the
graph	graph	graph
This	this	This
reflected	reflect	reflected
the	the	the
opinions	opinion	opinion
of	of	of
both	both	both
partisan	partisan	partisan
groups	group	group
and	and	and
those	those	those
who	who	who
identified	identifi	identified
as	as	a
neither	neither	neither
combined	combin	combined
The	the	The
fact	fact	fact
that	that	that
any	ani	any
respondents	respond	respondent
indicated	indic	indicated
they	they	they
thought	thought	thought
there	there	there
even	even	even
was	was	wa
discrimination	discrimin	discrimination
against	against	against
whites	white	white
is	is	is
hilarious	hilari	hilarious
to	to	to
me	me	me
I	i	I
personally	person	personally
think	think	think
they	they	they
re	re	re
confusing	confus	confusing
you	you	you
didn	didn	didn
t	t	t
get	get	get
that	that	that
job	job	job
with	with	with
you	you	you
kinda	kinda	kinda
felt	felt	felt
uncomfortable	uncomfort	uncomfortable
on	on	on
the	the	the
subway	subway	subway
the	the	the
other	other	other
night	night	night
but	but	but
I	i	I
don	don	don
t	t	t
really	realli	really
have	have	have
science	scienc	science
on	on	on
my	my	my
side	side	side
with	with	with
that	that	that
informal	inform	informal
study	studi	study
But	but	But
Christians	christian	Christians
Are	are	Are
you	you	you
kidding	kid	kidding
me	me	me
You	you	You
don	don	don
t	t	t
even	even	even
have	have	have
to	to	to
be	be	be
a	a	a
member	member	member
to	to	to
get	get	get
their	their	their
holidays	holiday	holiday
off	off	off
work	work	work
That	that	That
kind	kind	kind
of	of	of
response	respons	response
makes	make	make
Republicans	republican	Republicans
even	even	even
more	more	more
heartbreakingly	heartbreak	heartbreakingly
stupid	stupid	stupid
than	than	than
I	i	I
thought	thought	thought
In	in	In
literally	liter	literally
every	everi	every
case	case	case
the	the	the
group	group	group
of	of	of
Democratic	democrat	Democratic
respondents	respond	respondent
is	is	is
closer	closer	closer
to	to	to
the	the	the
views	view	view
of	of	of
All	all	All
Americans	american	Americans
than	than	than
the	the	the
group	group	group
of	of	of
Republicans	republican	Republicans
All	all	All
of	of	of
them	them	them
Look	look	Look
back	back	back
at	at	at
the	the	the
graph	graph	graph
and	and	and
do	do	do
the	the	the
addition	addit	addition
or	or	or
subtraction	subtract	subtraction
In	in	In
every	everi	every
case	case	case
Republicans	republican	Republicans
were	were	were
less	less	le
likely	like	likely
to	to	to
see	see	see
discrimination	discrimin	discrimination
where	where	where
it	it	it
does	doe	doe
exist	exist	exist
and	and	and
more	more	more
likely	like	likely
to	to	to
see	see	see
it	it	it
where	where	where
it	it	it
does	doe	doe
not	not	not
Me	me	Me
looking	look	looking
for	for	for
an	an	an
image	imag	image
for	for	for
this	this	this
article	articl	article
screenshot	screenshot	screenshot
Explains	explain	Explains
a	a	a
lot	lot	lot
doesn	doesn	doesn
t	t	t
it	it	it
Featured	featur	Featured
image	imag	image
via	via	via
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
Getty	getti	Getty
Images	imag	Images
