Token	Stem	Lemma
Former	former	Former
Secretary	secretari	Secretary
of	of	of
State	state	State
Madeleine	madelein	Madeleine
Albright	albright	Albright
has	has	ha
pledged	pledg	pledged
to	to	to
register	regist	register
as	as	a
a	a	a
Muslim	muslim	Muslim
should	should	should
Trump	trump	Trump
succeed	succeed	succeed
in	in	in
setting	set	setting
up	up	up
such	such	such
a	a	a
registry	registri	registry
which	which	which
he	he	he
promised	promis	promised
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
The	the	The
79	79	79
-year	-year	-year
-old	-old	-old
former	former	former
diplomat	diplomat	diplomat
and	and	and
Czech	czech	Czech
immigrant	immigr	immigrant
took	took	took
to	to	to
Twitter	twitter	Twitter
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
protest	protest	protest
Donald	donald	Donald
Trump	trump	Trump
s	s	s
executive	execut	executive
action	action	action
that	that	that
bars	bar	bar
refugee	refuge	refugee
status	status	status
of	of	of
immigration	immigr	immigration
for	for	for
people	peopl	people
from	from	from
Iraq	iraq	Iraq
Iran	iran	Iran
Syria	syria	Syria
Libya	libya	Libya
Yemen	yemen	Yemen
and	and	and
so	so	so
forth	forth	forth
Albright	albright	Albright
a	a	a
refugee	refuge	refugee
herself	herself	herself
from	from	from
communist	communist	communist
Czechoslovakia	czechoslovakia	Czechoslovakia
now	now	now
Czech	czech	Czech
Republic	republ	Republic
wrote	wrote	wrote
I	i	I
was	was	wa
raised	rais	raised
Catholic	cathol	Catholic
became	becam	became
Episcopalian	episcopalian	Episcopalian
found	found	found
out	out	out
later	later	later
my	my	my
family	famili	family
was	was	wa
Jewish	jewish	Jewish
I	i	I
stand	stand	stand
ready	readi	ready
to	to	to
register	regist	register
as	as	a
Muslim	muslim	Muslim
in	in	in
#solidarity.	#solidarity.	#solidarity.
Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
January	januari	January
25	25	25
2017Simply	2017simpli	2017Simply
put	put	put
Madeleine	madelein	Madeleine
Albright	albright	Albright
is	is	is
a	a	a
badass	badass	badass
This	this	This
isn	isn	isn
t	t	t
the	the	the
first	first	first
time	time	time
Albright	albright	Albright
a	a	a
Clinton	clinton	Clinton
supporter	support	supporter
has	has	ha
taken	taken	taken
Donald	donald	Donald
Trump	trump	Trump
to	to	to
task	task	task
During	dure	During
the	the	the
campaign	campaign	campaign
Albright	albright	Albright
made	made	made
headlines	headlin	headline
when	when	when
she	she	she
described	describ	described
Trump	trump	Trump
and	and	and
his	his	his
campaign	campaign	campaign
as	as	a
Putin	putin	Putin
s	s	s
useful	use	useful
idiot	idiot	idiot
a	a	a
term	term	term
that	that	that
is	is	is
more	more	more
evident	evid	evident
today	today	today
than	than	than
ever	ever	ever
Albright	albright	Albright
also	also	also
made	made	made
numerous	numer	numerous
postings	post	posting
on	on	on
Twitter	twitter	Twitter
defending	defend	defending
refugees	refuge	refugee
There	there	There
is	is	is
no	no	no
fine	fine	fine
print	print	print
on	on	on
the	the	the
Statue	statu	Statue
of	of	of
Liberty	liberti	Liberty
America	america	America
must	must	must
remain	remain	remain
open	open	open
to	to	to
people	peopl	people
of	of	of
all	all	all
faiths	faith	faith
backgrounds	background	background
#RefugeesWelcome	#refugeeswelcom	#RefugeesWelcome
pic.twitter.com/4LvMiZTRJJ	pic.twitter.com/4lvmiztrjj	pic.twitter.com/4LvMiZTRJJ
Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
January	januari	January
25	25	25
201719	201719	201719
national	nation	national
security	secur	security
leaders	leader	leader
agree	agre	agree
Congress	congress	Congress
must	must	must
not	not	not
make	make	make
refugees	refuge	refugee
the	the	the
enemy	enemi	enemy
https://t.co/DkGPlkrPnW	https://t.co/dkgplkrpnw	https://t.co/DkGPlkrPnW
#RefugeesWelcome	#refugeeswelcom	#RefugeesWelcome
Madeleine	madelein	Madeleine
Albright	albright	Albright
@madeleine	@madelein	@madeleine
December	decemb	December
1	1	1
2015Albright	2015albright	2015Albright
s	s	s
Twitter	twitter	Twitter
describes	describ	describes
her	her	her
as	as	a
a	a	a
Grateful	grate	Grateful
American	american	American
Czech	czech	Czech
immigrant	immigr	immigrant
mother	mother	mother
grandmother	grandmoth	grandmother
fmr	fmr	fmr
SecState	secstat	SecState
passionate	passion	passionate
democrat	democrat	democrat
author	author	author
prof	prof	prof
bizwoman	bizwoman	bizwoman
pin	pin	pin
collector	collector	collector
occasional	occasion	occasional
drummer	drummer	drummer
As	as	As
Trump	trump	Trump
s	s	s
dystopian	dystopian	dystopian
view	view	view
of	of	of
the	the	the
world	world	world
inches	inch	inch
closer	closer	closer
and	and	and
closer	closer	closer
to	to	to
reality	realiti	reality
the	the	the
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
has	has	ha
taken	taken	taken
more	more	more
hardline	hardlin	hardline
stances	stanc	stance
against	against	against
Trump	trump	Trump
than	than	than
many	mani	many
members	member	member
of	of	of
Congress	congress	Congress
including	includ	including
liberals	liber	liberal
like	like	like
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
In	in	In
a	a	a
world	world	world
of	of	of
Rex	rex	Rex
Tillerson	tillerson	Tillerson
s	s	s
we	we	we
need	need	need
more	more	more
Madeleine	madelein	Madeleine
Albrights	albright	Albrights
This	this	This
feminist	feminist	feminist
liberal	liber	liberal
badass	badass	badass
may	may	may
look	look	look
like	like	like
a	a	a
small	small	small
little	littl	little
old	old	old
woman	woman	woman
but	but	but
she	she	she
has	has	ha
guts	gut	gut
and	and	and
nerves	nerv	nerve
of	of	of
steel	steel	steel
the	the	the
continue	continu	continue
to	to	to
serve	serv	serve
us	us	u
to	to	to
this	this	this
very	veri	very
day	day	day
We	we	We
should	should	should
all	all	all
be	be	be
inspired	inspir	inspired
and	and	and
follow	follow	follow
her	her	her
lead	lead	lead
we	we	we
should	should	should
all	all	all
register	regist	register
along	along	along
with	with	with
our	our	our
Muslim	muslim	Muslim
brothers	brother	brother
and	and	and
sisters	sister	sister
Featured	featur	Featured
image	imag	image
via	via	via
Flickr	flickr	Flickr
