Token	Stem	Lemma
Radio	radio	Radio
stations	station	station
in	in	in
multiple	multipl	multiple
states	state	state
have	have	have
been	been	been
playing	play	playing
YG	yg	YG
s	s	s
Fuck	fuck	Fuck
Donald	donald	Donald
Trump	trump	Trump
song	song	song
ever	ever	ever
since	sinc	since
the	the	the
man	man	man
-baby	-babi	-baby
s	s	s
inauguration	inaugur	inauguration
because	becaus	because
of	of	of
a	a	a
hacker	hacker	hacker
Trolling	troll	Trolling
level	level	level
expert	expert	expert
A	a	A
South	south	South
Carolina	carolina	Carolina
radio	radio	radio
station	station	station
which	which	which
typically	typic	typically
plays	play	play
oldies	oldi	oldie
and	and	and
beach	beach	beach
music	music	music
on	on	on
Monday	monday	Monday
said	said	said
it	it	it
had	had	had
been	been	been
hacked	hack	hacked
to	to	to
play	play	play
the	the	the
anti	anti	anti
-Trump	-trump	-Trump
song	song	song
according	accord	according
to	to	to
BuzzFeed	buzzfe	BuzzFeed
In	in	In
a	a	a
message	messag	message
to	to	to
fans	fan	fan
of	of	of
Sunny	sunni	Sunny
107	107	107
9	9	9
President	presid	President
Frank	frank	Frank
Patterson	patterson	Patterson
of	of	of
the	the	the
Lake	lake	Lake
Keowee	keowe	Keowee
Broadcasting	broadcast	Broadcasting
Group	group	Group
wrote	wrote	wrote
that	that	that
the	the	the
station	station	station
had	had	had
been	been	been
hacked	hack	hacked
This	this	This
is	is	is
NOT	not	NOT
our	our	our
broadcast	broadcast	broadcast
Patterson	patterson	Patterson
wrote	wrote	wrote
on	on	on
Monday	monday	Monday
We	we	We
at	at	at
WFBS	wfbs	WFBS
do	do	do
not	not	not
take	take	take
political	polit	political
views	view	view
The	the	The
FCC	fcc	FCC
and	and	and
WFBS	wfbs	WFBS
are	are	are
working	work	working
to	to	to
fix	fix	fix
this	this	this
situation	situat	situation
ASAP	asap	ASAP
On	on	On
the	the	the
same	same	same
day	day	day
as	as	a
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
a	a	a
radio	radio	radio
station	station	station
in	in	in
San	san	San
Angelo	angelo	Angelo
Texas	texa	Texas
which	which	which
typically	typic	typically
plays	play	play
R	r	R
B	b	B
oldies	oldi	oldie
played	play	played
the	the	the
Anti	anti	Anti
-Trump	-trump	-Trump
song	song	song
The	the	The
station	station	station
couldn	couldn	couldn
t	t	t
figure	figur	figure
out	out	out
how	how	how
to	to	to
turn	turn	turn
the	the	the
song	song	song
from	from	from
repeatedly	repeat	repeatedly
playing	play	playing
Stations	station	Stations
all	all	all
over	over	over
the	the	the
country	countri	country
have	have	have
reported	report	reported
the	the	the
same	same	same
thing	thing	thing
even	even	even
a	a	a
Spanish	spanish	Spanish
-language	-languag	-language
station	station	station
in	in	in
Tennessee	tennesse	Tennessee
Another	anoth	Another
station	station	station
in	in	in
Evansville	evansvill	Evansville
Indiana	indiana	Indiana
and	and	and
one	one	one
in	in	in
Louisville	louisvill	Louisville
Kentucky	kentucki	Kentucky
OK	ok	OK
not	not	not
funny	funni	funny
some	some	some
one	one	one
sic	sic	sic
has	has	ha
hacked	hack	hacked
into	into	into
out	out	out
sic	sic	sic
transmitter	transmitt	transmitter
tower	tower	tower
and	and	and
the	the	the
FM	fm	FM
was	was	wa
playing	play	playing
a	a	a
mp3	mp3	mp3
clip	clip	clip
repeatedly	repeat	repeatedly
of	of	of
Donald	donald	Donald
Trump	trump	Trump
Crescent	crescent	Crescent
Hill	hill	Hill
Radio	radio	Radio
wrote	wrote	wrote
on	on	on
Facebook	facebook	Facebook
on	on	on
Jan	jan	Jan
20	20	20
the	the	the
Courier	courier	Courier
-Journal	-journal	-Journal
reports	report	report
We	we	We
disagree	disagre	disagree
It	it	It
is	is	is
funny	funni	funny
The	the	The
song	song	song
played	play	played
on	on	on
a	a	a
loop	loop	loop
for	for	for
15	15	15
glorious	glorious	glorious
minutes	minut	minute
until	until	until
the	the	the
station	station	station
s	s	s
manager	manag	manager
figured	figur	figured
out	out	out
how	how	how
to	to	to
shut	shut	shut
it	it	it
down	down	down
A	a	A
pirate	pirat	pirate
radio	radio	radio
station	station	station
in	in	in
Seattle	seattl	Seattle
has	has	ha
been	been	been
intentionally	intent	intentionally
looping	loop	looping
the	the	the
song	song	song
for	for	for
a	a	a
week	week	week
straight	straight	straight
Seattle	seattl	Seattle
radio	radio	radio
station	station	station
101	101	101
9	9	9
is	is	is
playing	play	playing
the	the	the
song	song	song
fuck	fuck	fuck
Donald	donald	Donald
trump	trump	trump
on	on	on
loop	loop	loop
#InaugurationDay2017	#inaugurationday2017	#InaugurationDay2017
David	david	David
Cleckley	cleckley	Cleckley
@dclex_	@dclex_	@dclex_
January	januari	January
21	21	21
2017Watch	2017watch	2017Watch
One	one	One
station	station	station
told	told	told
Heat	heat	Heat
Street	street	Street
that	that	that
they	they	they
figured	figur	figured
out	out	out
finally	final	finally
how	how	how
to	to	to
cut	cut	cut
the	the	the
NASTY	nasti	NASTY
song	song	song
off	off	off
You	you	You
know	know	know
what	what	what
s	s	s
really	realli	really
nasty	nasti	nasty
though	though	though
Disallowing	disallow	Disallowing
kids	kid	kid
women	women	woman
and	and	and
men	men	men
who	who	who
are	are	are
trying	tri	trying
to	to	to
flee	flee	flee
from	from	from
terror	terror	terror
into	into	into
our	our	our
country	countri	country
to	to	to
gain	gain	gain
safe	safe	safe
harbor	harbor	harbor
What	what	What
s	s	s
really	realli	really
nasty	nasti	nasty
is	is	is
targeting	target	targeting
minorities	minor	minority
and	and	and
the	the	the
LGBTQ	lgbtq	LGBTQ
community	communiti	community
Taking	take	Taking
away	away	away
healthcare	healthcar	healthcare
from	from	from
millions	million	million
of	of	of
people	peopl	people
is	is	is
nasty	nasti	nasty
Fuck	fuck	Fuck
Donald	donald	Donald
Trump	trump	Trump
Image	imag	Image
via	via	via
screen	screen	screen
capture	captur	capture
