Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
will	will	will
explode	explod	explode
when	when	when
he	he	he
reads	read	read
this	this	this
Trump	trump	Trump
is	is	is
a	a	a
national	nation	national
embarrassment	embarrass	embarrassment
who	who	who
never	never	never
should	should	should
have	have	have
been	been	been
allowed	allow	allowed
to	to	to
run	run	run
for	for	for
the	the	the
presidency	presid	presidency
to	to	to
begin	begin	begin
with	with	with
His	his	His
antics	antic	antic
during	dure	during
the	the	the
campaign	campaign	campaign
and	and	and
after	after	after
have	have	have
divided	divid	divided
the	the	the
country	countri	country
and	and	and
turned	turn	turned
us	us	u
into	into	into
an	an	an
laughingstock	laughingstock	laughingstock
around	around	around
the	the	the
world	world	world
Throughout	throughout	Throughout
his	his	his
campaign	campaign	campaign
Trump	trump	Trump
attacked	attack	attacked
Latinos	latino	Latinos
women	women	woman
African	african	African
-Americans	-american	-Americans
Muslims	muslim	Muslims
and	and	and
Jews	jew	Jews
He	he	He
constantly	constant	constantly
bullied	bulli	bullied
and	and	and
threatened	threaten	threatened
people	peopl	people
And	and	And
he	he	he
even	even	even
urged	urg	urged
Russia	russia	Russia
to	to	to
hack	hack	hack
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
the	the	the
DNC	dnc	DNC
Since	sinc	Since
taking	take	taking
office	offic	office
Trump	trump	Trump
has	has	ha
been	been	been
disastrous	disastr	disastrous
for	for	for
our	our	our
country	countri	country
His	his	His
scandals	scandal	scandal
are	are	are
racking	rack	racking
up	up	up
as	as	a
much	much	much
as	as	a
his	his	his
frequent	frequent	frequent
golf	golf	golf
trips	trip	trip
and	and	and
it	it	it
s	s	s
clear	clear	clear
that	that	that
Trump	trump	Trump
is	is	is
incapable	incap	incapable
of	of	of
governing	govern	governing
responsibly	respons	responsibly
and	and	and
ethically	ethic	ethically
Trump	trump	Trump
has	has	ha
also	also	also
embarrassed	embarrass	embarrassed
himself	himself	himself
repeatedly	repeat	repeatedly
on	on	on
Twitter	twitter	Twitter
and	and	and
often	often	often
opens	open	open
his	his	his
mouth	mouth	mouth
when	when	when
he	he	he
should	should	should
keep	keep	keep
it	it	it
shut	shut	shut
And	and	And
that	that	that
s	s	s
why	whi	why
14	14	14
-year	-year	-year
-old	-old	-old
Owen	owen	Owen
Pallenberg	pallenberg	Pallenberg
wrote	wrote	wrote
a	a	a
poem	poem	poem
all	all	all
about	about	about
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
his	his	his
various	various	various
antics	antic	antic
at	at	at
the	the	the
time	time	time
and	and	and
in	in	in
the	the	the
present	present	present
day	day	day
The	the	The
Race	race	Race
begins	begin	begin
with	with	with
the	the	the
campaign	campaign	campaign
takes	take	take
us	us	u
to	to	to
the	the	the
depressing	depress	depressing
election	elect	election
and	and	and
concludes	conclud	concludes
with	with	with
the	the	the
aftermath	aftermath	aftermath
and	and	and
what	what	what
should	should	should
be	be	be
done	done	done
to	to	to
rid	rid	rid
our	our	our
country	countri	country
of	of	of
Trump	trump	Trump
Here	here	Here
s	s	s
the	the	the
full	full	full
poem	poem	poem
via	via	via
Huffington	huffington	Huffington
Post	post	Post
A	a	A
man	man	man
and	and	and
a	a	a
woman	woman	woman
were	were	were
running	run	running
a	a	a
race	race	race
The	the	The
man	man	man
dressed	dress	dressed
in	in	in
red	red	red
with	with	with
a	a	a
very	veri	very
orange	orang	orange
face	face	face
And	and	And
the	the	the
woman	woman	woman
dressed	dress	dressed
in	in	in
blue	blue	blue
with	with	with
a	a	a
pantsuit	pantsuit	pantsuit
and	and	and
a	a	a
briefcase	briefcas	briefcase
The	the	The
race	race	race
was	was	wa
much	much	much
longer	longer	longer
than	than	than
a	a	a
dash	dash	dash
mile	mile	mile
or	or	or
marathon	marathon	marathon
And	and	And
to	to	to
many	mani	many
Americans	american	Americans
it	it	it
felt	felt	felt
like	like	like
it	it	it
went	went	went
on	on	on
and	and	and
on	on	on
This	this	This
was	was	wa
a	a	a
race	race	race
of	of	of
old	old	old
and	and	and
new	new	new
ideas	idea	idea
and	and	and
one	one	one
thought	thought	thought
And	and	And
so	so	so
the	the	the
race	race	race
started	start	started
with	with	with
the	the	the
sound	sound	sound
of	of	of
a	a	a
gunshot	gunshot	gunshot
The	the	The
woman	woman	woman
dressed	dress	dressed
in	in	in
blue	blue	blue
was	was	wa
off	off	off
to	to	to
a	a	a
great	great	great
start	start	start
She	she	She
was	was	wa
gaining	gain	gaining
support	support	support
and	and	and
was	was	wa
eager	eager	eager
to	to	to
do	do	do
her	her	her
part	part	part
However	howev	However
the	the	the
man	man	man
in	in	in
the	the	the
red	red	red
was	was	wa
racist	racist	racist
and	and	and
sexist	sexist	sexist
I	i	I
m	m	m
sure	sure	sure
you	you	you
would	would	would
agree	agre	agree
He	he	He
even	even	even
said	said	said
he	he	he
wanted	want	wanted
to	to	to
grab	grab	grab
a	a	a
woman	woman	woman
by	by	by
her	her	her
As	as	As
the	the	the
competitors	competitor	competitor
turned	turn	turned
the	the	the
corner	corner	corner
you	you	you
got	got	got
a	a	a
glimpse	glimps	glimpse
of	of	of
the	the	the
