Token	Stem	Lemma
For	for	For
15	15	15
hours	hour	hour
now	now	now
the	the	the
8th	8th	8th
longest	longest	longest
filibuster	filibust	filibuster
in	in	in
Senate	senat	Senate
history	histori	history
Senate	senat	Senate
Democrats	democrat	Democrats
stood	stood	stood
their	their	their
ground	ground	ground
and	and	and
demanded	demand	demanded
the	the	the
Senate	senat	Senate
take	take	take
up	up	up
gun	gun	gun
control	control	control
measures	measur	measure
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
terrorist	terrorist	terrorist
attack	attack	attack
in	in	in
Orlando	orlando	Orlando
For	for	For
15	15	15
hours	hour	hour
37	37	37
senators	senat	senator
including	includ	including
two	two	two
Republicans	republican	Republicans
and	and	and
two	two	two
Independents	independ	Independents
stood	stood	stood
before	befor	before
the	the	the
American	american	American
people	peopl	people
and	and	and
relentlessly	relentless	relentlessly
pleaded	plead	pleaded
their	their	their
case	case	case
as	as	a
to	to	to
why	whi	why
urgent	urgent	urgent
action	action	action
was	was	wa
needed	need	needed
Well	well	Well
it	it	it
worked	work	worked
After	after	After
pledging	pledg	pledging
to	to	to
hold	hold	hold
the	the	the
floor	floor	floor
until	until	until
something	someth	something
anything	anyth	anything
was	was	wa
done	done	done
Republicans	republican	Republicans
caved	cave	caved
At	at	At
roughly	rough	roughly
2	2	2
AM	am	AM
Washington	washington	Washington
time	time	time
Senator	senat	Senator
Chris	chris	Chris
Murphy	murphi	Murphy
who	who	who
launched	launch	launched
the	the	the
historic	histor	historic
filibuster	filibust	filibuster
announced	announc	announced
that	that	that
the	the	the
Senate	senat	Senate
will	will	will
take	take	take
up	up	up
closing	close	closing
the	the	the
terror	terror	terror
gap	gap	gap
and	and	and
universal	univers	universal
background	background	background
checks	check	check
It	it	It
is	is	is
our	our	our
understanding	understand	understanding
that	that	that
we	we	we
have	have	have
been	been	been
given	given	given
a	a	a
commitment	commit	commitment
on	on	on
a	a	a
path	path	path
forward	forward	forward
to	to	to
get	get	get
votes	vote	vote
on	on	on
the	the	the
floor	floor	floor
of	of	of
the	the	the
Senate	senat	Senate
on	on	on
a	a	a
measure	measur	measure
to	to	to
assure	assur	assure
that	that	that
those	those	those
on	on	on
the	the	the
terrorist	terrorist	terrorist
watch	watch	watch
list	list	list
do	do	do
not	not	not
get	get	get
guns	gun	gun
and	and	and
an	an	an
amendment	amend	amendment
to	to	to
expand	expand	expand
background	background	background
checks	check	check
to	to	to
gun	gun	gun
shows	show	show
and	and	and
to	to	to
internet	internet	internet
sales	sale	sale
Thanking	thank	Thanking
the	the	the
millions	million	million
of	of	of
people	peopl	people
who	who	who
tuned	tune	tuned
in	in	in
called	call	called
and	and	and
emailed	email	emailed
their	their	their
congressional	congression	congressional
representatives	repres	representative
and	and	and
stood	stood	stood
strong	strong	strong
against	against	against
gun	gun	gun
violence	violenc	violence
Murphy	murphi	Murphy
vowed	vow	vowed
to	to	to
push	push	push
on	on	on
defiantly	defiant	defiantly
no	no	no
matter	matter	matter
what	what	what
the	the	the
Senate	senat	Senate
chooses	choos	chooses
to	to	to
do	do	do
when	when	when
the	the	the
votes	vote	vote
come	come	come
in	in	in
While	while	While
Murphy	murphi	Murphy
and	and	and
other	other	other
Senate	senat	Senate
Democrats	democrat	Democrats
spoke	spoke	spoke
on	on	on
the	the	the
floor	floor	floor
Republican	republican	Republican
John	john	John
Cornyn	cornyn	Cornyn
the	the	the
Senate	senat	Senate
s	s	s
no	no	no
2	2	2
and	and	and
Democrat	democrat	Democrat
Dianne	diann	Dianne
Feinstein	feinstein	Feinstein
began	began	began
crafting	craft	crafting
legislation	legisl	legislation
to	to	to
ban	ban	ban
suspected	suspect	suspected
terrorists	terrorist	terrorist
on	on	on
a	a	a
watchlist	watchlist	watchlist
from	from	from
buying	buy	buying
guns	gun	gun
However	howev	However
Chuck	chuck	Chuck
Schumer	schumer	Schumer
who	who	who
is	is	is
poised	pois	poised
to	to	to
become	becom	become
Majority	major	Majority
Leader	leader	Leader
should	should	should
the	the	the
Democrats	democrat	Democrats
take	take	take
back	back	back
the	the	the
Senate	senat	Senate
warned	warn	warned
fellow	fellow	fellow
Democrats	democrat	Democrats
to	to	to
be	be	be
cautious	cautious	cautious
of	of	of
Cornyn	cornyn	Cornyn
s	s	s
compromises	compromis	compromise
saying	say	saying
it	it	it
was	was	wa
filled	fill	filled
with	with	with
hoops	hoop	hoop
and	and	and
ladders	ladder	ladder
The	the	The
Senators	senat	Senators
that	that	that
spoke	spoke	spoke
on	on	on
the	the	the
floor	floor	floor
were	were	were
If	if	If
your	your	your
senator	senat	senator
made	made	made
the	the	the
list	list	list
congratulations	congratul	congratulation
If	if	If
not	not	not
except	except	except
Feinstein	feinstein	Feinstein
shame	shame	shame
This	this	This
historic	histor	historic
filibuster	filibust	filibuster
will	will	will
be	be	be
one	one	one
generations	generat	generation
will	will	will
look	look	look
back	back	back
on	on	on
and	and	and
ask	ask	ask
why	whi	why
it	it	it
had	had	had
to	to	to
happen	happen	happen
It	it	It
took	took	took
15	15	15
hours	hour	hour
of	of	of
nonstop	nonstop	nonstop
talking	talk	talking
to	to	to
get	get	get
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
to	to	to
agree	agre	agree
to	to	to
no	no	no
-brainier	-brainier	-brainier
legislation	legisl	legislation
Featured	featur	Featured
image	imag	image
via	via	via
Pete	pete	Pete
Marovich	marovich	Marovich
Getty	getti	Getty
Images	imag	Images
