Token	Stem	Lemma
Hillary	hillari	Hillary
s	s	s
over	over	over
-the	-the	-the
-top	-top	-top
plan	plan	plan
to	to	to
tax	tax	tax
the	the	the
consumer	consum	consumer
for	for	for
sugary	sugari	sugary
drinks	drink	drink
and	and	and
soda	soda	soda
makes	make	make
former	former	former
Mayor	mayor	Mayor
Michael	michael	Michael
Bloomberg	bloomberg	Bloomberg
look	look	look
like	like	like
a	a	a
chump	chump	chump
Hillary	hillari	Hillary
knows	know	know
what	what	what
s	s	s
good	good	good
for	for	for
you	you	you
and	and	and
what	what	what
s	s	s
not	not	not
now	now	now
shut	shut	shut
up	up	up
and	and	and
pay	pay	pay
Hillary	hillari	Hillary
Clinton	clinton	Clinton
on	on	on
Wednesday	wednesday	Wednesday
came	came	came
out	out	out
in	in	in
favor	favor	favor
of	of	of
a	a	a
tax	tax	tax
on	on	on
soda	soda	soda
that	that	that
is	is	is
three	three	three
times	time	time
larger	larger	larger
than	than	than
the	the	the
one	one	one
floated	float	floated
by	by	by
Michael	michael	Michael
Bloomberg	bloomberg	Bloomberg
when	when	when
he	he	he
was	was	wa
mayor	mayor	mayor
of	of	of
New	new	New
York	york	York
City	citi	City
Speaking	speak	Speaking
at	at	at
a	a	a
forum	forum	forum
in	in	in
Philadelphia	philadelphia	Philadelphia
Clinton	clinton	Clinton
said	said	said
she	she	she
was	was	wa
very	veri	very
supportive	support	supportive
of	of	of
a	a	a
proposal	propos	proposal
unveiled	unveil	unveiled
last	last	last
month	month	month
by	by	by
the	the	the
city	citi	city
s	s	s
mayor	mayor	mayor
Jim	jim	Jim
Kenney	kenney	Kenney
The	the	The
Democrat	democrat	Democrat
is	is	is
calling	call	calling
for	for	for
a	a	a
tax	tax	tax
of	of	of
three	three	three
cents	cent	cent
per	per	per
ounce	ounc	ounce
on	on	on
soda	soda	soda
and	and	and
other	other	other
sugary	sugari	sugary
beverages	beverag	beverage
The	the	The
additional	addit	additional
revenue	revenu	revenue
which	which	which
Kenney	kenney	Kenney
estimates	estim	estimate
to	to	to
come	come	come
in	in	in
at	at	at
400	400	400
million	million	million
over	over	over
the	the	the
next	next	next
five	five	five
years	year	year
will	will	will
help	help	help
pay	pay	pay
for	for	for
pre	pre	pre
-kindergarten	-kindergarten	-kindergarten
education	educ	education
Kenney	kenney	Kenney
s	s	s
lofty	lofti	lofty
proposal	propos	proposal
is	is	is
three	three	three
times	time	time
the	the	the
amount	amount	amount
of	of	of
the	the	the
tax	tax	tax
proposed	propos	proposed
in	in	in
2010	2010	2010
by	by	by
Bloomberg	bloomberg	Bloomberg
a	a	a
measure	measur	measure
which	which	which
was	was	wa
shot	shot	shot
down	down	down
and	and	and
made	made	made
the	the	the
billionaire	billionair	billionaire
the	the	the
butt	butt	butt
of	of	of
many	mani	many
jokes	joke	joke
Berkeley	berkeley	Berkeley
Calif	calif	Calif
is	is	is
the	the	the
only	onli	only
other	other	other
major	major	major
U	u	U
S	s	S
city	citi	city
to	to	to
enact	enact	enact
a	a	a
soda	soda	soda
tax	tax	tax
That	that	That
liberal	liber	liberal
enclave	enclav	enclave
has	has	ha
a	a	a
one	one	one
-cent	-cent	-cent
tax	tax	tax
on	on	on
sugary	sugari	sugary
beverages	beverag	beverage
A	a	A
group	group	group
called	call	called
Philadelphians	philadelphian	Philadelphians
Against	against	Against
Grocery	groceri	Grocery
Tax	tax	Tax
says	say	say
that	that	that
the	the	the
Clinton	clinton	Clinton
-backed	-back	-backed
tariff	tariff	tariff
would	would	would
double	doubl	double
the	the	the
cost	cost	cost
of	of	of
some	some	some
grocery	groceri	grocery
items	item	item
A	a	A
12	12	12
-pack	-pack	-pack
of	of	of
12	12	12
-ounce	-ounc	-ounce
sodas	soda	soda
would	would	would
cost	cost	cost
an	an	an
additional	addit	additional
4	4	4
32	32	32
nearly	near	nearly
doubling	doubl	doubling
the	the	the
price	price	price
of	of	of
the	the	the
item	item	item
for	for	for
consumers	consum	consumer
according	accord	according
to	to	to
the	the	the
group	group	group
which	which	which
is	is	is
backed	back	backed
by	by	by
the	the	the
American	american	American
Beverage	beverag	Beverage
Association	associ	Association
A	a	A
2	2	2
-liter	-liter	-liter
bottle	bottl	bottle
of	of	of
soda	soda	soda
which	which	which
contains	contain	contains
roughly	rough	roughly
68	68	68
ounces	ounc	ounce
and	and	and
costs	cost	cost
around	around	around
1	1	1
50	50	50
would	would	would
more	more	more
than	than	than
double	doubl	double
in	in	in
price	price	price
The	the	The
tax	tax	tax
would	would	would
run	run	run
2	2	2
04	04	04
Via	via	Via
Daily	daili	Daily
Caller	caller	Caller
