Token	Stem	Lemma
Breibart	breibart	Breibart
editor	editor	editor
Milo	milo	Milo
Yiannopoulos	yiannopoulo	Yiannopoulos
is	is	is
the	the	the
obnoxious	obnoxi	obnoxious
little	littl	little
twerp	twerp	twerp
who	who	who
got	got	got
banned	ban	banned
from	from	from
Twitter	twitter	Twitter
for	for	for
inciting	incit	inciting
his	his	his
fans	fan	fan
to	to	to
viciously	vicious	viciously
attack	attack	attack
comedian	comedian	comedian
Leslie	lesli	Leslie
Jones	jone	Jones
in	in	in
an	an	an
effort	effort	effort
to	to	to
humiliate	humili	humiliate
her	her	her
Now	now	Now
karma	karma	karma
has	has	ha
finally	final	finally
turned	turn	turned
the	the	the
tables	tabl	table
on	on	on
Yiannopoulos	yiannopoulo	Yiannopoulos
During	dure	During
an	an	an
interview	interview	interview
with	with	with
ABC	abc	ABC
s	s	s
Terry	terri	Terry
Moran	moran	Moran
that	that	that
will	will	will
air	air	air
on	on	on
Nightline	nightlin	Nightline
this	this	this
Friday	friday	Friday
Yiannopoulos	yiannopoulo	Yiannopoulos
was	was	wa
the	the	the
one	one	one
who	who	who
got	got	got
humiliated	humili	humiliated
this	this	this
time	time	time
as	as	a
Moran	moran	Moran
took	took	took
this	this	this
asshole	asshol	asshole
who	who	who
has	has	ha
the	the	the
maturity	matur	maturity
of	of	of
a	a	a
12	12	12
-year	-year	-year
-old	-old	-old
boy	boy	boy
to	to	to
school	school	school
Yiannopoulos	yiannopoulo	Yiannopoulos
began	began	began
by	by	by
calling	call	calling
himself	himself	himself
a	a	a
virtuous	virtuous	virtuous
troll	troll	troll
who	who	who
is	is	is
doing	do	doing
God	god	God
s	s	s
work	work	work
If	if	If
Leslie	lesli	Leslie
Jones	jone	Jones
were	were	were
right	right	right
here	here	here
would	would	would
you	you	you
say	say	say
You	you	You
look	look	look
like	like	like
a	a	a
dude	dude	dude
Moran	moran	Moran
asked	ask	asked
Yeah	yeah	Yeah
probably	probabl	probably
Yiannopoulos	yiannopoulo	Yiannopoulos
replied	repli	replied
You	you	You
would	would	would
say	say	say
that	that	that
to	to	to
her	her	her
a	a	a
disgusted	disgust	disgusted
Moran	moran	Moran
said	said	said
Once	onc	Once
again	again	again
Yiannopoulos	yiannopoulo	Yiannopoulos
has	has	ha
zero	zero	zero
remorse	remors	remorse
for	for	for
his	his	his
ugly	ugli	ugly
attack	attack	attack
and	and	and
said	said	said
he	he	he
would	would	would
do	do	do
it	it	it
again	again	again
which	which	which
led	led	led
to	to	to
Moran	moran	Moran
smacking	smack	smacking
the	the	the
Breitbart	breitbart	Breitbart
bully	bulli	bully
down	down	down
Then	then	Then
you	you	you
re	re	re
an	an	an
idiot	idiot	idiot
Moran	moran	Moran
told	told	told
him	him	him
Yiannopoulos	yiannopoulo	Yiannopoulos
argued	argu	argued
that	that	that
he	he	he
is	is	is
not	not	not
responsible	respons	responsible
for	for	for
what	what	what
his	his	his
fans	fan	fan
do	do	do
even	even	even
though	though	though
it	it	it
was	was	wa
his	his	his
sexism	sexism	sexism
and	and	and
hate	hate	hate
that	that	that
made	made	made
Jones	jone	Jones
a	a	a
target	target	target
for	for	for
harassment	harass	harassment
in	in	in
the	the	the
first	first	first
place	place	place
Does	doe	Does
Justin	justin	Justin
Bieber	bieber	Bieber
have	have	have
an	an	an
obligation	oblig	obligation
to	to	to
his	his	his
fans	fan	fan
I	i	I
m	m	m
sorry	sorri	sorry
for	for	for
being	be	being
popular	popular	popular
But	but	But
I	i	I
am	am	am
not	not	not
responsible	respons	responsible
for	for	for
what	what	what
350	350	350
000	000	000
people	peopl	people
on	on	on
the	the	the
Internet	internet	Internet
say	say	say
I	i	I
m	m	m
responsible	respons	responsible
for	for	for
what	what	what
I	i	I
say	say	say
Yeah	yeah	Yeah
and	and	and
what	what	what
you	you	you
said	said	said
incited	incit	incited
your	your	your
fans	fan	fan
to	to	to
attack	attack	attack
as	as	a
if	if	if
they	they	they
were	were	were
your	your	your
own	own	own
personal	person	personal
army	armi	army
of	of	of
Internet	internet	Internet
trolls	troll	troll
If	if	If
Justin	justin	Justin
Beiber	beiber	Beiber
launched	launch	launched
a	a	a
Twitter	twitter	Twitter
tirade	tirad	tirade
against	against	against
Selena	selena	Selena
Gomez	gomez	Gomez
that	that	that
resulted	result	resulted
in	in	in
his	his	his
fans	fan	fan
attacking	attack	attacking
her	her	her
he	he	he
would	would	would
be	be	be
responsible	respons	responsible
for	for	for
it	it	it
Just	just	Just
like	like	like
Yiannopoulos	yiannopoulo	Yiannopoulos
is	is	is
responsible	respons	responsible
for	for	for
the	the	the
attack	attack	attack
on	on	on
Jones	jone	Jones
Words	word	Words
have	have	have
consequences	consequ	consequence
and	and	and
Yiannopoulos	yiannopoulo	Yiannopoulos
is	is	is
finding	find	finding
that	that	that
out	out	out
the	the	the
hard	hard	hard
way	way	way
Moran	moran	Moran
responded	respond	responded
by	by	by
putting	put	putting
Yiannopoulis	yiannopouli	Yiannopoulis
in	in	in
his	his	his
place	place	place
with	with	with
an	an	an
epic	epic	epic
smackdown	smackdown	smackdown
that	that	that
is	is	is
incredibly	incred	incredibly
enjoyable	enjoy	enjoyable
to	to	to
watch	watch	watch
You	you	You
re	re	re
going	go	going
to	to	to
go	go	go
after	after	after
somebody	somebodi	somebody
s	s	s
body	bodi	body
to	to	to
denigrate	denigr	denigrate
their	their	their
ideas	idea	idea
What	what	What
grade	grade	grade
are	are	are
you	you	you
in	in	in
Are	are	Are
you	you	you
a	a	a
13	13	13
-year	-year	-year
-old	-old	-old
boy	boy	boy
Because	becaus	Because
somebody	somebodi	somebody
doesn	doesn	doesn
t	t	t
have	have	have
a	a	a
weight	weight	weight
that	that	that
you	you	you
think	think	think
is	is	is
proper	proper	proper
That	that	That
s	s	s
revolting	revolt	revolting
And	and	And
Yiannopoulos	yiannopoulo	Yiannopoulos
responded	respond	responded
by	by	by
being	be	being
a	a	a
misogynist	misogynist	misogynist
asshole	asshol	asshole
I	i	I
ll	ll	ll
tell	tell	tell
you	you	you
what	what	what
s	s	s
revolting	revolt	revolting
What	what	What
s	s	s
revolting	revolt	revolting
is	is	is
the	the	the
body	bodi	body
positivity	posit	positivity
movement	movement	movement
What	what	What
s	s	s
revolting	revolt	revolting
is	is	is
this	this	this
idea	idea	idea
now	now	now
that	that	that
you	you	you
can	can	can
tell	tell	tell
women	women	woman
that	that	that
they	they	they
ll	ll	ll
be	be	be
healthy	healthi	healthy
at	at	at
any	ani	any
size	size	size
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
Trolls	troll	Trolls
like	like	like
Yiannopoulos	yiannopoulo	Yiannopoulos
should	should	should
be	be	be
banned	ban	banned
from	from	from
using	use	using
the	the	the
Internet	internet	Internet
entirely	entir	entirely
He	he	He
should	should	should
not	not	not
have	have	have
a	a	a
platform	platform	platform
to	to	to
bully	bulli	bully
others	other	others
and	and	and
spread	spread	spread
his	his	his
hate	hate	hate
And	and	And
of	of	of
course	cours	course
he	he	he
s	s	s
a	a	a
supporter	support	supporter
of	of	of
Donald	donald	Donald
Trump	trump	Trump
which	which	which
makes	make	make
him	him	him
even	even	even
more	more	more
of	of	of
a	a	a
prick	prick	prick
But	but	But
you	you	you
can	can	can
bet	bet	bet
that	that	that
sexist	sexist	sexist
trolls	troll	troll
like	like	like
Yiannopoulos	yiannopoulo	Yiannopoulos
will	will	will
become	becom	become
even	even	even
more	more	more
emboldened	embolden	emboldened
if	if	if
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
should	should	should
win	win	win
in	in	in
November	novemb	November
which	which	which
makes	make	make
it	it	it
even	even	even
more	more	more
important	import	important
that	that	that
he	he	he
lose	lose	lose
by	by	by
a	a	a
humiliating	humili	humiliating
landslide	landslid	landslide
Featured	featur	Featured
Image	imag	Image
Screenshot	screenshot	Screenshot
