Token	Stem	Lemma
Trump	trump	Trump
has	has	ha
been	been	been
telling	tell	telling
the	the	the
whole	whole	whole
world	world	world
about	about	about
how	how	how
he	he	he
ll	ll	ll
make	make	make
our	our	our
economy	economi	economy
boom	boom	boom
He	he	He
s	s	s
going	go	going
to	to	to
cut	cut	cut
taxes	tax	tax
but	but	but
not	not	not
cut	cut	cut
Medicare	medicar	Medicare
or	or	or
Social	social	Social
Security	secur	Security
He	he	He
tells	tell	tell
blue	blue	blue
collar	collar	collar
workers	worker	worker
that	that	that
he	he	he
ll	ll	ll
renegotiate	renegoti	renegotiate
all	all	all
our	our	our
trade	trade	trade
agreements	agreement	agreement
to	to	to
bring	bring	bring
their	their	their
jobs	job	job
back	back	back
He	he	He
s	s	s
going	go	going
to	to	to
balance	balanc	balance
the	the	the
federal	feder	federal
budget	budget	budget
within	within	within
seven	seven	seven
years	year	year
He	he	He
has	has	ha
something	someth	something
for	for	for
everyone	everyon	everyone
but	but	but
no	no	no
plan	plan	plan
to	to	to
pay	pay	pay
for	for	for
any	ani	any
of	of	of
it	it	it
Or	or	Or
does	doe	doe
he	he	he
Trump	trump	Trump
s	s	s
senior	senior	senior
economic	econom	economic
adviser	advis	adviser
Stephen	stephen	Stephen
Moore	moor	Moore
held	held	held
a	a	a
hush	hush	hush
-hush	-hush	-hush
meeting	meet	meeting
with	with	with
the	the	the
vice	vice	vice
president	presid	president
of	of	of
the	the	the
Council	council	Council
for	for	for
National	nation	National
Policy	polici	Policy
Bill	bill	Bill
Walton	walton	Walton
In	in	In
that	that	that
meeting	meet	meeting
Moore	moor	Moore
revealed	reveal	revealed
a	a	a
lot	lot	lot
of	of	of
the	the	the
ins	in	in
and	and	and
outs	out	out
of	of	of
the	the	the
campaign	campaign	campaign
s	s	s
ideas	idea	idea
for	for	for
paying	pay	paying
for	for	for
his	his	his
plan	plan	plan
and	and	and
the	the	the
whole	whole	whole
thing	thing	thing
smacks	smack	smack
of	of	of
far	far	far
-right	-right	-right
free	free	free
-market	-market	-market
trickle	trickl	trickle
-down	-down	-down
anti	anti	anti
-government	-govern	-government
conservatism	conservat	conservatism
unlike	unlik	unlike
anything	anyth	anything
we	we	we
ve	ve	ve
seen	seen	seen
before	befor	before
Moore	moor	Moore
wants	want	want
Trump	trump	Trump
to	to	to
eliminate	elimin	eliminate
the	the	the
Department	depart	Department
of	of	of
Education	educ	Education
Department	depart	Department
of	of	of
Commerce	commerc	Commerce
and	and	and
Department	depart	Department
of	of	of
Energy	energi	Energy
just	just	just
to	to	to
start	start	start
That	that	That
will	will	will
cost	cost	cost
oh	oh	oh
about	about	about
150	150	150
000	000	000
jobs	job	job
or	or	or
so	so	so
Not	not	Not
to	to	to
mention	mention	mention
that	that	that
with	with	with
the	the	the
elimination	elimin	elimination
of	of	of
the	the	the
Department	depart	Department
of	of	of
Commerce	commerc	Commerce
we	we	we
ll	ll	ll
lose	lose	lose
the	the	the
U	u	U
S	s	S
Patent	patent	Patent
Office	offic	Office
the	the	the
U	u	U
S	s	S
Census	census	Census
Bureau	bureau	Bureau
the	the	the
National	nation	National
Oceanic	ocean	Oceanic
and	and	and
Atmospheric	atmospher	Atmospheric
Administration	administr	Administration
and	and	and
more	more	more
Trump	trump	Trump
believes	believ	belief
however	howev	however
that	that	that
this	this	this
is	is	is
the	the	the
source	sourc	source
of	of	of
a	a	a
lot	lot	lot
of	of	of
crony	croni	crony
capitalism	capit	capitalism
and	and	and
corporate	corpor	corporate
welfare	welfar	welfare
So	so	So
make	make	make
it	it	it
disappear	disappear	disappear
They	they	They
also	also	also
want	want	want
to	to	to
get	get	get
rid	rid	rid
of	of	of
the	the	the
Department	depart	Department
of	of	of
Education	educ	Education
That	that	That
however	howev	however
will	will	will
cost	cost	cost
us	us	u
a	a	a
uniform	uniform	uniform
accreditation	accredit	accreditation
process	process	process
for	for	for
colleges	colleg	college
and	and	and
universities	univers	university
along	along	along
with	with	with
everything	everyth	everything
having	have	having
to	to	to
do	do	do
with	with	with
grants	grant	grant
and	and	and
student	student	student
loans	loan	loan
No	no	No
biggie	biggi	biggie
everyone	everyon	everyone
can	can	can
just	just	just
get	get	get
private	privat	private
student	student	student
loans	loan	loan
from	from	from
their	their	their
own	own	own
banks	bank	bank
right	right	right
Right	right	Right
Even	even	Even
if	if	if
they	they	they
re	re	re
the	the	the
poorest	poorest	poorest
of	of	of
the	the	the
poor	poor	poor
They	they	They
d	d	d
have	have	have
to	to	to
seeing	see	seeing
as	as	a
how	how	how
it	it	it
s	s	s
not	not	not
likely	like	likely
Congress	congress	Congress
will	will	will
pass	pass	pas
universal	univers	universal
post	post	post
-secondary	-secondari	-secondary
education	educ	education
anytime	anytim	anytime
soon	soon	soon
It	it	It
s	s	s
Moore	moor	Moore
that	that	that
s	s	s
pushing	push	pushing
Trump	trump	Trump
to	to	to
do	do	do
something	someth	something
about	about	about
the	the	the
Department	depart	Department
of	of	of
Energy	energi	Energy
including	includ	including
ending	end	ending
the	the	the
energy	energi	energy
subsidies	subsidi	subsidy
Eliminating	elimin	Eliminating
the	the	the
entire	entir	entire
department	depart	department
will	will	will
probably	probabl	probably
cost	cost	cost
us	us	u
every	everi	every
national	nation	national
laboratory	laboratori	laboratory
we	we	we
have	have	have
that	that	that
deals	deal	deal
with	with	with
energy	energi	energy
research	research	research
and	and	and
development	develop	development
This	this	This
includes	includ	includes
the	the	the
famous	famous	famous
Los	los	Los
Alamos	alamo	Alamos
National	nation	National
Laboratory	laboratori	Laboratory
which	which	which
was	was	wa
responsible	respons	responsible
for	for	for
developing	develop	developing
the	the	the
atom	atom	atom
bomb	bomb	bomb
They	they	They
also	also	also
work	work	work
on	on	on
nuclear	nuclear	nuclear
research	research	research
cryogenics	cryogen	cryogenics
and	and	and
more	more	more
maybe	mayb	maybe
they	they	they
ll	ll	ll
just	just	just
hand	hand	hand
these	these	these
over	over	over
to	to	to
private	privat	private
companies	compani	company
with	with	with
profit	profit	profit
motives	motiv	motif
He	he	He
actually	actual	actually
said	said	said
in	in	in
that	that	that
meeting	meet	meeting
I	i	I
mean	mean	mean
my	my	my
God	god	God
why	whi	why
do	do	do
we	we	we
need	need	need
an	an	an
Energy	energi	Energy
Department	depart	Department
All	all	All
the	the	the
Energy	energi	Energy
Department	depart	Department
has	has	ha
done	done	done
in	in	in
the	the	the
last	last	last
25	25	25
years	year	year
is	is	is
make	make	make
