Token	Stem	Lemma
If	if	If
there	there	there
s	s	s
one	one	one
thing	thing	thing
about	about	about
Donald	donald	Donald
Trump	trump	Trump
that	that	that
isn	isn	isn
t	t	t
presidential	presidenti	presidential
aside	asid	aside
from	from	from
literally	liter	literally
everything	everyth	everything
it	it	it
s	s	s
the	the	the
people	peopl	people
he	he	he
has	has	ha
selected	select	selected
for	for	for
top	top	top
-level	-level	-level
positions	posit	position
a	a	a
raging	rage	raging
anti	anti	anti
-Semite	-semit	-Semite
and	and	and
racist	racist	racist
as	as	a
White	white	White
house	hous	house
chief	chief	chief
strategist	strategist	strategist
a	a	a
man	man	man
who	who	who
was	was	wa
too	too	too
racist	racist	racist
to	to	to
be	be	be
a	a	a
judge	judg	judge
for	for	for
US	us	US
attorney	attorney	attorney
and	and	and
a	a	a
guy	guy	guy
who	who	who
actually	actual	actually
got	got	got
caught	caught	caught
holding	hold	holding
plans	plan	plan
for	for	for
a	a	a
national	nation	national
registry	registri	registry
of	of	of
Muslim	muslim	Muslim
immigrants	immigr	immigrant
in	in	in
his	his	his
hands	hand	hand
during	dure	during
a	a	a
photo	photo	photo
-op	-op	-op
with	with	with
The	the	The
Donald	donald	Donald
for	for	for
Homeland	homeland	Homeland
Security	secur	Security
secretary	secretari	secretary
for	for	for
example	exampl	example
That	that	That
a	a	a
minority	minor	minority
of	of	of
Americans	american	Americans
was	was	wa
able	abl	able
to	to	to
elect	elect	elect
someone	someon	someone
like	like	like
Trump	trump	Trump
is	is	is
embarrassing	embarrass	embarrassing
enough	enough	enough
but	but	but
the	the	the
people	peopl	people
he	he	he
is	is	is
appointing	appoint	appointing
to	to	to
high	high	high
-level	-level	-level
roles	role	role
makes	make	make
us	us	u
a	a	a
laughingstock	laughingstock	laughingstock
Recently	recent	Recently
legendary	legendari	legendary
actor	actor	actor
John	john	John
Cleese	clees	Cleese
was	was	wa
watching	watch	watching
it	it	it
all	all	all
unfold	unfold	unfold
on	on	on
American	american	American
television	televis	television
and	and	and
noticed	notic	noticed
that	that	that
It	it	It
looks	look	look
as	as	a
though	though	though
Trump	trump	Trump
is	is	is
assembling	assembl	assembling
the	the	the
crew	crew	crew
for	for	for
a	a	a
pirate	pirat	pirate
ship	ship	ship
rather	rather	rather
than	than	than
people	peopl	people
who	who	who
will	will	will
lead	lead	lead
the	the	the
United	unit	United
States	state	States
Watching	watch	Watching
US	us	US
TV	tv	TV
today	today	today
reminded	remind	reminded
me	me	me
of	of	of
my	my	my
remark	remark	remark
on	on	on
Conan	conan	Conan
O'Brien	o'brien	O'Brien
It	it	It
looks	look	look
as	as	a
though	though	though
Trump	trump	Trump
is	is	is
assembling	assembl	assembling
the	the	the
crew	crew	crew
for	for	for
a	a	a
pirate	pirat	pirate
ship	ship	ship
John	john	John
Cleese	clees	Cleese
@JohnCleese	@johnclees	@JohnCleese
November	novemb	November
18	18	18
2016Others	2016other	2016Others
joined	join	joined
in	in	in
offering	offer	offering
their	their	their
own	own	own
ideas	idea	idea
about	about	about
what	what	what
exactly	exact	exactly
Trump	trump	Trump
is	is	is
building	build	building
and	and	and
generally	general	generally
mocking	mock	mocking
The	the	The
Donald	donald	Donald
@JohnCleese	@johnclees	@JohnCleese
More	more	More
like	like	like
a	a	a
Borg	borg	Borg
cube	cube	cube
Arkansas	arkansa	Arkansas
Atheist	atheist	Atheist
@andyrosebrook	@andyrosebrook	@andyrosebrook
November	novemb	November
18	18	18
2016	2016	2016
@JohnCleese	@johnclees	@JohnCleese
So	so	So
what	what	what
does	doe	doe
that	that	that
make	make	make
Trump	trump	Trump
Orangebeard	orangebeard	Orangebeard
Eddy	eddi	Eddy
Bruel	bruel	Bruel
@ejpbruel	@ejpbruel	@ejpbruel
November	novemb	November
18	18	18
2016	2016	2016
@JohnCleese	@johnclees	@JohnCleese
a	a	a
pirate	pirat	pirate
ship	ship	ship
called	call	called
the	the	the
Titanic	titan	Titanic
Tao	tao	Tao
de	de	de
Haas	haa	Haas
@TaodeHaas	@taodehaa	@TaodeHaas
November	novemb	November
18	18	18
2016	2016	2016
@JohnCleese	@johnclees	@JohnCleese
well	well	well
it's	it	it's
certainly	certain	certainly
not	not	not
the	the	the
love	love	love
https://t.co/q2tgCMfEmd	https://t.co/q2tgcmfemd	https://t.co/q2tgCMfEmd
stephen	stephen	stephen
almy	almi	almy
@viperpilot08	@viperpilot08	@viperpilot08
November	novemb	November
18	18	18
2016	2016	2016
@JohnCleese	@johnclees	@JohnCleese
Is	is	Is
Trump	trump	Trump
more	more	more
of	of	of
a	a	a
Captain	captain	Captain
Morgan	morgan	Morgan
or	or	or
Blackbeard	blackbeard	Blackbeard
Matthew	matthew	Matthew
Ericson	ericson	Ericson
@mericson88	@mericson88	@mericson88
November	novemb	November
18	18	18
2016	2016	2016
@JohnCleese	@johnclees	@JohnCleese
@Lawrence	@lawrenc	@Lawrence
that's	that	that's
because	becaus	because
they	they	they
are	are	are
about	about	about
to	to	to
loot	loot	loot
the	the	the
United	unit	United
States	state	States
of	of	of
America	america	America
deezee	deeze	deezee
@zareskizoo	@zareskizoo	@zareskizoo
November	novemb	November
18	18	18
2016	2016	2016
@JohnCleese	@johnclees	@JohnCleese
At	at	At
least	least	least
