Token	Stem	Lemma
The	the	The
Congressional	congression	Congressional
Budget	budget	Budget
Office	offic	Office
tasked	task	tasked
with	with	with
providing	provid	providing
Congress	congress	Congress
with	with	with
a	a	a
nonpartisan	nonpartisan	nonpartisan
assessment	assess	assessment
of	of	of
the	the	the
effects	effect	effect
of	of	of
proposed	propos	proposed
legislation	legisl	legislation
has	has	ha
finally	final	finally
released	releas	released
its	it	it
analysis	analysi	analysis
of	of	of
the	the	the
Republican	republican	Republican
healthcare	healthcar	healthcare
replacement	replac	replacement
plan	plan	plan
and	and	and
it	it	it
s	s	s
abundantly	abund	abundantly
clearly	clear	clearly
why	whi	why
Paul	paul	Paul
Ryan	ryan	Ryan
tried	tri	tried
to	to	to
pass	pass	pas
the	the	the
bill	bill	bill
before	befor	before
the	the	the
CBO	cbo	CBO
was	was	wa
able	abl	able
to	to	to
take	take	take
a	a	a
look	look	look
It	it	It
s	s	s
a	a	a
bloodbath	bloodbath	bloodbath
For	for	For
starters	starter	starter
the	the	the
CBO	cbo	CBO
calculates	calcul	calculates
that	that	that
as	as	a
many	mani	many
as	as	a
14	14	14
million	million	million
people	peopl	people
will	will	will
lose	lose	lose
their	their	their
insurance	insur	insurance
within	within	within
the	the	the
year	year	year
many	mani	many
of	of	of
which	which	which
only	onli	only
recently	recent	recently
started	start	started
having	have	having
health	health	health
insurance	insur	insurance
thanks	thank	thanks
to	to	to
the	the	the
ACA	aca	ACA
As	as	As
a	a	a
replacement	replac	replacement
this	this	this
plan	plan	plan
is	is	is
clearly	clear	clearly
inferior	inferior	inferior
Even	even	Even
worse	wors	worse
by	by	by
2026	2026	2026
24	24	24
million	million	million
more	more	more
people	peopl	people
will	will	will
be	be	be
uninsured	uninsur	uninsured
as	as	a
compared	compar	compared
to	to	to
this	this	this
very	veri	very
moment	moment	moment
America	america	America
will	will	will
see	see	see
a	a	a
near	near	near
total	total	total
collapse	collaps	collapse
of	of	of
the	the	the
health	health	health
care	care	care
system	system	system
as	as	a
we	we	we
currently	current	currently
understand	understand	understand
it	it	it
Republicans	republican	Republicans
argue	argu	argue
that	that	that
tens	ten	ten
of	of	of
millions	million	million
more	more	more
without	without	without
health	health	health
insurance	insur	insurance
is	is	is
okay	okay	okay
because	becaus	because
they	they	they
are	are	are
saving	save	saving
America	america	America
money	money	money
The	the	The
CBO	cbo	CBO
suggests	suggest	suggests
the	the	the
savings	save	saving
would	would	would
be	be	be
almost	almost	almost
nonexistent	nonexist	nonexistent
relative	relat	relative
to	to	to
the	the	the
costs	cost	cost
not	not	not
to	to	to
mention	mention	mention
the	the	the
human	human	human
suffering	suffer	suffering
They	they	They
calculate	calcul	calculate
that	that	that
GOP	gop	GOP
s	s	s
bill	bill	bill
will	will	will
only	onli	only
save	save	save
around	around	around
300	300	300
billion	billion	billion
over	over	over
a	a	a
decade	decad	decade
Compared	compar	Compared
to	to	to
the	the	the
trillions	trillion	trillion
of	of	of
dollars	dollar	dollar
that	that	that
are	are	are
budgeted	budget	budgeted
out	out	out
each	each	each
year	year	year
that	that	that
s	s	s
a	a	a
rounding	round	rounding
error	error	error
#CBO	#cbo	#CBO
is	is	is
out	out	out
24	24	24
million	million	million
more	more	more
uninsured	uninsur	uninsured
by	by	by
2026	2026	2026
337	337	337
billion	billion	billion
of	of	of
budget	budget	budget
savings	save	saving
over	over	over
a	a	a
decade	decad	decade
https://t.co/WlDNX8LEMy	https://t.co/wldnx8lemi	https://t.co/WlDNX8LEMy
Marc	marc	Marc
Goldwein	goldwein	Goldwein
@MarcGoldwein	@marcgoldwein	@MarcGoldwein
March	march	March
13	13	13
2017They	2017they	2017They
also	also	also
argue	argu	argue
that	that	that
this	this	this
disruption	disrupt	disruption
will	will	will
actually	actual	actually
cost	cost	cost
America	america	America
around	around	around
a	a	a
trillion	trillion	trillion
dollars	dollar	dollar
in	in	in
lost	lost	lost
revenue	revenu	revenue
offsetting	offset	offsetting
much	much	much
of	of	of
the	the	the
savings	save	saving
it	it	it
hopes	hope	hope
to	to	to
gain	gain	gain
by	by	by
