Token	Stem	Lemma
Why	whi	Why
should	should	should
armed	arm	armed
civilians	civilian	civilian
have	have	have
to	to	to
protect	protect	protect
and	and	and
defend	defend	defend
our	our	our
US	us	US
military	militari	military
recruitment	recruit	recruitment
centers	center	center
Muslim	muslim	Muslim
terrorists	terrorist	terrorist
have	have	have
made	made	made
it	it	it
clear	clear	clear
that	that	that
they	they	they
intend	intend	intend
to	to	to
target	target	target
these	these	these
brave	brave	brave
men	men	men
and	and	and
women	women	woman
who	who	who
defend	defend	defend
our	our	our
nation	nation	nation
Is	is	Is
it	it	it
really	realli	really
too	too	too
much	much	much
to	to	to
ask	ask	ask
that	that	that
we	we	we
allow	allow	allow
them	them	them
to	to	to
defend	defend	defend
themselves	themselv	themselves
Civilians	civilian	Civilians
with	with	with
semi	semi	semi
-automatic	-automat	-automatic
carbines	carbin	carbine
eating	eat	eating
Chick	chick	Chick
-fil	-fil	-fil
-A	-a	-A
guarding	guard	guarding
Marines	marin	Marines
Up	up	Up
yours	your	yours
@WhiteHouse	@whitehous	@WhiteHouse
pic.twitter.com/o5FVTpSqeG	pic.twitter.com/o5fvtpsqeg	pic.twitter.com/o5FVTpSqeG
Bob	bob	Bob
Owens	owen	Owens
@bob_owens	@bob_owen	@bob_owens
July	juli	July
21	21	21
2015h	2015h	2015h
t	t	t
Weasel	weasel	Weasel
Zippers	zipper	Zippers
