Token	Stem	Lemma
Sunday	sunday	Sunday
on	on	on
CBS	cbs	CBS
s	s	s
Face	face	Face
the	the	the
Nation	nation	Nation
Sen	sen	Sen
John	john	John
McCain	mccain	McCain
R	r	R
-AZ	-az	-AZ
said	said	said
the	the	the
administration	administr	administration
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
probably	probabl	probably
was	was	wa
partially	partial	partially
to	to	to
blame	blame	blame
for	for	for
the	the	the
deadly	dead	deadly
chemical	chemic	chemical
weapons	weapon	weapon
attack	attack	attack
in	in	in
Syria	syria	Syria
McCain	mccain	McCain
referred	refer	referred
to	to	to
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
comments	comment	comment
in	in	in
March	march	March
that	that	that
the	the	the
longer	longer	longer
-term	-term	-term
status	status	status
of	of	of
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
will	will	will
be	be	be
decided	decid	decided
by	by	by
the	the	the
Syrian	syrian	Syrian
people	peopl	people
McCain	mccain	McCain
said	said	said
I	i	I
think	think	think
it	it	it
probably	probabl	probably
was	was	wa
partially	partial	partially
to	to	to
blame	blame	blame
And	and	And
Secretary	secretari	Secretary
Tillerson	tillerson	Tillerson
is	is	is
basically	basic	basically
saying	say	saying
the	the	the
same	same	same
thing	thing	thing
after	after	after
kind	kind	kind
of	of	of
contradicting	contradict	contradicting
himself	himself	himself
and	and	and
then	then	then
saying	say	saying
the	the	the
same	same	same
thing	thing	thing
argues	argu	argues
vigorously	vigor	vigorously
for	for	for
a	a	a
plan	plan	plan
and	and	and
a	a	a
strategy	strategi	strategy
As	as	As
I	i	I
said	said	said
again	again	again
taking	take	taking
this	this	this
action	action	action
I	i	I
support	support	support
and	and	and
was	was	wa
important	import	important
But	but	But
we	we	we
have	have	have
got	got	got
to	to	to
have	have	have
a	a	a
strategy	strategi	strategy
and	and	and
a	a	a
plan	plan	plan
to	to	to
follow	follow	follow
through	through	through
Breitbart	breitbart	Breitbart
