Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
sat	sat	sat
down	down	down
with	with	with
for	for	for
an	an	an
interview	interview	interview
with	with	with
Chuck	chuck	Chuck
Todd	todd	Todd
Sunday	sunday	Sunday
morning	morn	morning
during	dure	during
an	an	an
episode	episod	episode
of	of	of
MSNBC	msnbc	MSNBC
s	s	s
Meet	meet	Meet
the	the	the
Press	press	Press
During	dure	During
the	the	the
interview	interview	interview
Todd	todd	Todd
questioned	question	questioned
Trump	trump	Trump
on	on	on
the	the	the
matter	matter	matter
of	of	of
former	former	former
KKK	kkk	KKK
Grand	grand	Grand
Wizard	wizard	Wizard
David	david	David
Duke	duke	Duke
Duke	duke	Duke
has	has	ha
been	been	been
a	a	a
vocal	vocal	vocal
supporter	support	supporter
of	of	of
Trump	trump	Trump
throughout	throughout	throughout
the	the	the
GOP	gop	GOP
primary	primari	primary
He	he	He
is	is	is
also	also	also
now	now	now
running	run	running
for	for	for
a	a	a
U	u	U
S	s	S
Senate	senat	Senate
seat	seat	seat
Duke	duke	Duke
says	say	say
that	that	that
he	he	he
was	was	wa
inspired	inspir	inspired
to	to	to
run	run	run
for	for	for
office	offic	office
because	becaus	because
of	of	of
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
Trump	trump	Trump
has	has	ha
previously	previous	previously
denounced	denounc	denounced
Duke	duke	Duke
s	s	s
views	view	view
and	and	and
his	his	his
endorsement	endors	endorsement
of	of	of
his	his	his
campaign	campaign	campaign
Trump	trump	Trump
says	say	say
in	in	in
the	the	the
interview	interview	interview
that	that	that
he	he	he
does	doe	doe
not	not	not
support	support	support
Duke	duke	Duke
s	s	s
senatorial	senatori	senatorial
run	run	run
However	howev	However
after	after	after
a	a	a
bit	bit	bit
of	of	of
grilling	grill	grilling
from	from	from
Todd	todd	Todd
Trump	trump	Trump
implies	impli	implies
that	that	that
he	he	he
might	might	might
vote	vote	vote
for	for	for
Duke	duke	Duke
under	under	under
certain	certain	certain
circumstances	circumst	circumstance
Todd	todd	Todd
said	said	said
David	david	David
Duke	duke	Duke
announced	announc	announced
his	his	his
Senate	senat	Senate
candidacy	candidaci	candidacy
claiming	claim	claiming
your	your	your
agenda	agenda	agenda
for	for	for
his	his	his
own	own	own
or	or	or
essentially	essenti	essentially
saying	say	saying
glad	glad	glad
that	that	that
you	you	you
spoke	spoke	spoke
out	out	out
Newt	newt	Newt
Gingrich	gingrich	Gingrich
said	said	said
every	everi	every
Republican	republican	Republican
should	should	should
repudiate	repudi	repudiate
this	this	this
guy	guy	guy
no	no	no
matter	matter	matter
what	what	what
he	he	he
says	say	say
Trump	trump	Trump
responds	respond	responds
by	by	by
saying	say	saying
I	i	I
did	did	did
and	and	and
I	i	I
do	do	do
That	that	That
s	s	s
when	when	when
Todd	todd	Todd
asks	ask	asks
Trump	trump	Trump
Would	would	Would
you	you	you
support	support	support
a	a	a
Democrat	democrat	Democrat
over	over	over
David	david	David
Duke	duke	Duke
if	if	if
that	that	that
was	was	wa
what	what	what
was	was	wa
necessary	necessari	necessary
to	to	to
defeat	defeat	defeat
him	him	him
Trump	trump	Trump
then	then	then
says	say	say
that	that	that
it	it	it
would	would	would
depend	depend	depend
on	on	on
the	the	the
Democrat	democrat	Democrat
who	who	who
is	is	is
running	run	running
for	for	for
office	offic	office
Though	though	Though
he	he	he
does	doe	doe
say	say	say
that	that	that
he	he	he
wouldn	wouldn	wouldn
t	t	t
support	support	support
Duke	duke	Duke
I	i	I
guess	guess	guess
depending	depend	depending
on	on	on
who	who	who
the	the	the
Democrat	democrat	Democrat
was	was	wa
but	but	but
the	the	the
answer	answer	answer
would	would	would
be	be	be
yes	yes	yes
Look	look	Look
the	the	the
answer	answer	answer
is	is	is
as	as	a
quick	quick	quick
as	as	a
you	you	you
can	can	can
say	say	say
it	it	it
rebuked	rebuk	rebuked
Is	is	Is
that	that	that
OK	ok	OK
Rebuked	rebuk	Rebuked
It	it	It
shouldn	shouldn	shouldn
t	t	t
matter	matter	matter
who	who	who
is	is	is
running	run	running
against	against	against
Duke	duke	Duke
as	as	a
long	long	long
as	as	a
they	they	they
are	are	are
better	better	better
than	than	than
Duke	duke	Duke
himself	himself	himself
It	it	It
s	s	s
nearly	near	nearly
impossible	imposs	impossible
to	to	to
imagine	imagin	imagine
a	a	a
candidate	candid	candidate
that	that	that
could	could	could
be	be	be
worse	wors	worse
than	than	than
Duke	duke	Duke
running	run	running
on	on	on
a	a	a
Democratic	democrat	Democratic
ticket	ticket	ticket
Even	even	Even
if	if	if
someone	someon	someone
is	is	is
a	a	a
firm	firm	firm
believer	believ	believer
in	in	in
not	not	not
supporting	support	supporting
the	the	the
lesser	lesser	lesser
of	of	of
two	two	two
evils	evil	evil
relative	relat	relative
to	to	to
their	their	their
political	polit	political
position	posit	position
you	you	you
do	do	do
everything	everyth	everything
you	you	you
can	can	can
to	to	to
support	support	support
that	that	that
candidate	candid	candidate
if	if	if
their	their	their
opponent	oppon	opponent
happens	happen	happens
to	to	to
be	be	be
a	a	a
former	former	former
leader	leader	leader
of	of	of
one	one	one
of	of	of
the	the	the
worst	worst	worst
hate	hate	hate
groups	group	group
in	in	in
the	the	the
United	unit	United
States	state	States
You	you	You
can	can	can
watch	watch	watch
the	the	the
interview	interview	interview
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screenshot	screenshot	screenshot
