Token	Stem	Lemma
The	the	The
NFL	nfl	NFL
was	was	wa
able	abl	able
to	to	to
take	take	take
a	a	a
stand	stand	stand
when	when	when
it	it	it
comes	come	come
to	to	to
the	the	the
Cowboys	cowboy	Cowboys
attempt	attempt	attempt
to	to	to
honoring	honor	honoring
slain	slain	slain
police	polic	police
officers	offic	officer
in	in	in
their	their	their
hometown	hometown	hometown
but	but	but
when	when	when
an	an	an
NFL	nfl	NFL
player	player	player
posts	post	post
an	an	an
ISIS	isi	ISIS
type	type	type
execution	execut	execution
of	of	of
a	a	a
police	polic	police
officer	offic	officer
on	on	on
social	social	social
media	media	medium
they	they	they
can	can	can
t	t	t
seem	seem	seem
to	to	to
find	find	find
their	their	their
voice	voic	voice
to	to	to
express	express	express
their	their	their
disapproval	disapprov	disapproval
The	the	The
NFL	nfl	NFL
has	has	ha
denied	deni	denied
the	the	the
Dallas	dalla	Dallas
Cowboys	cowboy	Cowboys
request	request	request
to	to	to
wear	wear	wear
the	the	the
Arm	arm	Arm
-in	-in	-in
-Arm	-arm	-Arm
decal	decal	decal
on	on	on
their	their	their
helmets	helmet	helmet
for	for	for
Saturday	saturday	Saturday
s	s	s
preseason	preseason	preseason
opener	open	opener
against	against	against
the	the	the
Los	los	Los
Angeles	angel	Angeles
Rams	ram	Rams
The	the	The
Cowboys	cowboy	Cowboys
had	had	had
unveiled	unveil	unveiled
the	the	the
decal	decal	decal
at	at	at
an	an	an
emotional	emot	emotional
start	start	start
to	to	to
their	their	their
first	first	first
padded	pad	padded
practice	practic	practice
of	of	of
training	train	training
camp	camp	camp
when	when	when
they	they	they
walked	walk	walked
arm	arm	arm
-in	-in	-in
-arm	-arm	-arm
on	on	on
the	the	the
field	field	field
with	with	with
Dallas	dalla	Dallas
police	polic	police
officials	offici	official
including	includ	including
police	polic	police
chief	chief	chief
David	david	David
Brown	brown	Brown
Dallas	dalla	Dallas
Mayor	mayor	Mayor
Mike	mike	Mike
Rawlings	rawl	Rawlings
and	and	and
the	the	the
families	famili	family
of	of	of
the	the	the
police	polic	police
officers	offic	officer
slain	slain	slain
in	in	in
the	the	the
line	line	line
of	of	of
duty	duti	duty
last	last	last
month	month	month
The	the	The
Cowboys	cowboy	Cowboys
who	who	who
wear	wear	wear
the	the	the
decal	decal	decal
on	on	on
their	their	their
helmets	helmet	helmet
during	dure	during
training	train	training
camp	camp	camp
knew	knew	knew
they	they	they
would	would	would
not	not	not
be	be	be
able	abl	able
to	to	to
wear	wear	wear
the	the	the
decal	decal	decal
for	for	for
the	the	the
regular	regular	regular
season	season	season
but	but	but
had	had	had
hoped	hope	hoped
to	to	to
wear	wear	wear
it	it	it
in	in	in
the	the	the
preseason	preseason	preseason
We	we	We
certainly	certain	certainly
understand	understand	understand
the	the	the
position	posit	position
the	the	the
league	leagu	league
takes	take	take
on	on	on
this	this	this
but	but	but
it	it	it
won	won	won
t	t	t
diminish	diminish	diminish
our	our	our
support	support	support
for	for	for
that	that	that
concept	concept	concept
of	of	of
unity	uniti	unity
and	and	and
supporting	support	supporting
our	our	our
police	polic	police
force	forc	force
and	and	and
what	what	what
they	they	they
do	do	do
to	to	to
make	make	make
our	our	our
lives	live	life
better	better	better
on	on	on
a	a	a
daily	daili	daily
basis	basi	basis
coach	coach	coach
Jason	jason	Jason
Garrett	garrett	Garrett
said	said	said
That	that	That
arm	arm	arm
-in	-in	-in
-arm	-arm	-arm
image	imag	image
is	is	is
something	someth	something
that	that	that
we	we	we
really	realli	really
believe	believ	believe
in	in	in
You	you	You
heard	heard	heard
me	me	me
talk	talk	talk
about	about	about
it	it	it
a	a	a
couple	coupl	couple
