Token	Stem	Lemma
Short	short	Short
and	and	and
easy	easi	easy
quiz	quiz	quiz
Which	which	Which
of	of	of
these	these	these
things	thing	thing
is	is	is
not	not	not
like	like	like
the	the	the
other	other	other
1	1	1
A	a	A
serial	serial	serial
rapist	rapist	rapist
who	who	who
drugged	drug	drugged
dozens	dozen	dozen
of	of	of
women	women	woman
in	in	in
order	order	order
to	to	to
forcibly	forcibl	forcibly
have	have	have
sex	sex	sex
with	with	with
them	them	them
without	without	without
their	their	their
consent	consent	consent
2	2	2
A	a	A
serial	serial	serial
adulterer	adulter	adulterer
who	who	who
had	had	had
sexual	sexual	sexual
relations	relat	relation
with	with	with
consenting	consent	consenting
women	women	woman
3	3	3
Hillary	hillari	Hillary
Clinton	clinton	Clinton
If	if	If
you	you	you
answered	answer	answered
none	none	none
of	of	of
these	these	these
things	thing	thing
are	are	are
like	like	like
any	ani	any
of	of	of
the	the	the
others	other	others
then	then	then
you	you	you
answered	answer	answered
correctly	correct	correctly
Number	number	Number
one	one	one
is	is	is
of	of	of
course	cours	course
Bill	bill	Bill
Cosby	cosbi	Cosby
Number	number	Number
two	two	two
is	is	is
obviously	obvious	obviously
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
And	and	And
number	number	number
three	three	three
is	is	is
well	well	well
you	you	you
know	know	know
And	and	And
yet	yet	yet
somehow	somehow	somehow
Donald	donald	Donald
Trump	trump	Trump
and	and	and
the	the	the
traditional	tradit	traditional
media	media	medium
have	have	have
managed	manag	managed
to	to	to
conflate	conflat	conflate
all	all	all
three	three	three
in	in	in
order	order	order
to	to	to
taint	taint	taint
numbers	number	number
two	two	two
and	and	and
three	three	three
with	with	with
the	the	the
rapey	rapey	rapey
stench	stench	stench
of	of	of
number	number	number
one	one	one
That	that	That
s	s	s
really	realli	really
all	all	all
that	that	that
needs	need	need
to	to	to
be	be	be
said	said	said
And	and	And
by	by	by
the	the	the
way	way	way
I	i	I
thought	thought	thought
more	more	more
than	than	than
a	a	a
few	few	few
conservatives	conserv	conservative
have	have	have
been	been	been
defending	defend	defending
Cosby	cosbi	Cosby
against	against	against
the	the	the
growing	grow	growing
list	list	list
of	of	of
victims	victim	victim
who	who	who
were	were	were
allegedly	alleg	allegedly
raped	rape	raped
by	by	by
the	the	the
one	one	one
-time	-time	-time
television	televis	television
and	and	and
comedy	comedi	comedy
star	star	star
But	but	But
Trump	trump	Trump
is	is	is
counting	count	counting
on	on	on
the	the	the
fact	fact	fact
that	that	that
his	his	his
low	low	low
-information	-inform	-information
ignoramus	ignoramus	ignoramus
voters	voter	voter
won	won	won
t	t	t
know	know	know
the	the	the
difference	differ	difference
or	or	or
in	in	in
fact	fact	fact
bother	bother	bother
thinking	think	thinking
for	for	for
themselves	themselv	themselves
for	for	for
a	a	a
change	chang	change
Instead	instead	Instead
they	they	they
ll	ll	ll
simply	simpli	simply
agree	agre	agree
with	with	with
Trump	trump	Trump
in	in	in
spite	spite	spite
of	of	of
the	the	the
facts	fact	fact
On	on	On
Sunday	sunday	Sunday
s	s	s
Face	face	Face
the	the	the
