Token	Stem	Lemma
Episode	episod	Episode
#174	#174	#174
of	of	of
SUNDAY	sunday	SUNDAY
WIRE	wire	WIRE
SHOW	show	SHOW
resumes	resum	resume
this	this	this
February	februari	February
19	19	19
2017	2017	2017
as	as	a
host	host	host
Hesher	hesher	Hesher
brings	bring	brings
you	you	you
this	this	this
week	week	week
s	s	s
special	special	special
LIVE	live	LIVE
broadcast	broadcast	broadcast
on	on	on
the	the	the
Alternate	altern	Alternate
Current	current	Current
Radio	radio	Radio
Network	network	Network
LISTEN	listen	LISTEN
LIVE	live	LIVE
ON	on	ON
THIS	this	THIS
PAGE	page	PAGE
AT	at	AT
THE	the	THE
FOLLOWING	follow	FOLLOWING
SCHEDULED	schedul	SCHEDULED
SHOW	show	SHOW
TIMES	time	TIMES
LIVE	live	LIVE
BROADCAST	broadcast	BROADCAST
TIMING	time	TIMING
5pm	5pm	5pm
-8pm	-8pm	-8pm
UK	uk	UK
Time	time	Time
12pm	12pm	12pm
-3pm	-3pm	-3pm
ET	et	ET
US	us	US
9am	9am	9am
-12am	-12am	-12am
PT	pt	PT
US	us	US
This	this	This
week	week	week
s	s	s
edition	edit	edition
of	of	of
THE	the	THE
SUNDAY	sunday	SUNDAY
WIRE	wire	WIRE
is	is	is
a	a	a
very	veri	very
special	special	special
LIVE	live	LIVE
broadcasting	broadcast	broadcasting
connecting	connect	connecting
North	north	North
America	america	America
and	and	and
Europe	europ	Europe
this	this	this
week	week	week
as	as	a
host	host	host
Hesher	hesher	Hesher
covers	cover	cover
the	the	the
top	top	top
stories	stori	story
in	in	in
the	the	the
US	us	US
and	and	and
internationally	intern	internationally
In	in	In
the	the	the
first	first	first
hour	hour	hour
we	we	we
ll	ll	ll
celebrate	celebr	celebrate
#FakeNewsWeek	#fakenewsweek	#FakeNewsWeek
@21WIRE	@21wire	@21WIRE
as	as	a
well	well	well
as	as	a
cover	cover	cover
the	the	the
Daily	daili	Daily
Trump	trump	Trump
and	and	and
America	america	America
s	s	s
tragic	tragic	tragic
snowflake	snowflak	snowflake
meltdown	meltdown	meltdown
SHOUT	shout	SHOUT
POLL	poll	POLL
Which	which	Which
Outlet	outlet	Outlet
is	is	is
a	a	a
Bigger	bigger	Bigger
Source	sourc	Source
of	of	of
Fake	fake	Fake
News	news	News
SUPPORT	support	SUPPORT
21WIRE	21wire	21WIRE
SUBSCRIBE	subscrib	SUBSCRIBE
BECOME	becom	BECOME
A	a	A
MEMBER	member	MEMBER
@21WIRE	@21wire	@21WIRE
TVDONATE	tvdonat	TVDONATE
TO	to	TO
21WIRE	21wire	21WIRE
HEREStrap	herestrap	HEREStrap
yourselves	yourselv	yourselves
in	in	in
and	and	and
lower	lower	lower
the	the	the
blast	blast	blast
shield	shield	shield
this	this	this
is	is	is
your	your	your
brave	brave	brave
new	new	new
world	world	world
NOTE	note	NOTE
THIS	this	THIS
EPISODE	episod	EPISODE
MAY	may	MAY
CONTAIN	contain	CONTAIN
STRONG	strong	STRONG
LANGUAGE	languag	LANGUAGE
AND	and	AND
MATURE	matur	MATURE
THEMES	theme	THEMES
Listen	listen	Listen
to	to	to
Sunday	sunday	Sunday
Wire	wire	Wire
#174	#174	#174
Fake	fake	Fake
News	news	News
Week	week	Week
with	with	with
Hesher	hesher	Hesher
Jay	jay	Jay
Dyer	dyer	Dyer
Stewart	stewart	Stewart
H	h	H
Spore	spore	Spore
and	and	and
FunkS0ul	funks0ul	FunkS0ul
on	on	on
Spreaker	spreaker	Spreaker
Download	download	Download
Episode	episod	Episode
#174	#174	#174
HERE	here	HERE
CDATA	cdata	CDATA
broadstreet	broadstreet	broadstreet
zone	zone	zone
46707	46707	46707
gt	gt	gt
Sunday	sunday	Sunday
Wire	wire	Wire
Radio	radio	Radio
Show	show	Show
Archives	archiv	Archives
