Token	Stem	Lemma
Huma	huma	Huma
Abedin	abedin	Abedin
is	is	is
ready	readi	ready
to	to	to
tell	tell	tell
all	all	all
for	for	for
a	a	a
cool	cool	cool
2	2	2
million	million	million
A	a	A
nice	nice	nice
pay	pay	pay
day	day	day
for	for	for
a	a	a
side	side	side
kick	kick	kick
to	to	to
one	one	one
of	of	of
the	the	the
most	most	most
corrupt	corrupt	corrupt
political	polit	political
families	famili	family
in	in	in
American	american	American
history	histori	history
The	the	The
problem	problem	problem
is	is	is
she	she	she
ll	ll	ll
NOT	not	NOT
tell	tell	tell
all	all	all
but	but	but
tell	tell	tell
what	what	what
she	she	she
wants	want	want
to	to	to
tell	tell	tell
It	it	It
ll	ll	ll
be	be	be
a	a	a
woe	woe	woe
is	is	is
me	me	me
tale	tale	tale
of	of	of
marital	marit	marital
infidelity	infidel	infidelity
Her	her	Her
perv	perv	perv
husband	husband	husband
Anthony	anthoni	Anthony
Weiner	weiner	Weiner
will	will	will
be	be	be
her	her	her
co	co	co
-star	-star	-star
in	in	in
this	this	this
tale	tale	tale
of	of	of
woe	woe	woe
Gag	gag	Gag
Does	doe	Does
anyone	anyon	anyone
really	realli	really
want	want	want
to	to	to
rehash	rehash	rehash
the	the	the
disgusting	disgust	disgusting
behavior	behavior	behavior
of	of	of
this	this	this
former	former	former
congressman	congressman	congressman
who	who	who
was	was	wa
caught	caught	caught
fooling	fool	fooling
around	around	around
and	and	and
sexting	sext	sexting
while	while	while
he	he	he
was	was	wa
watching	watch	watching
his	his	his
son	son	son
Ewww	ewww	Ewww
What	what	What
we	we	we
REALLY	realli	REALLY
want	want	want
to	to	to
hear	hear	hear
about	about	about
from	from	from
Abedin	abedin	Abedin
we	we	we
know	know	know
she	she	she
won	won	won
t	t	t
tell	tell	tell
us	us	u
because	becaus	because
she	she	she
probably	probabl	probably
should	should	should
be	be	be
on	on	on
the	the	the
stand	stand	stand
to	to	to
tell	tell	tell
of	of	of
the	the	the
corruption	corrupt	corruption
with	with	with
the	the	the
Clintons	clinton	Clintons
Because	becaus	Because
of	of	of
this	this	this
we	we	we
predict	predict	predict
Abedin	abedin	Abedin
s	s	s
book	book	book
will	will	will
go	go	go
the	the	the
way	way	way
of	of	of
Hillary	hillari	Hillary
s	s	s
failed	fail	failed
effort	effort	effort
The	the	The
estranged	estrang	estranged
wife	wife	wife
of	of	of
disgraced	disgrac	disgraced
ex	ex	ex
-Congressman	-congressman	-Congressman
Anthony	anthoni	Anthony
Weiner	weiner	Weiner
and	and	and
former	former	former
top	top	top
aide	aid	aide
to	to	to
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
been	been	been
meeting	meet	meeting
over	over	over
the	the	the
past	past	past
few	few	few
weeks	week	week
with	with	with
top	top	top
literary	literari	literary
agents	agent	agent
to	to	to
discuss	discuss	discus
her	her	her
writing	write	writing
a	a	a
book	book	book
according	accord	according
to	to	to
the	the	the
Hollywood	hollywood	Hollywood
Reporter	report	Reporter
Abedin	abedin	Abedin
40	40	40
is	is	is
seeking	seek	seeking
as	as	a
much	much	much
as	as	a
2	2	2
million	million	million
for	for	for
the	the	the
book	book	book
which	which	which
would	would	would
likely	like	likely
detail	detail	detail
her	her	her
husband	husband	husband
s	s	s
sexting	sext	sexting
scandal	scandal	scandal
and	and	and
her	her	her
role	role	role
in	in	in
Clinton	clinton	Clinton
s	s	s
failed	fail	failed
presidential	presidenti	presidential
bid	bid	bid
according	accord	according
to	to	to
the	the	the
report	report	report
Clinton	clinton	Clinton
has	has	ha
reportedly	report	reportedly
given	given	given
the	the	the
green	green	green
light	light	light
for	for	for
the	the	the
purported	purport	purported
book	book	book
The	the	The
tome	tome	tome
is	is	is
envisioned	envis	envisioned
as	as	a
a	a	a
reflection	reflect	reflection
on	on	on
how	how	how
her	her	her
personal	person	personal
and	and	and
professional	profession	professional
lives	live	life
collided	collid	collided
during	dure	during
the	the	the
campaign	campaign	campaign
according	accord	according
to	to	to
the	the	the
Hollywood	hollywood	Hollywood
Reporter	report	Reporter
Read	read	Read
more	more	more
NYP	nyp	NYP
