Token	Stem	Lemma
Kris	kris	Kris
Kobach	kobach	Kobach
For	for	For
years	year	year
the	the	the
mainstream	mainstream	mainstream
media	media	medium
has	has	ha
ignored	ignor	ignored
the	the	the
problem	problem	problem
of	of	of
voter	voter	voter
fraud	fraud	fraud
and	and	and
belittled	belittl	belittled
those	those	those
of	of	of
us	us	u
who	who	who
are	are	are
trying	tri	trying
to	to	to
do	do	do
something	someth	something
about	about	about
it	it	it
And	and	And
when	when	when
secretaries	secretari	secretary
of	of	of
state	state	state
like	like	like
me	me	me
identify	identifi	identify
cases	case	case
of	of	of
fraud	fraud	fraud
we	we	we
are	are	are
told	told	told
that	that	that
the	the	the
number	number	number
of	of	of
incidents	incid	incident
of	of	of
voter	voter	voter
fraud	fraud	fraud
is	is	is
too	too	too
insignificant	insignific	insignificant
to	to	to
matter	matter	matter
New	new	New
Hampshire	hampshir	Hampshire
was	was	wa
a	a	a
must	must	must
win	win	win
for	for	for
Hillary	hillari	Hillary
Watch	watch	Watch
CNN	cnn	CNN
explain	explain	explain
the	the	the
significance	signific	significance
of	of	of
winning	win	winning
the	the	the
state	state	state
of	of	of
New	new	New
Hampshire	hampshir	Hampshire
for	for	for
Hillary	hillari	Hillary
New	new	New
Hampshire	hampshir	Hampshire
is	is	is
one	one	one
of	of	of
fifteen	fifteen	fifteen
states	state	state
that	that	that
allow	allow	allow
same	same	same
-day	-day	-day
voter	voter	voter
registration	registr	registration
The	the	The
benefit	benefit	benefit
of	of	of
same	same	same
-day	-day	-day
registration	registr	registration
is	is	is
that	that	that
it	it	it
allows	allow	allows
a	a	a
person	person	person
who	who	who
has	has	ha
procrastinated	procrastin	procrastinated
or	or	or
has	has	ha
forgotten	forgotten	forgotten
to	to	to
register	regist	register
to	to	to
nonetheless	nonetheless	nonetheless
cast	cast	cast
a	a	a
ballot	ballot	ballot
on	on	on
election	elect	election
day	day	day
The	the	The
downside	downsid	downside
of	of	of
same	same	same
-day	-day	-day
registration	registr	registration
is	is	is
that	that	that
it	it	it
does	doe	doe
not	not	not
allow	allow	allow
the	the	the
state	state	state
time	time	time
to	to	to
assess	assess	ass
the	the	the
eligibility	elig	eligibility
of	of	of
the	the	the
voter	voter	voter
A	a	A
volunteer	volunt	volunteer
poll	poll	poll
worker	worker	worker
simply	simpli	simply
accepts	accept	accepts
a	a	a
modicum	modicum	modicum
of	of	of
identification	identif	identification
and	and	and
takes	take	take
the	the	the
voter	voter	voter
at	at	at
his	his	his
word	word	word
that	that	that
he	he	he
s	s	s
a	a	a
U	u	U
S	s	S
citizen	citizen	citizen
resident	resid	resident
of	of	of
the	the	the
state	state	state
who	who	who
is	is	is
eligible	elig	eligible
to	to	to
vote	vote	vote
New	new	New
Hampshire	hampshir	Hampshire
is	is	is
also	also	also
a	a	a
battleground	battleground	battleground
state	state	state
Unlike	unlik	Unlike
neighboring	neighbor	neighboring
Massachusetts	massachusett	Massachusetts
and	and	and
Vermont	vermont	Vermont
which	which	which
reliably	reliabl	reliably
vote	vote	vote
for	for	for
the	the	the
Democrat	democrat	Democrat
in	in	in
presidential	presidenti	presidential
elections	elect	election
New	new	New
Hampshire	hampshir	Hampshire
can	can	can
swing	swing	swing
either	either	either
way	way	way
It	it	It
has	has	ha
long	long	long
been	been	been
reported	report	reported
anecdotally	anecdot	anecdotally
that	that	that
out	out	out
-of	-of	-of
-staters	-stater	-staters
take	take	take
advantage	advantag	advantage
of	of	of
New	new	New
Hampshire	hampshir	Hampshire
s	s	s
same	same	same
-day	-day	-day
registration	registr	registration
and	and	and
head	head	head
to	to	to
the	the	the
Granite	granit	Granite
State	state	State
to	to	to
cast	cast	cast
fraudulent	fraudul	fraudulent
votes	vote	vote
Now	now	Now
there	there	there
s	s	s
proof	proof	proof
According	accord	According
to	to	to
statistics	statist	statistic
released	releas	released
by	by	by
the	the	the
Speaker	speaker	Speaker
of	of	of
the	the	the
New	new	New
Hampshire	hampshir	Hampshire
House	hous	House
of	of	of
Representatives	repres	Representatives
on	on	on
the	the	the
date	date	date
of	of	of
the	the	the
general	general	general
election	elect	election
in	in	in
November	novemb	November
2016	2016	2016
there	there	there
were	were	were
6	6	6
540	540	540
same	same	same
-day	-day	-day
registrants	registr	registrant
who	who	who
registered	regist	registered
to	to	to
vote	vote	vote
in	in	in
New	new	New
Hampshire	hampshir	Hampshire
using	use	using
an	an	an
out	out	out
-of	-of	-of
-state	-state	-state
driver	driver	driver
