Token	Stem	Lemma
Walmart	walmart	Walmart
may	may	may
be	be	be
discontinuing	discontinu	discontinuing
the	the	the
sale	sale	sale
of	of	of
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
t	t	t
-shirts	-shirt	-shirts
because	becaus	because
a	a	a
police	polic	police
union	union	union
whined	whine	whined
that	that	that
the	the	the
shirts	shirt	shirt
hurt	hurt	hurt
their	their	their
precious	precious	precious
little	littl	little
fee	fee	fee
-fees	-fee	-fees
but	but	but
the	the	the
need	need	need
for	for	for
the	the	the
message	messag	message
exists	exist	exists
nonetheless	nonetheless	nonetheless
On	on	On
Wednesday	wednesday	Wednesday
an	an	an
African	african	African
-American	-american	-American
Texas	texa	Texas
woman	woman	woman
made	made	made
the	the	the
mistake	mistak	mistake
of	of	of
assuming	assum	assuming
the	the	the
police	polic	police
would	would	would
be	be	be
on	on	on
her	her	her
side	side	side
after	after	after
she	she	she
called	call	called
to	to	to
report	report	report
that	that	that
a	a	a
white	white	white
man	man	man
choked	choke	choked
her	her	her
son	son	son
Unfortunately	unfortun	Unfortunately
as	as	a
happens	happen	happens
too	too	too
often	often	often
in	in	in
America	america	America
he	he	he
just	just	just
decided	decid	decided
to	to	to
brutalize	brutal	brutalize
her	her	her
and	and	and
her	her	her
family	famili	family
instead	instead	instead
of	of	of
dealing	deal	dealing
with	with	with
the	the	the
situation	situat	situation
she	she	she
was	was	wa
reporting	report	reporting
According	accord	According
to	to	to
Jacqueline	jacquelin	Jacqueline
Craig	craig	Craig
a	a	a
neighbor	neighbor	neighbor
put	put	put
her	her	her
7	7	7
-year	-year	-year
-old	-old	-old
son	son	son
in	in	in
a	a	a
chokehold	chokehold	chokehold
after	after	after
he	he	he
allegedly	alleg	allegedly
tossed	toss	tossed
a	a	a
piece	piec	piece
of	of	of
paper	paper	paper
on	on	on
the	the	the
ground	ground	ground
and	and	and
refused	refus	refused
to	to	to
pick	pick	pick
it	it	it
up	up	up
Now	now	Now
a	a	a
grown	grown	grown
man	man	man
assaulting	assault	assaulting
a	a	a
child	child	child
is	is	is
a	a	a
serious	serious	serious
issue	issu	issue
but	but	but
you	you	you
wouldn	wouldn	wouldn
t	t	t
know	know	know
that	that	that
by	by	by
the	the	the
white	white	white
responding	respond	responding
officers	offic	officer
response	respons	response
After	after	After
Craig	craig	Craig
explains	explain	explains
what	what	what
happened	happen	happened
the	the	the
cop	cop	cop
asks	ask	asks
the	the	the
dumbest	dumbest	dumbest
question	question	question
in	in	in
the	the	the
history	histori	history
of	of	of
stupid	stupid	stupid
utterances	utter	utterance
by	by	by
police	polic	police
Why	whi	Why
don	don	don
t	t	t
you	you	you
teach	teach	teach
your	your	your
son	son	son
not	not	not
to	to	to
litter	litter	litter
Let	let	Let
s	s	s
ignore	ignor	ignore
for	for	for
a	a	a
moment	moment	moment
that	that	that
there	there	there
is	is	is
zero	zero	zero
evidence	evid	evidence
that	that	that
the	the	the
child	child	child
actually	actual	actually
littered	litter	littered
that	that	that
s	s	s
just	just	just
the	the	the
justification	justif	justification
used	use	used
by	by	by
Craig	craig	Craig
s	s	s
neighbor	neighbor	neighbor
The	the	The
officer	offic	officer
didn	didn	didn
t	t	t
ask	ask	ask
is	is	is
your	your	your
son	son	son
ok	ok	ok
He	he	He
didn	didn	didn
t	t	t
bother	bother	bother
to	to	to
do	do	do
anything	anyth	anything
related	relat	related
to	to	to
getting	get	getting
to	to	to
the	the	the
bottom	bottom	bottom
of	of	of
the	the	the
situation	situat	situation
Something	someth	Something
about	about	about
Craig	craig	Craig
and	and	and
her	her	her
son	son	son
caused	caus	caused
the	the	the
officer	offic	officer
to	to	to
decide	decid	decide
that	that	that
the	the	the
boy	boy	boy
was	was	wa
guilty	guilti	guilty
Naturally	natur	Naturally
this	this	this
didn	didn	didn
t	t	t
sit	sit	sit
well	well	well
with	with	with
Craig	craig	Craig
He	he	He
can	can	can
t	t	t
prove	prove	prove
to	to	to
me	me	me
that	that	that
my	my	my
son	son	son
littered	litter	littered
Craig	craig	Craig
angrily	angrili	angrily
told	told	told
the	the	the
officer	offic	officer
But	but	But
it	it	it
doesn	doesn	doesn
t	t	t
matter	matter	matter
if	if	if
he	he	he
did	did	did
or	or	or
didn	didn	didn
t	t	t
It	it	It
doesn	doesn	doesn
t	t	t
give	give	give
him	him	him
the	the	the
right	right	right
to	to	to
put	put	put
his	his	his
hands	hand	hand
on	on	on
him	him	him
Why	whi	Why
not	not	not
the	the	the
cop	cop	cop
asks	ask	asks
As	as	As
Craig	craig	Craig
began	began	began
to	to	to
yell	yell	yell
a	a	a
bit	bit	bit
I	i	I
mean	mean	mean
why	whi	why
not	not	not
for	for	for
f	f	f
ck	ck	ck
s	s	s
sake	sake	sake
the	the	the
officer	offic	officer
informed	inform	informed
her	her	her
that	that	that
her	her	her
lecture	lectur	lecture
pissed	piss	pissed
him	him	him
off	off	off
and	and	and
Craig	craig	Craig
s	s	s
daughter	daughter	daughter
quickly	quick	quickly
stepped	step	stepped
in	in	in
front	front	front
of	of	of
her	her	her
mother	mother	mother
to	to	to
calm	calm	calm
her	her	her
down	down	down
because	becaus	because
at	at	at
this	this	this
point	point	point
it	it	it
was	was	wa
clear	clear	clear
where	where	where
things	thing	thing
were	were	were
headed	head	headed
Though	though	Though
it	it	it
was	was	wa
clear	clear	clear
to	to	to
everyone	everyon	everyone
including	includ	including
the	the	the
officer	offic	officer
the	the	the
girl	girl	girl
had	had	had
her	her	her
back	back	back
to	to	to
him	him	him
that	that	that
the	the	the
girl	girl	girl
did	did	did
not	not	not
pose	pose	pose
a	a	a
threat	threat	threat
the	the	the
cop	cop	cop
did	did	did
what	what	what
cops	cop	cop
do	do	do
best	best	best
these	these	these
days	day	day
and	and	and
became	becam	became
unnecessarily	unnecessarili	unnecessarily
violent	violent	violent
throwing	throw	throwing
both	both	both
Craig	craig	Craig
and	and	and
her	her	her
daughter	daughter	daughter
on	on	on
the	the	the
ground	ground	ground
and	and	and
pointing	point	pointing
a	a	a
taser	taser	taser
at	at	at
Craig	craig	Craig
s	s	s
head	head	head
and	and	and
wildly	wild	wildly
swinging	swing	swinging
the	the	the
weapon	weapon	weapon
around	around	around
to	to	to
aim	aim	aim
it	it	it
at	at	at
lookers	looker	looker
-on	-on	-on
As	as	As
the	the	the
video	video	video
ends	end	end
the	the	the
unnamed	unnam	unnamed
officer	offic	officer
looks	look	look
into	into	into
the	the	the
camera	camera	camera
and	and	and
tells	tell	tell
the	the	the
person	person	person
filming	film	filming
You	you	You
re	re	re
going	go	going
to	to	to
jail	jail	jail
too	too	too
as	as	a
he	he	he
knocks	knock	knock
the	the	the
camera	camera	camera
out	out	out
of	of	of
her	her	her
hands	hand	hand
Here	here	Here
s	s	s
a	a	a
little	littl	little
tip	tip	tip
for	for	for
cops	cop	cop
who	who	who
protest	protest	protest
until	until	until
companies	compani	company
stop	stop	stop
selling	sell	selling
civil	civil	civil
rights	right	right
-related	-relat	-related
merchandise	merchandis	merchandise
if	if	if
you	you	you
have	have	have
a	a	a
problem	problem	problem
with	with	with
that	that	that
but	but	but
refuse	refus	refuse
to	to	to
condemn	condemn	condemn
an	an	an
officer	offic	officer
like	like	like
this	this	this
then	then	then
you	you	you
re	re	re
part	part	part
of	of	of
the	the	the
problem	problem	problem
Fort	fort	Fort
Worth	worth	Worth
Police	polic	Police
Department	depart	Department
s	s	s
Internal	intern	Internal
Affairs	affair	Affairs
Unit	unit	Unit
is	is	is
currently	current	currently
investigating	investig	investigating
the	the	the
unusual	unusu	unusual
arrest	arrest	arrest
of	of	of
the	the	the
women	women	woman
The	the	The
man	man	man
who	who	who
allegedly	alleg	allegedly
choked	choke	choked
Craig	craig	Craig
s	s	s
son	son	son
was	was	wa
not	not	not
arrested	arrest	arrested
In	in	In
fact	fact	fact
the	the	the
officer	offic	officer
never	never	never
bothered	bother	bothered
to	to	to
take	take	take
a	a	a
report	report	report
on	on	on
the	the	the
incident	incid	incident
from	from	from
Craig	craig	Craig
Watch	watch	Watch
this	this	this
horrific	horrif	horrific
example	exampl	example
of	of	of
why	whi	why
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
is	is	is
needed	need	needed
below	below	below
This	this	This
mother	mother	mother
reports	report	report
TO	to	TO
THE	the	THE
POLICE	polic	POLICE
in	in	in
Fort	fort	Fort
Worth	worth	Worth
that	that	that
a	a	a
grown	grown	grown
man	man	man
choked	choke	choked
her	her	her
son	son	son
In	in	In
seconds	second	second
he	he	he
is	is	is
brutalizing	brutal	brutalizing
HER	her	HER
and	and	and
her	her	her
family	famili	family
pic.twitter.com/kDf7dcAyxW	pic.twitter.com/kdf7dcayxw	pic.twitter.com/kDf7dcAyxW
Shaun	shaun	Shaun
King	king	King
@ShaunKing	@shaunk	@ShaunKing
December	decemb	December
22	22	22
2016Featured	2016featur	2016Featured
image	imag	image
via	via	via
screengrab	screengrab	screengrab
