There	there	There
are	are	are
people	peopl	people
out	out	out
there	there	there
who	who	who
are	are	are
giving	give	giving
their	their	their
lives	live	life
trying	tri	trying
to	to	to
make	make	make
our	our	our
elections	elect	election
secure	secur	secure
and	and	and
they	they	they
re	re	re
being	be	being
called	call	called
conspiracy	conspiraci	conspiracy
theorists	theorist	theorist
and	and	and
technophobes	technophob	technophobe
.	.	.

And	and	And
these	these	these
vendors	vendor	vendor
are	are	are
lying	lie	lying
and	and	and
saying	say	saying
that	that	that
everything	everyth	everything
s	s	s
alright	alright	alright
and	and	and
it	it	it
s	s	s
not	not	not
alright	alright	alright
.	.	.

It	it	It
s	s	s
as	as	a
though	though	though
our	our	our
country	countri	country
is	is	is
one	one	one
country	countri	country
and	and	and
pretending	pretend	pretending
to	to	to
be	be	be
another	anoth	another
country	countri	country
.	.	.

How	how	How
can	can	can
this	this	this
be	be	be
happening	happen	happening
in	in	in
our	our	our
elections	elect	election
?	?	?

Watch	watch	Watch

