Token	Stem	Lemma
Earlier	earlier	Earlier
today	today	today
Donald	donald	Donald
Trump	trump	Trump
told	told	told
a	a	a
group	group	group
of	of	of
U	u	U
S	s	S
governors	governor	governor
that	that	that
his	his	his
mysterious	mysteri	mysterious
frustratingly	frustrat	frustratingly
nonspecific	nonspecif	nonspecific
replacement	replac	replacement
plan	plan	plan
for	for	for
Obamacare	obamacar	Obamacare
also	also	also
known	known	known
as	as	a
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
would	would	would
give	give	give
states	state	state
more	more	more
flexibility	flexibl	flexibility
amongst	amongst	amongst
other	other	other
soaring	soar	soaring
promises	promis	promise
He	he	He
also	also	also
thanked	thank	thanked
some	some	some
of	of	of
the	the	the
governors	governor	governor
in	in	in
the	the	the
room	room	room
for	for	for
helping	help	helping
him	him	him
because	becaus	because
he	he	he
obviously	obvious	obviously
knew	knew	knew
nothing	noth	nothing
about	about	about
health	health	health
care	care	care
before	befor	before
he	he	he
stepped	step	stepped
into	into	into
his	his	his
role	role	role
as	as	a
POTUS	potus	POTUS
and	and	and
he	he	he
probably	probabl	probably
still	still	still
doesn	doesn	doesn
t	t	t
Trump	trump	Trump
s	s	s
plan	plan	plan
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
was	was	wa
a	a	a
disaster	disast	disaster
from	from	from
the	the	the
start	start	start
and	and	and
we	we	we
re	re	re
now	now	now
seeing	see	seeing
protests	protest	protest
erupt	erupt	erupt
across	across	across
the	the	the
country	countri	country
as	as	a
millions	million	million
of	of	of
Americans	american	Americans
stand	stand	stand
to	to	to
lose	lose	lose
life	life	life
-saving	-save	-saving
affordable	afford	affordable
health	health	health
care	care	care
if	if	if
Trump	trump	Trump
gets	get	get
his	his	his
way	way	way
Many	mani	Many
prominent	promin	prominent
GOPers	goper	GOPers
have	have	have
also	also	also
spoken	spoken	spoken
out	out	out
against	against	against
completely	complet	completely
taking	take	taking
Obamacare	obamacar	Obamacare
away	away	away
from	from	from
the	the	the
American	american	American
people	peopl	people
but	but	but
Trump	trump	Trump
isn	isn	isn
t	t	t
listening	listen	listening
In	in	In
his	his	his
speech	speech	speech
Trump	trump	Trump
addressed	address	addressed
the	the	the
reason	reason	reason
why	whi	why
his	his	his
plan	plan	plan
has	has	ha
been	been	been
so	so	so
secretive	secret	secretive
and	and	and
poorly	poor	poorly
planned	plan	planned
Stating	state	Stating
that	that	that
health	health	health
care	care	care
was	was	wa
unbelievably	unbeliev	unbelievably
complex	complex	complex
he	he	he
said	said	said
We	we	We
have	have	have
come	come	come
up	up	up
with	with	with
a	a	a
solution	solut	solution
that	that	that
s	s	s
really	realli	really
really	realli	really
I	i	I
think	think	think
very	veri	very
good	good	good
It	it	It
s	s	s
an	an	an
unbelievably	unbeliev	unbelievably
complex	complex	complex
subject	subject	subject
Nobody	nobodi	Nobody
knew	knew	knew
that	that	that
health	health	health
care	care	care
could	could	could
be	be	be
so	so	so
complicated	complic	complicated
We	we	We
have	have	have
a	a	a
plan	plan	plan
that	that	that
I	i	I
think	think	think
is	is	is
going	go	going
to	to	to
be	be	be
fantastic	fantast	fantastic
It	it	It
s	s	s
going	go	going
to	to	to
be	be	be
released	releas	released
fairly	fair	fairly
soon	soon	soon
I	i	I
think	think	think
it	it	it
s	s	s
going	go	going
to	to	to
be	be	be
something	someth	something
special	special	special
I	i	I
think	think	think
you	you	you
re	re	re
going	go	going
to	to	to
like	like	like
what	what	what
you	you	you
hear	hear	hear
And	and	And
of	of	of
course	cours	course
he	he	he
couldn	couldn	couldn
t	t	t
provide	provid	provide
any	ani	any
details	detail	detail
as	as	a
usual	usual	usual
Despite	despit	Despite
bragging	brag	bragging
about	about	about
the	the	the
Republican	republican	Republican
Party	parti	Party
s	s	s
major	major	major
move	move	move
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
a	a	a
health	health	health
care	care	care
law	law	law
that	that	that
has	has	ha
given	given	given
millions	million	million
of	of	of
Americans	american	Americans
affordable	afford	affordable
accessible	access	accessible
health	health	health
care	care	care
Trump	trump	Trump
and	and	and
the	the	the
GOP	gop	GOP
have	have	have
done	done	done
nothing	noth	nothing
but	but	but
stall	stall	stall
and	and	and
beat	beat	beat
around	around	around
the	the	the
bush	bush	bush
And	and	And
yet	yet	yet
despite	despit	despite
having	have	having
a	a	a
concrete	concret	concrete
solution	solut	solution
Trump	trump	Trump
dissed	diss	dissed
Obamacare	obamacar	Obamacare
As	as	As
soon	soon	soon
as	as	a
we	we	we
touch	touch	touch
it	it	it
if	if	if
we	we	we
do	do	do
the	the	the
most	most	most
minute	minut	minute
thing	thing	thing
just	just	just
a	a	a
tiny	tini	tiny
little	littl	little
change	chang	change
what	what	what
s	s	s
going	go	going
to	to	to
happen	happen	happen
They	they	They
re	re	re
going	go	going
to	to	to
say	say	say
it	it	it
s	s	s
the	the	the
Republicans	republican	Republicans
problem	problem	problem
But	but	But
we	we	we
have	have	have
to	to	to
do	do	do
what	what	what
s	s	s
right	right	right
because	becaus	because
Obamacare	obamacar	Obamacare
is	is	is
a	a	a
failed	fail	failed
disaster	disast	disaster
You	you	You
can	can	can
watch	watch	watch
Trump	trump	Trump
s	s	s
speech	speech	speech
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
Pool	pool	Pool
Getty	getti	Getty
Images	imag	Images
