Token	Stem	Lemma
As	as	As
the	the	the
Donald	donald	Donald
Trump	trump	Trump
campaign	campaign	campaign
shows	show	show
signs	sign	sign
of	of	of
going	go	going
broke	broke	broke
it	it	it
s	s	s
no	no	no
surprise	surpris	surprise
as	as	a
to	to	to
why	whi	why
instead	instead	instead
of	of	of
paying	pay	paying
staffers	staffer	staffer
building	build	building
a	a	a
political	polit	political
machine	machin	machine
and	and	and
reaching	reach	reaching
out	out	out
to	to	to
voters	voter	voter
Trump	trump	Trump
is	is	is
using	use	using
the	the	the
measly	measli	measly
dollars	dollar	dollar
his	his	his
campaign	campaign	campaign
collects	collect	collect
to	to	to
pay	pay	pay
himself	himself	himself
and	and	and
his	his	his
businesses	busi	business
The	the	The
money	money	money
has	has	ha
even	even	even
gone	gone	gone
to	to	to
his	his	his
personal	person	personal
entities	entiti	entity
including	includ	including
his	his	his
jet	jet	jet
plane	plane	plane
and	and	and
his	his	his
Florida	florida	Florida
estate	estat	estate
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
In	in	In
total	total	total
Trump	trump	Trump
has	has	ha
paid	paid	paid
himself	himself	himself
over	over	over
1	1	1
4	4	4
million	million	million
While	while	While
Trump	trump	Trump
continues	continu	continues
to	to	to
paint	paint	paint
himself	himself	himself
as	as	a
the	the	the
champion	champion	champion
and	and	and
savior	savior	savior
of	of	of
the	the	the
middle	middl	middle
class	class	class
Hillary	hillari	Hillary
Clinton	clinton	Clinton
the	the	the
presumptive	presumpt	presumptive
Democratic	democrat	Democratic
nominee	nomine	nominee
reminds	remind	reminds
people	peopl	people
that	that	that
Trump	trump	Trump
is	is	is
only	onli	only
in	in	in
this	this	this
for	for	for
himself	himself	himself
his	his	his
image	imag	image
and	and	and
his	his	his
brand	brand	brand
nothing	noth	nothing
else	els	else
What	what	What
is	is	is
Trump	trump	Trump
spending	spend	spending
his	his	his
meager	meager	meager
campaign	campaign	campaign
resources	resourc	resource
on	on	on
Why	whi	Why
himself	himself	himself
of	of	of
course	cours	course
https://t.co/6LsNwf4gTL	https://t.co/6lsnwf4gtl	https://t.co/6LsNwf4gTL
Hillary	hillari	Hillary
Clinton	clinton	Clinton
@HillaryClinton	@hillaryclinton	@HillaryClinton
June	june	June
21	21	21
2016While	2016while	2016While
conservatives	conserv	conservative
and	and	and
liberals	liber	liberal
accuse	accus	accuse
Clinton	clinton	Clinton
of	of	of
being	be	being
beholden	beholden	beholden
to	to	to
money	money	money
it	it	it
s	s	s
good	good	good
to	to	to
remember	rememb	remember
that	that	that
there	there	there
s	s	s
nothing	noth	nothing
illegal	illeg	illegal
about	about	about
this	this	this
Clinton	clinton	Clinton
does	doe	doe
it	it	it
too	too	too
and	and	and
so	so	so
does	doe	doe
every	everi	every
other	other	other
candidate	candid	candidate
with	with	with
any	ani	any
of	of	of
their	their	their
own	own	own
businesses	busi	business
that	that	that
provide	provid	provide
even	even	even
the	the	the
smallest	smallest	smallest
service	servic	service
to	to	to
their	their	their
campaign	campaign	campaign
because	becaus	because
the	the	the
law	law	law
requires	requir	requires
them	them	them
to	to	to
pay	pay	pay
for	for	for
it	it	it
even	even	even
if	if	if
the	the	the
candidate	candid	candidate
owns	own	owns
100	100	100
of	of	of
that	that	that
business	busi	business
What	what	What
makes	make	make
Trump	trump	Trump
different	differ	different
from	from	from
Clinton	clinton	Clinton
and	and	and
anyone	anyon	anyone
else	els	else
doing	do	doing
this	this	this
is	is	is
the	the	the
sheer	sheer	sheer
amount	amount	amount
of	of	of
money	money	money
he	he	he
s	s	s
paid	paid	paid
himself	himself	himself
and	and	and
how	how	how
much	much	much
he	he	he
does	doe	doe
it	it	it
He	he	He
s	s	s
not	not	not
following	follow	following
the	the	the
law	law	law
like	like	like
Clinton	clinton	Clinton
he	he	he
s	s	s
bending	bend	bending
and	and	and
manipulating	manipul	manipulating
it	it	it
As	as	As
Clinton	clinton	Clinton
calls	call	call
it	it	it
Trump	trump	Trump
s	s	s
meager	meager	meager
campaign	campaign	campaign
resources	resourc	resource
aren	aren	aren
t	t	t
being	be	being
used	use	used
to	to	to
actually	actual	actually
win	win	win
a	a	a
presidential	presidenti	presidential
election	elect	election
This	this	This
is	is	is
all	all	all
a	a	a
charade	charad	charade
for	for	for
the	the	the
billionaire	billionair	billionaire
mogul	mogul	mogul
who	who	who
recently	recent	recently
went	went	went
on	on	on
the	the	the
record	record	record
saying	say	saying
he	he	he
d	d	d
drop	drop	drop
out	out	out
of	of	of
the	the	the
race	race	race
if	if	if
someone	someon	someone
offered	offer	offered
him	him	him
5	5	5
billion	billion	billion
That	that	That
s	s	s
how	how	how
much	much	much
the	the	the
presidency	presid	presidency
is	is	is
worth	worth	worth
to	to	to
him	him	him
It	it	It
s	s	s
a	a	a
game	game	game
and	and	and
it	it	it
s	s	s
all	all	all
about	about	about
money	money	money
While	while	While
Clinton	clinton	Clinton
gets	get	get
endorsements	endors	endorsement
from	from	from
unions	union	union
that	that	that
represent	repres	represent
millions	million	million
of	of	of
blue	blue	blue
collar	collar	collar
workers	worker	worker
Trump	trump	Trump
continues	continu	continues
to	to	to
line	line	line
his	his	his
pockets	pocket	pocket
with	with	with
the	the	the
money	money	money
of	of	of
the	the	the
people	peopl	people
he	he	he
s	s	s
pretending	pretend	pretending
to	to	to
care	care	care
about	about	about
Featured	featur	Featured
image	imag	image
via	via	via
Angelo	angelo	Angelo
Merendino	merendino	Merendino
Getty	getti	Getty
Images	imag	Images
