Token	Stem	Lemma
THIS	this	THIS
INTERVIEW	interview	INTERVIEW
IS	is	IS
HONESTLY	honest	HONESTLY
FRIGHTENING	frighten	FRIGHTENING
because	becaus	because
Sebastian	sebastian	Sebastian
Gorka	gorka	Gorka
basically	basic	basically
tells	tell	tell
us	us	u
Obama	obama	Obama
is	is	is
doing	do	doing
NOTHING	noth	NOTHING
to	to	to
stop	stop	stop
the	the	the
instability	instabl	instability
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
is	is	is
just	just	just
spinning	spin	spinning
information	inform	information
to	to	to
protect	protect	protect
his	his	his
political	polit	political
legacy	legaci	legacy
The	the	The
White	white	White
House	hous	House
simply	simpli	simply
wants	want	want
to	to	to
spin	spin	spin
Gorka	gorka	Gorka
is	is	is
the	the	the
best	best	best
at	at	at
giving	give	giving
us	us	u
the	the	the
truth	truth	truth
about	about	about
Islamic	islam	Islamic
terrorism	terror	terrorism
and	and	and
the	the	the
efforts	effort	effort
by	by	by
the	the	the
Obama	obama	Obama
administration	administr	administration
to	to	to
spin	spin	spin
spin	spin	spin
spin	spin	spin
