Token	Stem	Lemma
Nothing	noth	Nothing
says	say	say
respect	respect	respect
for	for	for
America	america	America
and	and	and
for	for	for
your	your	your
elected	elect	elected
office	offic	office
like	like	like
using	use	using
an	an	an
executive	execut	executive
order	order	order
to	to	to
make	make	make
it	it	it
easier	easier	easier
for	for	for
people	peopl	people
who	who	who
entered	enter	entered
our	our	our
country	countri	country
illegally	illeg	illegally
to	to	to
break	break	break
the	the	the
law	law	law
without	without	without
fear	fear	fear
of	of	of
persecution	persecut	persecution
Watch	watch	Watch
for	for	for
the	the	the
political	polit	political
stock	stock	stock
of	of	of
Mohamed	moham	Mohamed
Khairullah	khairullah	Khairullah
the	the	the
Syrian	syrian	Syrian
-born	-born	-born
Mayor	mayor	Mayor
of	of	of
Prospect	prospect	Prospect
Park	park	Park
to	to	to
rise	rise	rise
in	in	in
Democratic	democrat	Democratic
circles	circl	circle
after	after	after
he	he	he
signed	sign	signed
an	an	an
executive	execut	executive
order	order	order
on	on	on
Friday	friday	Friday
that	that	that
declared	declar	declared
the	the	the
Passaic	passaic	Passaic
County	counti	County
borough	borough	borough
of	of	of
5	5	5
865	865	865
a	a	a
sanctuary	sanctuari	sanctuary
for	for	for
immigrants	immigr	immigrant
Hailing	hail	Hailing
from	from	from
Aleppo	aleppo	Aleppo
which	which	which
has	has	ha
become	becom	become
synonymous	synonym	synonymous
with	with	with
the	the	the
worst	worst	worst
violence	violenc	violence
of	of	of
the	the	the
long	long	long
Syrian	syrian	Syrian
civil	civil	civil
war	war	war
and	and	and
has	has	ha
thus	thus	thus
created	creat	created
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
refugees	refuge	refugee
Khairullah	khairullah	Khairullah
immigrated	immigr	immigrated
to	to	to
the	the	the
United	unit	United
States	state	States
in	in	in
1991	1991	1991
was	was	wa
elected	elect	elected
Councilman	councilman	Councilman
in	in	in
2001	2001	2001
and	and	and
has	has	ha
been	been	been
the	the	the
Mayor	mayor	Mayor
since	sinc	since
2006	2006	2006
Khairullah	khairullah	Khairullah
directly	direct	directly
refers	refer	refers
to	to	to
his	his	his
own	own	own
past	past	past
in	in	in
explaining	explain	explaining
why	whi	why
he	he	he
signed	sign	signed
the	the	the
order	order	order
It	it	It
is	is	is
important	import	important
to	to	to
me	me	me
as	as	a
a	a	a
person	person	person
who	who	who
came	came	came
to	to	to
the	the	the
U	u	U
S	s	S
as	as	a
an	an	an
immigrant	immigr	immigrant
that	that	that
we	we	we
uphold	uphold	uphold
our	our	our
laws	law	law
and	and	and
values	valu	value
he	he	he
said	said	said
Saturday	saturday	Saturday
according	accord	according
to	to	to
NJ	nj	NJ
com	com	com
The	the	The
U	u	U
S	s	S
is	is	is
the	the	the
land	land	land
of	of	of
opportunity	opportun	opportunity
and	and	and
dreams	dream	dream
for	for	for
many	mani	many
people	peopl	people
all	all	all
over	over	over
the	the	the
world	world	world
The	the	The
heightened	heighten	heightened
profile	profil	profile
for	for	for
Khairullah	khairullah	Khairullah
a	a	a
former	former	former
teacher	teacher	teacher
in	in	in
the	the	the
Paterson	paterson	Paterson
public	public	public
schools	school	school
who	who	who
worked	work	worked
at	at	at
Office	offic	Office
Depot	depot	Depot
represents	repres	represents
growing	grow	growing
political	polit	political
power	power	power
for	for	for
Muslims	muslim	Muslims
in	in	in
New	new	New
Jersey	jersey	Jersey
politics	polit	politics
Seven	seven	Seven
weeks	week	week
ago	ago	ago
Passaic	passaic	Passaic
County	counti	County
elected	elect	elected
its	it	it
first	first	first
Muslim	muslim	Muslim
Freeholder	freehold	Freeholder
when	when	when
Assad	assad	Assad
Akhter	akhter	Akhter
a	a	a
deputy	deputi	deputy
chief	chief	chief
of	of	of
staff	staff	staff
to	to	to
U	u	U
S	s	S
Rep	rep	Rep
Bill	bill	Bill
Pascrell	pascrel	Pascrell
and	and	and
the	the	the
son	son	son
of	of	of
Pakistani	pakistani	Pakistani
immigrants	immigr	immigrant
took	took	took
of	of	of
the	the	the
seat	seat	seat
of	of	of
Hector	hector	Hector
Lora	lora	Lora
Lora	lora	Lora
resigned	resign	resigned
to	to	to
become	becom	become
Mayor	mayor	Mayor
of	of	of
Passaic	passaic	Passaic
Observer	observ	Observer
NJ	nj	NJ
