Token	Stem	Lemma
There	there	There
have	have	have
recently	recent	recently
been	been	been
allegations	alleg	allegation
claiming	claim	claiming
that	that	that
Facebook	facebook	Facebook
is	is	is
purposefully	purpos	purposefully
keeping	keep	keeping
conservative	conserv	conservative
news	news	news
and	and	and
topics	topic	topic
out	out	out
of	of	of
the	the	the
trending	trend	trending
news	news	news
section	section	section
of	of	of
their	their	their
website	websit	website
However	howev	However
Facebook	facebook	Facebook
has	has	ha
released	releas	released
this	this	this
statement	statement	statement
in	in	in
response	respons	response
We	we	We
take	take	take
allegations	alleg	allegation
of	of	of
bias	bias	bias
very	veri	very
seriously	serious	seriously
Facebook	facebook	Facebook
is	is	is
a	a	a
platform	platform	platform
for	for	for
people	peopl	people
and	and	and
perspectives	perspect	perspective
from	from	from
across	across	across
the	the	the
political	polit	political
spectrum	spectrum	spectrum
Trending	trend	Trending
Topics	topic	Topics
shows	show	show
you	you	you
the	the	the
popular	popular	popular
topics	topic	topic
and	and	and
hashtags	hashtag	hashtags
that	that	that
are	are	are
being	be	being
talked	talk	talked
about	about	about
on	on	on
Facebook	facebook	Facebook
There	there	There
are	are	are
rigorous	rigor	rigorous
guidelines	guidelin	guideline
in	in	in
place	place	place
for	for	for
the	the	the
review	review	review
team	team	team
to	to	to
ensure	ensur	ensure
consistency	consist	consistency
and	and	and
neutrality	neutral	neutrality
These	these	These
guidelines	guidelin	guideline
do	do	do
not	not	not
permit	permit	permit
the	the	the
suppression	suppress	suppression
of	of	of
political	polit	political
perspectives	perspect	perspective
Nor	nor	Nor
do	do	do
they	they	they
permit	permit	permit
the	the	the
prioritization	priorit	prioritization
of	of	of
one	one	one
viewpoint	viewpoint	viewpoint
over	over	over
another	anoth	another
or	or	or
one	one	one
news	news	news
outlet	outlet	outlet
over	over	over
another	anoth	another
These	these	These
guidelines	guidelin	guideline
do	do	do
not	not	not
prohibit	prohibit	prohibit
any	ani	any
news	news	news
outlet	outlet	outlet
from	from	from
appearing	appear	appearing
in	in	in
Trending	trend	Trending
Topics	topic	Topics
According	accord	According
to	to	to
an	an	an
article	articl	article
put	put	put
out	out	out
by	by	by
Gizmodo	gizmodo	Gizmodo
it	it	it
was	was	wa
claimed	claim	claimed
that	that	that
news	news	news
curators	curat	curator
for	for	for
Facebook	facebook	Facebook
would	would	would
purposefully	purpos	purposefully
pick	pick	pick
and	and	and
choose	choos	choose
which	which	which
topics	topic	topic
should	should	should
be	be	be
put	put	put
into	into	into
trending	trend	trending
And	and	And
while	while	while
sure	sure	sure
depending	depend	depending
on	on	on
who	who	who
is	is	is
curating	curat	curating
the	the	the
news	news	news
at	at	at
any	ani	any
given	given	given
moment	moment	moment
their	their	their
may	may	may
be	be	be
some	some	some
underlying	under	underlying
bias	bias	bias
it	it	it
appears	appear	appears
Facebook	facebook	Facebook
s	s	s
algorithms	algorithm	algorithm
do	do	do
not	not	not
allow	allow	allow
such	such	such
bias	bias	bias
to	to	to
rule	rule	rule
the	the	the
roost	roost	roost
In	in	In
fact	fact	fact
according	accord	according
to	to	to
Facebook	facebook	Facebook
s	s	s
VP	vp	VP
of	of	of
search	search	search
Tom	tom	Tom
Stocky	stocki	Stocky
it	it	it
s	s	s
not	not	not
feasible	feasibl	feasible
and	and	and
if	if	if
guidelines	guidelin	guideline
are	are	are
violated	violat	violated
it	it	it
is	is	is
a	a	a
fireable	fireabl	fireable
offense	offens	offense
Here	here	Here
s	s	s
the	the	the
