Token	Stem	Lemma
The	the	The
topic	topic	topic
of	of	of
climate	climat	climate
change	chang	change
is	is	is
somehow	somehow	somehow
still	still	still
being	be	being
debated	debat	debated
even	even	even
though	though	though
it	it	it
s	s	s
fact	fact	fact
vs	vs	v
fiction	fiction	fiction
Climate	climat	Climate
change	chang	change
is	is	is
very	veri	very
real	real	real
and	and	and
when	when	when
97	97	97
percent	percent	percent
of	of	of
scientists	scientist	scientist
agree	agre	agree
we	we	we
should	should	should
probably	probabl	probably
believe	believ	believe
them	them	them
Yet	yet	Yet
there	there	there
are	are	are
still	still	still
people	peopl	people
who	who	who
like	like	like
to	to	to
push	push	push
the	the	the
narrative	narrat	narrative
that	that	that
it	it	it
is	is	is
a	a	a
myth	myth	myth
People	peopl	People
like	like	like
former	former	former
half	half	half
-term	-term	-term
Alaskan	alaskan	Alaskan
Governor	governor	Governor
Sarah	sarah	Sarah
Palin	palin	Palin
Well	well	Well
on	on	on
Monday	monday	Monday
s	s	s
broadcast	broadcast	broadcast
of	of	of
Jimmy	jimmi	Jimmy
Kimmel	kimmel	Kimmel
Live	live	Live
Kimmel	kimmel	Kimmel
tore	tore	tore
apart	apart	apart
her	her	her
denial	denial	denial
in	in	in
an	an	an
absolutely	absolut	absolutely
brilliant	brilliant	brilliant
way	way	way
He	he	He
showed	show	showed
a	a	a
clip	clip	clip
of	of	of
her	her	her
denying	deni	denying
climate	climat	climate
change	chang	change
where	where	where
she	she	she
said	said	said
Oh	oh	Oh
well	well	well
if	if	if
97	97	97
percent	percent	percent
of	of	of
all	all	all
scientists	scientist	scientist
believe	believ	believe
that	that	that
man	man	man
s	s	s
activities	activ	activity
are	are	are
creating	creat	creating
changes	chang	change
in	in	in
the	the	the
weather	weather	weather
who	who	who
am	am	am
I	i	I
to	to	to
question	question	question
that	that	that
This	this	This
is	is	is
when	when	when
Kimmel	kimmel	Kimmel
was	was	wa
blunt	blunt	blunt
and	and	and
to	to	to
the	the	the
point	point	point
Exactly	exact	Exactly
Who	who	Who
are	are	are
you	you	you
to	to	to
question	question	question
that	that	that
Over	over	Over
the	the	the
past	past	past
few	few	few
weeks	week	week
Palin	palin	Palin
has	has	ha
been	been	been
trying	tri	trying
really	realli	really
hard	hard	hard
to	to	to
be	be	be
relevant	relev	relevant
again	again	again
and	and	and
pushing	push	pushing
the	the	the
narrative	narrat	narrative
that	that	that
she	she	she
knows	know	know
better	better	better
than	than	than
scientists	scientist	scientist
However	howev	However
Kimmel	kimmel	Kimmel
shuts	shut	shuts
her	her	her
down	down	down
in	in	in
one	one	one
sentence	sentenc	sentence
Kimmel	kimmel	Kimmel
stated	state	stated
We	we	We
ve	ve	ve
had	had	had
15	15	15
of	of	of
the	the	the
16	16	16
hottest	hottest	hottest
years	year	year
ever	ever	ever
since	sinc	since
2001	2001	2001
That	that	That
s	s	s
not	not	not
an	an	an
opinion	opinion	opinion
It	it	It
