Token	Stem	Lemma
Tina	tina	Tina
Fey	fey	Fey
once	onc	once
again	again	again
took	took	took
on	on	on
Sarah	sarah	Sarah
Palin	palin	Palin
on	on	on
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
and	and	and
as	as	a
always	alway	always
it	it	it
was	was	wa
a	a	a
gutbuster	gutbust	gutbuster
Fey	fey	Fey
opened	open	opened
the	the	the
January	januari	January
23	23	23
edition	edit	edition
of	of	of
the	the	the
comedy	comedi	comedy
show	show	show
with	with	with
the	the	the
cold	cold	cold
open	open	open
appearing	appear	appearing
as	as	a
Palin	palin	Palin
next	next	next
to	to	to
Darrell	darrel	Darrell
Hammond	hammond	Hammond
s	s	s
always	alway	always
-on	-on	-on
-point	-point	-point
rendition	rendit	rendition
of	of	of
Donald	donald	Donald
Trump	trump	Trump
The	the	The
two	two	two
were	were	were
re	re	re
-enacting	-enact	-enacting
Palin	palin	Palin
s	s	s
bizarre	bizarr	bizarre
endorsement	endors	endorsement
of	of	of
Trump	trump	Trump
from	from	from
earlier	earlier	earlier
in	in	in
the	the	the
week	week	week
https://www.youtube.com/watch?v=AfDKKe04sBQIntroducing	https://www.youtube.com/watch?v=afdkke04sbqintroduc	https://www.youtube.com/watch?v=AfDKKe04sBQIntroducing
her	her	her
Trump	trump	Trump
said	said	said
I	i	I
hope	hope	hope
nobody	nobodi	nobody
s	s	s
allergic	allerg	allergic
to	to	to
nuts	nut	nut
because	becaus	because
we	we	we
got	got	got
a	a	a
big	big	big
one	one	one
here	here	here
Palin	palin	Palin
then	then	then
launched	launch	launched
into	into	into
a	a	a
monologue	monologu	monologue
eerily	eerili	eerily
reminiscent	reminisc	reminiscent
of	of	of
the	the	the
real	real	real
thing	thing	thing
freestyle	freestyl	freestyle
rhyming	rhyme	rhyming
about	about	about
the	the	the
Americans	american	Americans
she	she	she
supposedly	suppos	supposedly
is	is	is
representing	repres	representing
as	as	a
part	part	part
of	of	of
the	the	the
Trump	trump	Trump
trainwreck	trainwreck	trainwreck
Palin	palin	Palin
explained	explain	explained
I	i	I
belong	belong	belong
in	in	in
Trump	trump	Trump
s	s	s
cabinet	cabinet	cabinet
Cause	caus	Cause
I	i	I
m	m	m
full	full	full
of	of	of
spice	spice	spice
and	and	and
I	i	I
ve	ve	ve
got	got	got
a	a	a
great	great	great
rack	rack	rack
In	in	In
a	a	a
moment	moment	moment
made	made	made
for	for	for
social	social	social
media	media	medium
Fey	fey	Fey
Palin	palin	Palin
also	also	also
spoke	spoke	spoke
in	in	in
tongues	tongu	tongue
shooting	shoot	shooting
off	off	off
her	her	her
finger	finger	finger
guns	gun	gun
Speaking	speak	Speaking
for	for	for
most	most	most
of	of	of
America	america	America
Trump	trump	Trump
noted	note	noted
She	she	She
s	s	s
crazy	crazi	crazy
isn	isn	isn
t	t	t
she	she	she
Fey	fey	Fey
of	of	of
course	cours	course
also	also	also
appeared	appear	appeared
in	in	in
a	a	a
version	version	version
of	of	of
Palin	palin	Palin
s	s	s
blinding	blind	blinding
blouse	blous	blouse
from	from	from
the	the	the
event	event	event
and	and	and
many	mani	many
observers	observ	observer
on	on	on
social	social	social
media	media	medium
pointed	point	pointed
out	out	out
that	that	that
in	in	in
addition	addit	addition
to	to	to
the	the	the
shocking	shock	shocking
visual	visual	visual
similarity	similar	similarity
between	between	between
the	the	the
two	two	two
women	women	woman
Fey	fey	Fey
had	had	had
once	onc	once
again	again	again
nailed	nail	nailed
Palin	palin	Palin
s	s	s
accent	accent	accent
and	and	and
bizarre	bizarr	bizarre
language	languag	language
In	in	In
2008	2008	2008
Fey	fey	Fey
s	s	s
impression	impress	impression
of	of	of
Palin	palin	Palin
set	set	set
the	the	the
comedy	comedi	comedy
world	world	world
on	on	on
fire	fire	fire
and	and	and
SNL	snl	SNL
s	s	s
ratings	rate	rating
skyrocketed	skyrocket	skyrocketed
The	the	The
failed	fail	failed
vice	vice	vice
presidential	presidenti	presidential
candidate	candid	candidate
and	and	and
half	half	half
-term	-term	-term
governor	governor	governor
was	was	wa
repeatedly	repeat	repeatedly
a	a	a
source	sourc	source
of	of	of
material	materi	material
for	for	for
the	the	the
premiere	premier	premiere
satirical	satir	satirical
program	program	program
in	in	in
America	america	America
with	with	with
her	her	her
assertion	assert	assertion
that	that	that
she	she	she
read	read	read
all	all	all
of	of	of
the	the	the
media	media	medium
and	and	and
that	that	that
Alaska	alaska	Alaska
provided	provid	provided
a	a	a
vantage	vantag	vantage
point	point	point
for	for	for
oversight	oversight	oversight
of	of	of
Russia	russia	Russia
s	s	s
Vladimir	vladimir	Vladimir
Putin	putin	Putin
Palin	palin	Palin
recently	recent	recently
tried	tri	tried
to	to	to
return	return	return
the	the	the
favor	favor	favor
appearing	appear	appearing
as	as	a
Fey	fey	Fey
in	in	in
a	a	a
sketch	sketch	sketch
for	for	for
a	a	a
conservative	conserv	conservative
website	websit	website
but	but	but
despite	despit	despite
the	the	the
visual	visual	visual
similarities	similar	similarity
the	the	the
skit	skit	skit
mostly	most	mostly
fell	fell	fell
flat	flat	flat
Instead	instead	Instead
of	of	of
going	go	going
for	for	for
the	the	the
joke	joke	joke
as	as	a
Fey	fey	Fey
has	has	ha
on	on	on
SNL	snl	SNL
Palin	palin	Palin
chose	chose	chose
to	to	to
promote	promot	promote
a	a	a
political	polit	political
message	messag	message
about	about	about
political	polit	political
correctness	correct	correctness
and	and	and
safe	safe	safe
spaces	space	space
Featured	featur	Featured
image	imag	image
via	via	via
Twitter	twitter	Twitter
