Token	Stem	Lemma
Despite	despit	Despite
the	the	the
fact	fact	fact
that	that	that
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
fanbase	fanbas	fanbase
try	tri	try
to	to	to
convince	convinc	convince
everyone	everyon	everyone
that	that	that
they	they	they
re	re	re
not	not	not
racist	racist	racist
whenever	whenev	whenever
they	they	they
get	get	get
called	call	called
out	out	out
the	the	the
verdict	verdict	verdict
is	is	is
in	in	in
and	and	and
it	it	it
s	s	s
exactly	exact	exactly
as	as	a
we	we	we
suspected	suspect	suspected
Conservatives	conserv	Conservatives
have	have	have
been	been	been
trying	tri	trying
to	to	to
convince	convinc	convince
everyone	everyon	everyone
that	that	that
their	their	their
politics	polit	politics
and	and	and
values	valu	value
are	are	are
about	about	about
lowering	lower	lowering
taxes	tax	tax
and	and	and
minimizing	minim	minimizing
big	big	big
government	govern	government
glossing	gloss	glossing
over	over	over
the	the	the
fact	fact	fact
that	that	that
most	most	most
of	of	of
the	the	the
time	time	time
their	their	their
policies	polici	policy
will	will	will
hurt	hurt	hurt
minorities	minor	minority
Well	well	Well
there	there	there
s	s	s
finally	final	finally
a	a	a
proven	proven	proven
reason	reason	reason
for	for	for
that	that	that
it	it	it
s	s	s
because	becaus	because
plain	plain	plain
and	and	and
simple	simpl	simple
conservatives	conserv	conservative
are	are	are
racist	racist	racist
as	as	a
hell	hell	hell
And	and	And
even	even	even
worse	wors	worse
they	they	they
have	have	have
a	a	a
particular	particular	particular
fear	fear	fear
of	of	of
African	african	African
Americans	american	Americans
In	in	In
a	a	a
study	studi	study
reported	report	reported
by	by	by
Vox	vox	Vox
Trump	trump	Trump
supporters	support	supporter
can	can	can
be	be	be
set	set	set
off	off	off
just	just	just
by	by	by
looking	look	looking
at	at	at
a	a	a
picture	pictur	picture
of	of	of
a	a	a
black	black	black
person	person	person
and	and	and
just	just	just
seeing	see	seeing
one	one	one
can	can	can
significantly	signific	significantly
change	chang	change
how	how	how
they	they	they
feel	feel	feel
about	about	about
a	a	a
policy	polici	policy
This	this	This
was	was	wa
discovered	discov	discovered
thanks	thank	thanks
to	to	to
a	a	a
new	new	new
study	studi	study
by	by	by
political	polit	political
scientists	scientist	scientist
at	at	at
Colgate	colgat	Colgate
and	and	and
the	the	the
University	univers	University
of	of	of
Minnesota	minnesota	Minnesota
which	which	which
shed	shed	shed
light	light	light
on	on	on
some	some	some
of	of	of
Trump	trump	Trump
supporters	support	supporter
most	most	most
racist	racist	racist
behaviors	behavior	behavior
In	in	In
the	the	the
study	studi	study
conservative	conserv	conservative
participants	particip	participant
were	were	were
asked	ask	asked
how	how	how
they	they	they
feel	feel	feel
about	about	about
housing	hous	housing
assistance	assist	assistance
The	the	The
participants	particip	participant
were	were	were
