Token	Stem	Lemma
If	if	If
you	you	you
are	are	are
looking	look	looking
for	for	for
somewhere	somewher	somewhere
to	to	to
drink	drink	drink
while	while	while
you	you	you
watch	watch	watch
former	former	former
-FBI	-fbi	-FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
s	s	s
testimony	testimoni	testimony
on	on	on
Thursday	thursday	Thursday
morning	morn	morning
then	then	then
it	it	it
seems	seem	seems
like	like	like
your	your	your
prayers	prayer	prayer
have	have	have
been	been	been
answered	answer	answered
At	at	At
least	least	least
three	three	three
bars	bar	bar
in	in	in
Washington	washington	Washington
DC	dc	DC
will	will	will
be	be	be
opening	open	opening
early	earli	early
for	for	for
the	the	the
event	event	event
Shaw	shaw	Shaw
s	s	s
Tavern	tavern	Tavern
at	at	at
520	520	520
Florida	florida	Florida
Ave	ave	Ave
NW	nw	NW
will	will	will
be	be	be
hosting	host	hosting
The	the	The
Comey	comey	Comey
Hearing	hear	Hearing
Covfefe	covfef	Covfefe
Opening	open	Opening
at	at	at
9	9	9
30	30	30
am	am	am
Shaw	shaw	Shaw
s	s	s
will	will	will
have	have	have
five	five	five
screens	screen	screen
showing	show	showing
Comey	comey	Comey
s	s	s
testimony	testimoni	testimony
and	and	and
will	will	will
be	be	be
serving	serv	serving
5	5	5
Stolichnaya	stolichnaya	Stolichnaya
Vodka	vodka	Vodka
flavors	flavor	flavor
as	as	a
well	well	well
as	as	a
some	some	some
house	hous	house
specials	special	special
for	for	for
the	the	the
day	day	day
including	includ	including
the	the	the
FBI	fbi	FBI
sandwich	sandwich	sandwich
consisting	consist	consisting
of	of	of
Fried	fri	Fried
chicken	chicken	chicken
breast	breast	breast
Bacon	bacon	Bacon
and	and	and
Iceberg	iceberg	Iceberg
lettuce	lettuc	lettuce
on	on	on
a	a	a
toasted	toast	toasted
bun	bun	bun
with	with	with
fries	fri	fry
for	for	for
10	10	10
If	if	If
you	you	you
d	d	d
prefer	prefer	prefer
breakfast	breakfast	breakfast
then	then	then
there	there	there
is	is	is
another	anoth	another
FBI	fbi	FBI
available	avail	available
French	french	French
toast	toast	toast
Bacon	bacon	Bacon
and	and	and
Ice	ice	Ice
cream	cream	cream
also	also	also
for	for	for
10	10	10
Duffy	duffi	Duffy
s	s	s
Irish	irish	Irish
Pub	pub	Pub
situated	situat	situated
at	at	at
2106	2106	2106
Vermont	vermont	Vermont
Ave	ave	Ave
NW	nw	NW
will	will	will
have	have	have
their	their	their
James	jame	James
Comey	comey	Comey
Show	show	Show
featuring	featur	featuring
the	the	the
Covfefe	covfef	Covfefe
Cocktail	cocktail	Cocktail
Although	although	Although
few	few	few
details	detail	detail
are	are	are
known	known	known
about	about	about
the	the	the
event	event	event
or	or	or
the	the	the
contents	content	content
of	of	of
the	the	the
Covfefe	covfef	Covfefe
Cocktail	cocktail	Cocktail
Duffy	duffi	Duffy
s	s	s
is	is	is
decked	deck	decked
out	out	out
with	with	with
15	15	15
screens	screen	screen
and	and	and
serves	serv	serf
what	what	what
have	have	have
been	been	been
voted	vote	voted
The	the	The
Best	best	Best
Wings	wing	Wings
in	in	in
DC	dc	DC
hopefully	hope	hopefully
all	all	all
left	left	left
ones	one	one
Another	anoth	Another
option	option	option
is	is	is
The	the	The
Partisan	partisan	Partisan
located	locat	located
at	at	at
709	709	709
D	d	D
St	st	St
NW	nw	NW
and	and	and
their	their	their
Comey	comey	Comey
Viewing	view	Viewing
Party	parti	Party
The	the	The
Partisan	partisan	Partisan
will	will	will
be	be	be
opening	open	opening
at	at	at
10	10	10
am	am	am
for	for	for
all	all	all
of	of	of
the	the	the
Comey	comey	Comey
action	action	action
but	but	but
suggest	suggest	suggest
grabbing	grab	grabbing
breakfast	breakfast	breakfast
at	at	at
Red	red	Red
Apron	apron	Apron
Butcher	butcher	Butcher
s	s	s
D	d	D
Street	street	Street
location	locat	location
first	first	first
After	after	After
that	that	that
you	you	you
can	can	can
pull	pull	pull
up	up	up
a	a	a
seat	seat	seat
in	in	in
The	the	The
Partisan	partisan	Partisan
and	and	and
watch	watch	watch
it	it	it
all	all	all
go	go	go
down	down	down
while	while	while
enjoying	enjoy	enjoying
either	either	either
a	a	a
Last	last	Last
Word	word	Word
or	or	or
Drop	drop	Drop
The	the	The
Bomb	bomb	Bomb
cocktail	cocktail	cocktail
at	at	at
6	6	6
each	each	each
Unfortunately	unfortun	Unfortunately
not	not	not
everyone	everyon	everyone
wanting	want	wanting
to	to	to
watch	watch	watch
the	the	the
show	show	show
with	with	with
an	an	an
early	earli	early
morning	morn	morning
drink	drink	drink
will	will	will
be	be	be
in	in	in
Washington	washington	Washington
however	howev	however
those	those	those
in	in	in
Houston	houston	Houston
TX	tx	TX
will	will	will
be	be	be
in	in	in
luck	luck	luck
with	with	with
Axelrad	axelrad	Axelrad
at	at	at
1517	1517	1517
Alabama	alabama	Alabama
St	st	St
playing	play	playing
host	host	host
to	to	to
the	the	the
Comey	comey	Comey
Testimony	testimoni	Testimony
Viewing	view	Viewing
the	the	the
SUPER	super	SUPER
BOWL	bowl	BOWL
of	of	of
Washington	washington	Washington
Axelrad	axelrad	Axelrad
will	will	will
open	open	open
at	at	at
8	8	8
45	45	45
am	am	am
and	and	and
will	will	will
be	be	be
offering	offer	offering
1	1	1
off	off	off
their	their	their
political	polit	political
drinks	drink	drink
including	includ	including
impeachmint	impeachmint	impeachmint
and	and	and
bad	bad	bad
hombre	hombr	hombre
Muffins	muffin	Muffins
granola	granola	granola
and	and	and
coffee	coffe	coffee
will	will	will
also	also	also
be	be	be
available	avail	available
Who	who	Who
said	said	said
you	you	you
had	had	had
to	to	to
stay	stay	stay
home	home	home
to	to	to
enjoy	enjoy	enjoy
all	all	all
of	of	of
the	the	the
Comey	comey	Comey
testimony	testimoni	testimony
fun	fun	fun
on	on	on
Thursday	thursday	Thursday
morning	morn	morning
Featured	featur	Featured
image	imag	image
via	via	via
Eric	eric	Eric
Thayer	thayer	Thayer
Getty	getti	Getty
Images	imag	Images
