Token	Stem	Lemma
Donald	donald	Donald
the	the	the
Trump	trump	Trump
went	went	went
to	to	to
speak	speak	speak
at	at	at
the	the	the
NRA	nra	NRA
s	s	s
annual	annual	annual
meeting	meet	meeting
today	today	today
and	and	and
his	his	his
speech	speech	speech
was	was	wa
utterly	utter	utterly
ridiculous	ridicul	ridiculous
He	he	He
borrowed	borrow	borrowed
a	a	a
lot	lot	lot
of	of	of
what	what	what
he	he	he
said	said	said
from	from	from
the	the	the
rhetoric	rhetor	rhetoric
of	of	of
an	an	an
extreme	extrem	extreme
right	right	right
-wing	-wing	-wing
anti	anti	anti
-government	-govern	-government
group	group	group
known	known	known
as	as	a
the	the	the
Three	three	Three
Percenters	percent	Percenters
including	includ	including
saying	say	saying
that	that	that
there	there	there
will	will	will
be	be	be
another	anoth	another
revolution	revolut	revolution
if	if	if
the	the	the
government	govern	government
finds	find	find
ways	way	way
to	to	to
regulate	regul	regulate
guns	gun	gun
Because	becaus	Because
that	that	that
s	s	s
what	what	what
the	the	the
people	peopl	people
from	from	from
the	the	the
group	group	group
that	that	that
donated	donat	donated
30	30	30
million	million	million
to	to	to
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
want	want	want
to	to	to
hear	hear	hear
Whenever	whenev	Whenever
there	there	there
s	s	s
another	anoth	another
violent	violent	violent
tragedy	tragedi	tragedy
and	and	and
guns	gun	gun
are	are	are
involved	involv	involved
we	we	we
get	get	get
to	to	to
hear	hear	hear
all	all	all
about	about	about
how	how	how
it	it	it
happened	happen	happened
because	becaus	because
not	not	not
enough	enough	enough
people	peopl	people
were	were	were
armed	arm	armed
because	becaus	because
it	it	it
was	was	wa
a	a	a
gun	gun	gun
-free	-free	-free
zone	zone	zone
etc	etc	etc
These	these	These
people	peopl	people
think	think	think
nothing	noth	nothing
care	care	care
nothing	noth	nothing
for	for	for
the	the	the
lives	live	life
lost	lost	lost
due	due	due
to	to	to
gun	gun	gun
violence	violenc	violence
And	and	And
Connecticut	connecticut	Connecticut
Senator	senat	Senator
Chris	chris	Chris
Murphy	murphi	Murphy
has	has	ha
had	had	had
it	it	it
So	so	So
he	he	he
went	went	went
on	on	on
a	a	a
devastating	devast	devastating
tweetstorm	tweetstorm	tweetstorm
today	today	today
complete	complet	complete
with	with	with
pictures	pictur	picture
of	of	of
children	children	child
and	and	and
young	young	young
adults	adult	adult
who	who	who
have	have	have
died	die	died
at	at	at
the	the	the
hands	hand	hand
of	of	of
senseless	senseless	senseless
gun	gun	gun
violence	violenc	violence
Look	look	Look
below	below	below
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
about	about	about
to	to	to
take	take	take
stage	stage	stage
at	at	at
NRA	nra	NRA
to	to	to
celebrate	celebr	celebrate
right	right	right
of	of	of
criminals	crimin	criminal
to	to	to
own	own	own
guns	gun	gun
to	to	to
glorify	glorifi	glorify
weapons	weapon	weapon
that	that	that
kill	kill	kill
Chris	chris	Chris
Murphy	murphi	Murphy
@ChrisMurphyCT	@chrismurphyct	@ChrisMurphyCT
April	april	April
28	28	28
2017Here	2017here	2017Here
s	s	s
my	my	my
advice	advic	advice
Turn	turn	Turn
off	off	off
cable	cabl	cable
Don	don	Don
t	t	t
watch	watch	watch
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
s	s	s
NRA	nra	NRA
speech	speech	speech
Instead	instead	Instead
think	think	think
about	about	about
who	who	who
we	we	we
are	are	are
fighting	fight	fighting
for	for	for
Chris	chris	Chris
Murphy	murphi	Murphy
@ChrisMurphyCT	@chrismurphyct	@ChrisMurphyCT
April	april	April
28	28	28
2017Ana	2017ana	2017Ana
Marquez	marquez	Marquez
-Greene	-green	-Greene
died	die	died
at	at	at
Sandy	sandi	Sandy
Hook	hook	Hook
Ana	ana	Ana
M	m	M
rquez	rquez	rquez
-Greene	-green	-Greene
age	age	age
6	6	6
pic.twitter.com/DUIzU3M3mG	pic.twitter.com/duizu3m3mg	pic.twitter.com/DUIzU3M3mG
Chris	chris	Chris
Murphy	murphi	Murphy
@ChrisMurphyCT	@chrismurphyct	@ChrisMurphyCT
April	april	April
28	28	28
2017Jessica	2017jessica	2017Jessica
Ghawi	ghawi	Ghawi
died	die	died
in	in	in
the	the	the
Aurora	aurora	Aurora
theater	theater	theater
shooting	shoot	shooting
Jessica	jessica	Jessica
Ghawi	ghawi	Ghawi
age	age	age
24	24	24
pic.twitter.com/NX2BBOcwn3	pic.twitter.com/nx2bbocwn3	pic.twitter.com/NX2BBOcwn3
Chris	chris	Chris
Murphy	murphi	Murphy
@ChrisMurphyCT	@chrismurphyct	@ChrisMurphyCT
April	april	April
28	28	28
2017Jordan	2017jordan	2017Jordan
Davis	davi	Davis
was	was	wa
shot	shot	shot
for	for	for
the	the	the
crime	crime	crime
of	of	of
playing	play	playing
loud	loud	loud
music	music	music
and	and	and
refusing	refus	refusing
to	to	to
turn	turn	turn
it	it	it
down	down	down
outside	outsid	outside
a	a	a
convenience	conveni	convenience
store	store	store
Jordan	jordan	Jordan
Davis	davi	Davis
age	age	age
17	17	17
pic.twitter.com/rVgwGA1xR1	pic.twitter.com/rvgwga1xr1	pic.twitter.com/rVgwGA1xR1
Chris	chris	Chris
Murphy	murphi	Murphy
@ChrisMurphyCT	@chrismurphyct	@ChrisMurphyCT
April	april	April
28	28	28
2017Benjamin	2017benjamin	2017Benjamin
Wheeler	wheeler	Wheeler
also	also	also
died	die	died
at	at	at
Sandy	sandi	Sandy
Hook	hook	Hook
Benjamin	benjamin	Benjamin
Wheeler	wheeler	Wheeler
age	age	age
6	6	6
pic.twitter.com/doMU6ic8jW	pic.twitter.com/domu6ic8jw	pic.twitter.com/doMU6ic8jW
Chris	chris	Chris
Murphy	murphi	Murphy
@ChrisMurphyCT	@chrismurphyct	@ChrisMurphyCT
April	april	April
28	28	28
2017Hadiya	2017hadiya	2017Hadiya
Pendleton	pendleton	Pendleton
who	who	who
performed	perform	performed
at	at	at
President	presid	President
Obama	obama	Obama
s	s	s
second	second	second
