Donald	donald	Donald
Trump	trump	Trump
has	has	ha
had	had	had
a	a	a
terrible	terribl	terrible
week	week	week
,	,	,
so	so	so
Seth	seth	Seth
Meyers	meyer	Meyers
piled	pile	piled
on	on	on
with	with	with
a	a	a
load	load	load
of	of	of
humiliation	humili	humiliation
and	and	and
mockery	mockeri	mockery
.	.	.
Republicans	republican	Republicans
are	are	are
starting	start	starting
to	to	to
back	back	back
away	away	away
from	from	from
Donald	donald	Donald
Trump	trump	Trump
,	,	,
but	but	but
not	not	not
because	becaus	because
he	he	he
s	s	s
a	a	a
racist	racist	racist
and	and	and
a	a	a
misogynist	misogynist	misogynist
.	.	.

They	they	They
re	re	re
okay	okay	okay
with	with	with
that	that	that
.	.	.

Republicans	republican	Republicans
are	are	are
mad	mad	mad
because	becaus	because
their	their	their
nominee	nomine	nominee
has	has	ha
refused	refus	refused
to	to	to
endorse	endors	endorse
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
in	in	in
the	the	the
tough	tough	tough
primary	primari	primary
race	race	race
he	he	he
faces	face	face
in	in	in
Wisconsin	wisconsin	Wisconsin
.	.	.
During	dure	During
his	his	his
show	show	show
on	on	on
Thursday	thursday	Thursday
night	night	night
,	,	,
Seth	seth	Seth
Meyers	meyer	Meyers
had	had	had
a	a	a
field	field	field
day	day	day
with	with	with
Trump	trump	Trump
s	s	s
disastrous	disastr	disastrous
week	week	week
.	.	.

This	this	This
is	is	is
the	the	the
final	final	final
straw	straw	straw
?	?	?

Meyers	meyer	Meyers
asked	ask	asked
.	.	.

Not	not	Not
the	the	the
racism	racism	racism
or	or	or
the	the	the
misogyny	misogyni	misogyny
or	or	or
the	the	the
wall	wall	wall
?	?	?

Yep	yep	Yep
,	,	,
that	that	that
s	s	s
certainly	certain	certainly
what	what	what
it	it	it
looks	look	look
like	like	like
.	.	.

And	and	And
even	even	even
some	some	some
of	of	of
Trump	trump	Trump
s	s	s
most	most	most
ardent	ardent	ardent
supporters	support	supporter
are	are	are
starting	start	starting
to	to	to
criticize	critic	criticize
him	him	him
.	.	.
Newt	newt	Newt
Gingrich	gingrich	Gingrich
was	was	wa
on	on	on
Trump	trump	Trump
s	s	s
shortlist	shortlist	shortlist
to	to	to
be	be	be
the	the	the
vice	vice	vice
-presidential	-presidenti	-presidential
nominee	nomine	nominee
and	and	and
he	he	he
compared	compar	compared
Trump	trump	Trump
to	to	to
a	a	a
great	great	great
quarterback	quarterback	quarterback
who	who	who
throws	throw	throw
a	a	a
bunch	bunch	bunch
of	of	of
interceptions	intercept	interception
in	in	in
a	a	a
game	game	game
.	.	.
But	but	But
Meyers	meyer	Meyers
corrected	correct	corrected
him	him	him
Actually	actual	Actually
,	,	,
it	it	it
s	s	s
more	more	more
like	like	like
watching	watch	watching
a	a	a
quarterback	quarterback	quarterback
throw	throw	throw
an	an	an
interception	intercept	interception
,	,	,
blame	blame	blame
the	the	the
interception	intercept	interception
on	on	on
Mexicans	mexican	Mexicans
,	,	,
insult	insult	insult
the	the	the
coach	coach	coach
s	s	s
mother	mother	mother
and	and	and
then	then	then
storm	storm	storm
off	off	off
the	the	the
field	field	field
bitching	bitch	bitching
that	that	that
the	the	the
game	game	game
is	is	is
rigged	rig	rigged
.	.	.

Mike	mike	Mike
Huckabee	huckabe	Huckabee
,	,	,
who	who	who
had	had	had
no	no	no
problem	problem	problem
setting	set	setting
aside	asid	aside
his	his	his
Christian	christian	Christian
morals	moral	moral
to	to	to
defend	defend	defend
Trump	trump	Trump
,	,	,
a	a	a
man	man	man
who	who	who
has	has	ha
none	none	none
,	,	,
defended	defend	defended
Trump	trump	Trump
s	s	s
meltdown	meltdown	meltdown
by	by	by
insisting	insist	insisting
that	that	that
he	he	he
will	will	will
be	be	be
surrounded	surround	surrounded
by	by	by
the	the	the
best	best	best
people	peopl	people
if	if	if
he	he	he
is	is	is
put	put	put
the	the	the
White	white	White
House	hous	House
even	even	even
though	though	though
Trump	trump	Trump
hasn	hasn	hasn
t	t	t
exactly	exact	exactly
done	done	done
that	that	that
during	dure	during
his	his	his
campaign	campaign	campaign
or	or	or
at	at	at
the	the	the
convention	convent	convention
,	,	,
where	where	where
most	most	most
Republican	republican	Republican
shunned	shun	shunned
Trump	trump	Trump
and	and	and
he	he	he
ended	end	ended
up	up	up
bringing	bring	bringing
has	has	ha
-beens	-been	-beens
like	like	like
Scott	scott	Scott
Baio	baio	Baio
to	to	to
Cleveland	cleveland	Cleveland
.	.	.
Well	well	Well
,	,	,
Seth	seth	Seth
Myers	myer	Myers
had	had	had
a	a	a
response	respons	response
to	to	to
that	that	that
as	as	a
well	well	well
.	.	.

Dudes	dude	Dudes
,	,	,
chill	chill	chill
out	out	out
he	he	he
ll	ll	ll
be	be	be
way	way	way
cooler	cooler	cooler
and	and	and
more	more	more
reasonable	reason	reasonable
just	just	just
as	as	a
soon	soon	soon
as	as	a
we	we	we
give	give	give
him	him	him
more	more	more
power	power	power
,	,	,
Meyers	meyer	Meyers
sarcastically	sarcast	sarcastically
said	said	said
.	.	.

You	you	You
know	know	know
