During	dure	During
a	a	a
telephone	telephon	telephone
interview	interview	interview
with	with	with
CNN	cnn	CNN
s	s	s
Jake	jake	Jake
Tapper	tapper	Tapper
,	,	,
Florida	florida	Florida
Governor	governor	Governor
Rick	rick	Rick
Scott	scott	Scott
carefully	care	carefully
avoided	avoid	avoided
any	ani	any
acknowledgement	acknowledg	acknowledgement
that	that	that
the	the	the
gay	gay	gay
community	communiti	community
had	had	had
been	been	been
targeted	target	targeted
in	in	in
the	the	the
June	june	June
12	12	12
mass	mass	mass
shooting	shoot	shooting
,	,	,
which	which	which
left	left	left
50	50	50
people	peopl	people
dead	dead	dead
and	and	and
53	53	53
more	more	more
injured	injur	injured
in	in	in
Orlando	orlando	Orlando
.	.	.
During	dure	During
the	the	the
interview	interview	interview
,	,	,
Tapper	tapper	Tapper
pointed	point	pointed
out	out	out
that	that	that
the	the	the
gay	gay	gay
community	communiti	community
appears	appear	appears
to	to	to
have	have	have
been	been	been
directly	direct	directly
targeted	target	targeted
in	in	in
the	the	the
attack	attack	attack
.	.	.
He	he	He
went	went	went
on	on	on
to	to	to
acknowledge	acknowledg	acknowledge
the	the	the
impact	impact	impact
the	the	the
shooting	shoot	shooting
has	has	ha
had	had	had
on	on	on
Florida	florida	Florida
s	s	s
LGBT	lgbt	LGBT
community	communiti	community
,	,	,
saying	say	saying
There	there	There
are	are	are
a	a	a
lot	lot	lot
of	of	of
members	member	member
of	of	of
that	that	that
community	communiti	community
and	and	and
supporting	support	supporting
friends	friend	friend
and	and	and
family	famili	family
who	who	who
are	are	are
very	veri	very
worried	worri	worried
.	.	.
Obviously	obvious	Obviously
if	if	if
this	this	this
was	was	wa
radical	radic	radical
Islam	islam	Islam
,	,	,
which	which	which
the	the	the
special	special	special
agent	agent	agent
in	in	in
charge	charg	charge
of	of	of
the	the	the
FBI	fbi	FBI
suggested	suggest	suggested
it	it	it
may	may	may
have	have	have
been	been	been
,	,	,
that	that	that
is	is	is
a	a	a
community	communiti	community
that	that	that
has	has	ha
been	been	been
under	under	under
siege	sieg	siege
from	from	from
radical	radic	radical
Islam	islam	Islam
.	.	.
Tapper	tapper	Tapper
asked	ask	asked
Scott	scott	Scott
what	what	what
steps	step	step
are	are	are
being	be	being
taken	taken	taken
to	to	to
protect	protect	protect
Florida	florida	Florida
s	s	s
gay	gay	gay
and	and	and
lesbian	lesbian	lesbian
community	communiti	community
from	from	from
further	further	further
threats	threat	threat
.	.	.
Scott	scott	Scott
refused	refus	refused
to	to	to
acknowledge	acknowledg	acknowledge
