Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
is	is	is
the	the	the
Republican	republican	Republican
Party	parti	Party
s	s	s
presumptive	presumpt	presumptive
presidential	presidenti	presidential
nominee	nomine	nominee
for	for	for
the	the	the
2016	2016	2016
election	elect	election
However	howev	However
there	there	there
is	is	is
a	a	a
growing	grow	growing
faction	faction	faction
of	of	of
the	the	the
party	parti	party
that	that	that
is	is	is
not	not	not
at	at	at
all	all	all
happy	happi	happy
about	about	about
this	this	this
Trump	trump	Trump
has	has	ha
been	been	been
a	a	a
public	public	public
relations	relat	relation
nightmare	nightmar	nightmare
since	sinc	since
the	the	the
day	day	day
he	he	he
started	start	started
running	run	running
and	and	and
he	he	he
is	is	is
showing	show	showing
no	no	no
signs	sign	sign
of	of	of
stopping	stop	stopping
that	that	that
trend	trend	trend
Further	further	Further
anyone	anyon	anyone
with	with	with
a	a	a
brain	brain	brain
can	can	can
see	see	see
that	that	that
he	he	he
is	is	is
dangerously	danger	dangerously
unqualified	unqualifi	unqualified
to	to	to
hold	hold	hold
the	the	the
office	offic	office
of	of	of
the	the	the
presidency	presid	presidency
However	howev	However
that	that	that
has	has	ha
not	not	not
stopped	stop	stopped
major	major	major
GOP	gop	GOP
players	player	player
from	from	from
lining	line	lining
up	up	up
behind	behind	behind
Trump	trump	Trump
like	like	like
the	the	the
spineless	spineless	spineless
party	parti	party
-before	-befor	-before
-country	-countri	-country
morons	moron	moron
that	that	that
they	they	they
are	are	are
The	the	The
#NeverTrump	#nevertrump	#NeverTrump
faction	faction	faction
of	of	of
the	the	the
party	parti	party
sees	see	see
this	this	this
as	as	a
the	the	the
massive	massiv	massive
problem	problem	problem
that	that	that
it	it	it
is	is	is
though	though	though
and	and	and
they	they	they
have	have	have
decided	decid	decided
to	to	to
openly	open	openly
revolt	revolt	revolt
in	in	in
an	an	an
effort	effort	effort
to	to	to
deny	deni	deny
Trump	trump	Trump
the	the	the
nomination	nomin	nomination
at	at	at
the	the	the
GOP	gop	GOP
convention	convent	convention
in	in	in
Cleveland	cleveland	Cleveland
This	this	This
newly	newli	newly
formed	form	formed
group	group	group
of	of	of
#NeverTrump	#nevertrump	#NeverTrump
delegates	deleg	delegate
has	has	ha
rebranded	rebrand	rebranded
themselves	themselv	themselves
They	they	They
are	are	are
now	now	now
known	known	known
as	as	a
Free	free	Free
the	the	the
Delegates	deleg	Delegates
The	the	The
name	name	name
comes	come	come
from	from	from
the	the	the
idea	idea	idea
that	that	that
delegates	deleg	delegate
bound	bound	bound
to	to	to
Donald	donald	Donald
Trump	trump	Trump
should	should	should
be	be	be
free	free	free
to	to	to
vote	vote	vote
their	their	their
conscience	conscienc	conscience
at	at	at
the	the	the
convention	convent	convention
rather	rather	rather
than	than	than
being	be	being
forced	forc	forced
to	to	to
vote	vote	vote
for	for	for
the	the	the
presumptive	presumpt	presumptive
nominee	nomine	nominee
They	they	They
held	held	held
a	a	a
conference	confer	conference
call	call	call
Sunday	sunday	Sunday
night	night	night
with	with	with
a	a	a
reported	report	reported
more	more	more
than	than	than
1	1	1
000	000	000
Republican	republican	Republican
delegates	deleg	delegate
nationwide	nationwid	nationwide
participating	particip	participating
in	in	in
the	the	the
brainstorming	brainstorm	brainstorming
efforts	effort	effort
to	to	to
stop	stop	stop
Trump	trump	Trump
from	from	from
formally	formal	formally
taking	take	taking
their	their	their
party	parti	party
s	s	s
nomination	nomin	nomination
However	howev	However
there	there	there
is	is	is
a	a	a
problem	problem	problem
The	the	The
party	parti	party
elite	elit	elite
at	at	at
the	the	the
state	state	state
and	and	and
national	nation	national
level	level	level
are	are	are
not	not	not
going	go	going
to	to	to
easily	easili	easily
allow	allow	allow
these	these	these
country	countri	country
-before	-befor	-before
-party	-parti	-party
Republicans	republican	Republicans
to	to	to
rise	rise	rise
up	up	up
against	against	against
Trump	trump	Trump
Delegates	deleg	Delegates
from	from	from
the	the	the
#NeverTrump	#nevertrump	#NeverTrump
faction	faction	faction
say	say	say
that	that	that
they	they	they
are	are	are
facing	face	facing
intimidation	intimid	intimidation
from	from	from
party	parti	party
leaders	leader	leader
who	who	who
are	are	are
insisting	insist	insisting
that	that	that
they	they	they
are	are	are
all	all	all
as	as	a
a	a	a
party	parti	party
obligated	oblig	obligated
to	to	to
support	support	support
Trump	trump	Trump
A	a	A
delegate	deleg	delegate
from	from	from
North	north	North
Carolina	carolina	Carolina
says	say	say
that	that	that
she	she	she
and	and	and
other	other	other
N	n	N
C	c	C
delegates	deleg	delegate
are	are	are
very	veri	very
much	much	much
under	under	under
direct	direct	direct
threat	threat	threat
from	from	from
our	our	our
state	state	state
with	with	with
a	a	a
10	10	10
000	000	000
fine	fine	fine
if	if	if
they	they	they
refuse	refus	refuse
to	to	to
vote	vote	vote
for	for	for
Trump	trump	Trump
She	she	She
also	also	also
alleges	alleg	alleges
that	that	that
she	she	she
was	was	wa
threatened	threaten	threatened
via	via	via
social	social	social
media	media	medium
over	over	over
her	her	her
#NeverTrump	#nevertrump	#NeverTrump
position	posit	position
The	the	The
same	same	same
delegate	deleg	delegate
says	say	say
that	that	that
in	in	in
