Token	Stem	Lemma
The	the	The
White	white	White
House	hous	House
s	s	s
official	offici	official
website	websit	website
used	use	used
to	to	to
have	have	have
lengthy	lengthi	lengthy
pages	page	page
on	on	on
several	sever	several
topics	topic	topic
including	includ	including
climate	climat	climate
change	chang	change
the	the	the
ACA	aca	ACA
LGBTQ	lgbtq	LGBTQ
rights	right	right
and	and	and
civil	civil	civil
rights	right	right
among	among	among
other	other	other
things	thing	thing
The	the	The
instant	instant	instant
the	the	the
clock	clock	clock
struck	struck	struck
noon	noon	noon
in	in	in
Washington	washington	Washington
though	though	though
Trump	trump	Trump
and	and	and
his	his	his
admin	admin	admin
furiously	furious	furiously
began	began	began
scrubbing	scrub	scrubbing
the	the	the
site	site	site
of	of	of
pretty	pretti	pretty
much	much	much
everything	everyth	everything
they	they	they
don	don	don
t	t	t
like	like	like
Obama	obama	Obama
once	onc	once
had	had	had
a	a	a
very	veri	very
long	long	long
and	and	and
detailed	detail	detailed
page	page	page
dedicated	dedic	dedicated
exclusively	exclus	exclusively
to	to	to
fighting	fight	fighting
climate	climat	climate
change	chang	change
which	which	which
is	is	is
an	an	an
issue	issu	issue
that	that	that
s	s	s
growing	grow	growing
in	in	in
importance	import	importance
2015	2015	2015
was	was	wa
once	onc	once
the	the	the
hottest	hottest	hottest
year	year	year
on	on	on
record	record	record
Now	now	Now
2016	2016	2016
is	is	is
the	the	the
hottest	hottest	hottest
year	year	year
on	on	on
record	record	record
In	in	In
other	other	other
words	word	word
the	the	the
planet	planet	planet
is	is	is
heating	heat	heating
faster	faster	faster
and	and	and
faster	faster	faster
according	accord	according
to	to	to
real	real	real
science	scienc	science
but	but	but
Trump	trump	Trump
and	and	and
his	his	his
administration	administr	administration
still	still	still
seem	seem	seem
to	to	to
think	think	think
climate	climat	climate
change	chang	change
is	is	is
either	either	either
a	a	a
hoax	hoax	hoax
or	or	or
it	it	it
s	s	s
a	a	a
nuisance	nuisanc	nuisance
to	to	to
be	be	be
destroyed	destroy	destroyed
Otherwise	otherwis	Otherwise
Trump	trump	Trump
wouldn	wouldn	wouldn
t	t	t
have	have	have
appointed	appoint	appointed
Scott	scott	Scott
Pruitt	pruitt	Pruitt
a	a	a
lying	lie	lying
climate	climat	climate
denier	denier	denier
as	as	a
head	head	head
of	of	of
the	the	the
EPA	epa	EPA
which	which	which
he	he	he
also	also	also
happens	happen	happens
to	to	to
be	be	be
suing	su	suing
or	or	or
was	was	wa
Scientists	scientist	Scientists
have	have	have
been	been	been
scrambling	scrambl	scrambling
to	to	to
preserve	preserv	preserve
as	as	a
much	much	much
government	govern	government
climate	climat	climate
data	data	data
as	as	a
possible	possibl	possible
in	in	in
recent	recent	recent
weeks	week	week
downloading	download	downloading
everything	everyth	everything
to	to	to
a	a	a
network	network	network
of	of	of
servers	server	server
in	in	in
Canada	canada	Canada
where	where	where
Herr	herr	Herr
Trump	trump	Trump
can	can	can
t	t	t
touch	touch	touch
it	it	it
And	and	And
now	now	now
their	their	their
fears	fear	fear
that	that	that
Trump	trump	Trump
wants	want	want
to	to	to
squash	squash	squash
talk	talk	talk
of	of	of
man	man	man
